"Est.No","SE.No","SE.B.No"
1.77357005422507,0.186159850845521,0.184779201762863
1.87986652057835,0.154830384051849,0.153259019333402
1.92155301473624,0.15160114242625,0.150111685118357
2.07496419823387,0.180445999815798,0.180173390449996
1.5784037179501,0.147452284274973,0.146025221181797
1.9430457533146,0.175250549122391,0.174319402979921
1.96535738268096,0.141925577748437,0.142910918079758
1.80174237488939,0.148265262918569,0.149567891448226
1.81609154778959,0.138946144707783,0.137654712211801
1.93066454420858,0.135836078374005,0.136718066417784
2.25154919544358,0.173705692737479,0.175694193207753
1.85363974725988,0.154610693491845,0.154526894272711
1.86748870782625,0.174393235032749,0.174488468755551
2.03408241812968,0.133786860207343,0.13395005559227
2.19111278030166,0.186451174337974,0.186060241208773
1.92114167779341,0.146541950162242,0.145175903858916
1.93303590098033,0.145351308885435,0.145680847178281
2.31053007037623,0.142302460810096,0.143054139332315
1.77602401046943,0.140725456899784,0.1429918054183
1.83661998492472,0.193663638293434,0.191444425180729
2.05057039833787,0.141643352243669,0.141260506664409
1.80775993450925,0.143823471293025,0.142286023404991
2.05902145279536,0.148380547996041,0.149597932843406
1.98221024599554,0.202365782213627,0.202737153014512
1.82911104370181,0.161569401912458,0.162767596413185
2.08058459060862,0.156980508659754,0.159248403648014
2.06863818782602,0.15334156158479,0.153089839814091
1.94510019026943,0.17869406978511,0.177880039537897
2.07555678418167,0.125265102574157,0.126010169181827
2.00549121664093,0.157091015238808,0.156816416565268
1.85561863375643,0.154031309589621,0.153291190288682
2.17184763968051,0.146748567350664,0.146585409918197
1.94333825838204,0.136573271898222,0.136846303660867
2.09593902720878,0.157439307180652,0.157735908146796
2.06907564262424,0.156376586476811,0.156299664776219
1.89350011191468,0.133154499056998,0.133376737108248
1.92547063931313,0.151264486236759,0.148836538661881
2.07367881365382,0.14186836142463,0.141993378462556
1.91282622958556,0.18422597961717,0.181570105995557
1.9404160465906,0.145743140034571,0.147135397911578
1.88030115632735,0.269630076332967,0.271458374686243
1.8247797810618,0.155226569887789,0.154653131773922
1.96948497830452,0.141709175705565,0.140741357904258
1.91068689740801,0.145900279091408,0.145453047037346
1.97953149003397,0.198517872871392,0.196144540631034
1.95484293738267,0.168194020981291,0.170402772593408
1.77829913602662,0.153188316591403,0.153119311202969
1.83326112628278,0.132088222533295,0.132111062557801
2.05416160173302,0.144602419729972,0.143223549911149
2.05210578106622,0.157578504758031,0.156847895029506
1.89114960343584,0.154764059516013,0.155451208746409
2.00640426714818,0.138698417506878,0.138958370838431
2.15142408569027,0.141704535569753,0.141095952865266
1.85149525555215,0.162902683569236,0.163476173213242
1.85529522492358,0.166318781914506,0.166587375561348
1.95681893299537,0.157988105246012,0.15777731818494
1.79672491921535,0.153158184706641,0.152974992416797
1.86125229307752,0.154908683348329,0.154455202355149
2.03421194951234,0.172735307314896,0.172117886281234
1.83382752408243,0.136940766506058,0.139164691477407
1.95218303642712,0.140745805804916,0.142104794753433
2.01864420723058,0.170340544937314,0.169406084344916
1.92212519881134,0.13753106819244,0.135606734061521
1.55321124738343,0.13672555689875,0.136800729825359
1.93444815803908,0.160935131557263,0.161569515546292
1.82066243542903,0.145273483948008,0.144045685047396
2.13351551320024,0.154326747735982,0.154288564961494
1.84191624321116,0.15514123598799,0.154905866166945
2.07307308980377,0.14870424872185,0.149494173556991
1.74454836887186,0.146245269491647,0.148105911872394
1.72625038672834,0.128077702411138,0.128457037941094
1.91939460512236,0.131225213302717,0.130412930367667
2.04777903439496,0.167885641725045,0.167702925512944
2.20545229711121,0.140829717838583,0.140167864600226
1.96491240453431,0.142326860095882,0.141700896980139
1.82302621037886,0.143737643607744,0.143191659378058
1.79094079585583,0.13525882222782,0.135417932045452
2.03599390648023,0.145483897750363,0.146518541967139
1.76098426438721,0.13422093404377,0.135023572671001
2.0543636807439,0.164624565807139,0.166477754692486
1.72088066447066,0.133378196220407,0.133503709651933
1.53993412967501,0.151533981823887,0.151783624650317
1.70729053784698,0.173496972255714,0.172952622007784
1.99606203141582,0.175217733591581,0.177127442199884
2.08552372412865,0.141384298493889,0.13946228882273
1.8622540696218,0.19028116514574,0.191668249175071
1.96137815611085,0.143892826808826,0.143873859217111
2.13238120568182,0.14941064294829,0.151166048088875
2.24184780671528,0.164371367887872,0.163344305740149
2.07187151049001,0.155793690314278,0.15582910792713
2.17864754761929,0.151841026980446,0.152412751004136
1.72810501129296,0.142520857418531,0.142555576448252
2.07186933414255,0.149643410461102,0.151180495750449
1.77096712567244,0.142472688797738,0.143257130299616
1.94338711511173,0.147409386200996,0.146098945578214
1.88782332239613,0.151070299508986,0.152211147684963
1.97092039151859,0.16249283436762,0.163353824825891
2.21315941401964,0.176561032715519,0.176201231919251
1.65084162247393,0.16097964019806,0.159820438264984
1.86201183978541,0.171472412166707,0.173592741331239
2.0322447235547,0.165195487209022,0.165662355286387
2.08277615105871,0.131728235163782,0.131669350112289
2.01855984492401,0.159430510181169,0.159930483472848
2.30304434093099,0.150978026755298,0.150171034048139
1.76218807439479,0.13938272100544,0.141334693439194
1.69107407594568,0.152985509335907,0.150621014493169
2.15795926299144,0.179658083708192,0.17755812631281
1.9209755910522,0.195419504877826,0.194264777771839
2.11593209936703,0.150698296410395,0.149734258325693
1.93184927349259,0.162637380210023,0.163962237998773
1.89678637084452,0.151386737020767,0.15159396581587
1.59456312024428,0.154224945261595,0.154789276185401
1.76479419376615,0.130711277851232,0.129595302192221
1.64245439242581,0.140484865881311,0.140627811888274
2.06858559773797,0.145405601736593,0.145302789081103
2.02384220379271,0.164252960510839,0.164348724113563
1.96006620946324,0.143665626270382,0.144849315944227
2.06078035895747,0.138238030851209,0.138155577594023
2.13150669809525,0.136977279200223,0.137617245370167
1.9078686429235,0.131025477215037,0.13098879328818
1.99119844240082,0.142017499579107,0.144167778692591
1.71968458645643,0.14896384027681,0.148180429472788
2.06471772305572,0.144863616740569,0.144706359113956
1.67499845346832,0.151169324694433,0.150629696834616
1.95619500555055,0.196492789283185,0.196814281345381
2.0365692049961,0.154832538105308,0.155763340623548
1.8418002746713,0.175468563035228,0.173384539003513
1.97650481612956,0.146485883124172,0.148596880726811
1.7282291043407,0.137312807837231,0.137534882397775
1.71979403082323,0.157355840750188,0.158177861367589
2.04369512907444,0.163051948903649,0.161323243882232
1.83864660247148,0.154373583350073,0.154958635628983
1.76692408237039,0.163128675087915,0.163013743997946
1.79071849681777,0.148658018799781,0.149588384268527
1.64648550177921,0.157820543393906,0.157850317772091
1.82075631034563,0.150829375540118,0.149370179093493
2.26578264211718,0.148133181460292,0.148674928231168
2.00861167937049,0.16030223851359,0.162454863073291
2.08573126240986,0.138269934630617,0.136568807136318
1.91089570271063,0.146678515590927,0.14691454217547
1.62781891809805,0.154056803825888,0.15178082747345
1.95859030123963,0.12934490033227,0.129877231356776
1.86815713356533,0.131730641507498,0.132118767137009
1.85088361972384,0.136189496127688,0.135992957496739
1.62069572662935,0.148790156308366,0.148306918454312
1.81992917096352,0.127122762537365,0.126251791333189
1.74518868732922,0.174599566793429,0.173290358433154
1.76474795591706,0.134749041836225,0.134968601246281
1.77044451383986,0.155362255128216,0.155313581310935
1.86174437800587,0.154990445341714,0.154825356666762
2.08279020991653,0.14625965745693,0.146427830412241
1.97985374993091,0.146995802119515,0.146918865262647
1.81714889357833,0.150933811045554,0.150825851731227
1.87195899681681,0.162950154854766,0.162435560904019
1.76162885339681,0.143574385532997,0.14337393259361
1.83831729164084,0.131768481178413,0.133039746005953
1.57147698812589,0.304042277433737,0.308233858800786
1.95698917987393,0.151819735702448,0.153355529563482
1.73536950471472,0.148261386633655,0.149092206791208
2.09793724393655,0.14192036731096,0.141073057892359
1.71969794437042,0.160516994398871,0.162267432401305
2.03183479959355,0.132179387743574,0.132507685727947
1.88198761047725,0.142112007254776,0.141159305168788
1.96973228426233,0.133180423357666,0.133683355289252
2.09271097994325,0.155314080405555,0.154006872132532
2.15258079956297,0.135712368909626,0.136891947251371
1.83434194400938,0.156738568568626,0.155675676157686
1.67822833926171,0.162151301762468,0.162169959571597
1.99258737173297,0.143258613307089,0.143696431150101
1.66540467033513,0.136548677108651,0.137402883022656
2.06291805711283,0.168208765686429,0.168788479860415
1.87823462571859,0.142319651709682,0.14112987177121
2.1702986326947,0.146212156986149,0.145261430569472
1.8023941839276,0.154986431273708,0.15612497116938
1.87563425336106,0.148023855521623,0.147277923812372
1.94600434140802,0.148446615462331,0.148930883088789
1.81192204580715,0.159251619009259,0.157745254115724
1.8058768416167,0.133279341445597,0.131975773716948
1.82458714653211,0.168949065274928,0.170066866458724
1.88754240509104,0.142888250516584,0.142719048867499
1.59773890722326,0.170799765866838,0.17230873653968
2.07111869094643,0.163098688611909,0.166058135576309
1.82975436483652,0.142081352993372,0.141599679413686
1.68611832940092,0.156017234170146,0.155353111799923
1.84953210472853,0.163717116952638,0.165430507547876
1.82806262116863,0.170982139910338,0.168063632472214
1.92400377912055,0.167810616048756,0.165572073750205
1.82046123471235,0.137364406842505,0.1379847605091
1.95093356185347,0.148159345265249,0.1478509759733
2.21264400574337,0.148230384387873,0.147216462881389
1.73879240587821,0.16505090967504,0.166224611781617
2.0876305088973,0.14920910530337,0.147944667286295
2.06180013958509,0.135872344766832,0.136166970863579
2.11520120949078,0.146670172083138,0.146177976768036
1.99645031909416,0.147978619923854,0.148492703156973
1.93630738999304,0.177191826165487,0.176140734772115
1.94138046605291,0.151568503844776,0.151786887198182
1.91252086141492,0.156805686880505,0.155691679466496
1.76143344726435,0.158876026797347,0.158128423344555
1.84705408619917,0.150995356749794,0.152706104078341
1.71571299294312,0.161201016448433,0.15988984336742
1.81170987630072,0.151878869242375,0.152038985025576
2.10163242924629,0.161459940087898,0.162274501872331
1.94802579275762,0.18735401228225,0.186590441042079
1.76939440541463,0.140252870555962,0.141421558154461
1.99665807260653,0.146839803121954,0.147936001297719
1.30672457065421,0.189577369636321,0.189236087310383
2.09086562428066,0.148578638056367,0.146823984551642
2.02221249268564,0.160801105795077,0.160487395248862
1.75586848739447,0.160103339052339,0.162229497722658
1.90090372452187,0.151216136626587,0.148465384805513
1.70612017924321,0.189247616351086,0.190423926045342
1.84791747852965,0.130933088877536,0.132385959420025
1.86750001990338,0.136747290432463,0.135241970189243
2.07863895977609,0.162548566901784,0.16404812240848
2.05299767924455,0.140663757068877,0.141466280993736
2.02401854236816,0.165911524722385,0.164533999604377
2.04631053264748,0.14958272076598,0.150939922286662
1.83064866051856,0.146187604879813,0.145919863479267
1.9755513731914,0.135180082315014,0.135469820167801
1.94375340382665,0.148267817951823,0.14829464112584
2.12049411553563,0.164749719207742,0.164105250997563
2.14413000004155,0.211230947122458,0.210292687289662
1.67363607249657,0.145558269974471,0.144683340197985
1.71049686448454,0.166943768808133,0.165986939726398
1.55837774821207,0.14458497304405,0.144396360657321
1.96696551267897,0.145936240347271,0.147557679584726
1.98197367620008,0.148244328164385,0.149091832568292
2.02133494254368,0.164697156563584,0.162972967759191
2.2511277165206,0.136182351062276,0.136481044165219
1.8236385515037,0.161445339485202,0.159190552586495
1.88611745943834,0.143278581090103,0.141610715164179
1.81522330273445,0.164734993051878,0.165482776170342
1.9093119795552,0.14974844517071,0.147727645262226
1.54380087429999,0.155056656057773,0.156471848994103
2.10296889130886,0.138949124174194,0.1371803670164
2.08717133827284,0.143690515572823,0.1421403525446
1.82854609205561,0.157917095644583,0.156211068956902
1.98743997647188,0.187043542974793,0.189118874247032
1.62016496836096,0.227010978426961,0.226208928882735
2.08360273844564,0.155779982904898,0.152978116826727
2.30277548214624,0.198507321520807,0.201212528692114
1.91746237572276,0.13943867379086,0.139442052919272
2.00076484497183,0.147348541331127,0.14626803323069
1.60599485326186,0.162911138040141,0.162656628048589
1.82830553118457,0.153317857806385,0.152555817265869
1.75433363504475,0.130215202452452,0.131209359210071
1.8768304433156,0.156806982311572,0.156145992325738
1.96377194065104,0.149276047529122,0.149596682455351
1.84452504017018,0.145454434190149,0.145314794625407
1.81877554634832,0.158293602337242,0.157560873167045
1.99118964666308,0.160507884530262,0.159413194978925
1.96025110211336,0.135368407595093,0.13591804201448
2.15007046901492,0.137890174814995,0.138929482945718
1.9731371578926,0.153027993925498,0.153020619221452
1.68153563380552,0.142840599547669,0.142382728794051
2.11306812388567,0.149024257760587,0.146868527211186
2.00711006746641,0.163193113620535,0.160984411444813
2.10343485649067,0.160360676160349,0.162323948768672
2.06022767219712,0.140926511819152,0.139331590040421
1.94547503705777,0.143072715059872,0.144002911165348
1.94052468208015,0.158928055582533,0.158459967901506
1.93758221784674,0.150752021210134,0.152266126790814
2.03453686845566,0.160698459583286,0.159519159669022
1.94952749846824,0.139447546157102,0.139606840071476
1.87663489432842,0.16976179333332,0.168894438661913
1.82431291364349,0.143999327306798,0.142432996668427
2.10563703206838,0.137180401186411,0.137269787850486
1.90952043713257,0.135793328223373,0.13671526982663
2.10834277521145,0.150372695483953,0.148795516477272
1.90520754230414,0.159084506257767,0.159736266641337
1.77095752205685,0.349149652499354,0.344903807359072
1.97912224878568,0.145387061448314,0.146215524805759
1.57830535009988,0.336119810856152,0.332450829221851
1.8248923969917,0.230994460983666,0.230232041104652
1.94561767613693,0.136627058478754,0.137248050088354
2.08539312860026,0.15830769921282,0.157847309866885
1.91149211123578,0.215883925122693,0.213556586845567
1.65073701149341,0.178953508091222,0.178139348578379
1.99178068056566,0.159873315210757,0.160967116231734
1.98283151625549,0.154534179184549,0.155041382727729
1.8037436984955,0.151231067845603,0.152334331832009
2.16663209442153,0.163458644898287,0.164012763341479
1.94082102374445,0.13538942334148,0.135007930140263
1.9043756754979,0.13031601128439,0.130732404669333
2.33122824612,0.15296982730788,0.153577264968298
1.70233222487028,0.138271626212093,0.139320252261472
1.72571840369216,0.145808459779902,0.145163371404165
2.09835714058257,0.164507821029505,0.162217140590044
1.85014981835925,0.153089952136439,0.15233712295889
1.97522179436161,0.13533308782626,0.135265968597151
2.18966674582812,0.144562241519978,0.144356235618454
1.90403723076631,0.138539036465013,0.138252978115593
1.50233825009486,0.141884808415659,0.142936888672356
1.80739202760998,0.149071509950883,0.149338166578227
2.31720922704343,0.147795500725769,0.147218462259034
1.95650989007808,0.143927809166587,0.145105262014243
1.97415366050157,0.149771429979586,0.148966345638793
1.82153560345524,0.140147783093604,0.140919651812539
2.04718600099402,0.321040714313549,0.316454066809034
2.13074509499144,0.134355179958397,0.132762655478986
1.89256809023883,0.162618269427036,0.162465821786885
1.82433893767022,0.143745431114386,0.143084858886223
1.65645070466507,0.177501174602957,0.177271740825246
2.06038727831967,0.142136420794497,0.142321643985216
2.04937354015825,0.130912997028202,0.132146314998038
2.08871767221191,0.151310786269363,0.150350052117992
2.17768656936954,0.148495584403682,0.148275842211786
1.96859111516411,0.149905884855247,0.150742161817488
1.94141580047311,0.121718305290565,0.121996901752595
1.97710526770539,0.151335930177956,0.151889145000611
1.89602666631245,0.13866194505725,0.140358065188472
1.87260582162984,0.150953178564031,0.150617553866904
1.87716447912986,0.155977916693694,0.157573636355465
2.21833342674649,0.16801379239003,0.1668313134231
1.85975952816999,0.183238668515872,0.182304062023112
1.71344262610125,0.147004088517711,0.145779904862038
2.23464503326415,0.155300719851267,0.15573308040887
1.64255751345252,0.146154842809357,0.146578081877292
1.93814608593819,0.141574861422559,0.140858502837714
2.10594500570781,0.159445357070041,0.157538116086078
1.9821439293945,0.138906011361784,0.139147761977767
1.82014158925594,0.144368531593342,0.143499007781604
1.8927164477239,0.143672262054254,0.143294546838575
2.04333130480485,0.137171405566425,0.13923636305223
2.08212759675018,0.137217392437775,0.135870005503413
2.01031056958216,0.17007998382957,0.169994362011181
1.93640010461114,0.146698649423842,0.146002984755944
1.93565901793269,0.153125211342174,0.152047387990715
1.94291371722809,0.152942722337433,0.153487609968024
1.98017533888229,0.145306790877077,0.144142792178364
1.80964622845849,0.140976951887694,0.139848485370861
2.24569203553026,0.256256702688274,0.253341740686532
1.9674054193506,0.159653883451043,0.159425328213679
2.11486198277961,0.152152080498615,0.152726333192813
1.9815395341406,0.153493396096308,0.153707060668065
1.80321003251278,0.134388999078835,0.133225385556877
2.09841854857865,0.142035064917856,0.139616110433156
1.87989015840347,0.143664533801458,0.144114987047117
1.98983962152059,0.154409653706778,0.154196428879192
2.04235785283422,0.147923216720627,0.148391805786529
2.02113712717019,0.163810379326756,0.16324133585675
1.76371761456255,0.181961598946503,0.181144344137568
1.93494396879036,0.133799190418968,0.132938859462926
1.98667823321358,0.147685333307115,0.148758331987229
2.41078732271148,0.229490824369417,0.227904340973408
1.95226929748384,0.127239335155013,0.126973925300883
1.89354870368195,0.144122694903039,0.142848704460163
1.62641058701832,0.13061392918209,0.131311513936923
1.80566576714693,0.135021602855474,0.133378595387251
1.78090422970738,0.160112647453681,0.159713503351913
1.91850419336644,0.135993012035945,0.136920352795782
1.77165286470012,0.134804191769283,0.133648894578831
1.91273179373563,0.137184095538742,0.137317309257127
2.11814931163758,0.169675864123187,0.165921408152636
2.03066327871644,0.137858127198505,0.137818554425671
1.92286742875553,0.145016878684761,0.144139294491804
1.5383025529986,0.172325954172083,0.173557524365257
1.92642175465366,0.168142278006775,0.168260792665
1.93453006048319,0.150850547870516,0.151639747705925
2.22276759540058,0.162396432273984,0.162831988678969
1.9262190559785,0.148151346252343,0.147621229347584
1.7307227799598,0.159663832264038,0.160745892861088
2.1956357790765,0.136356503710353,0.135810038642179
2.14034458631649,0.147965061044692,0.148473196592962
2.09063443857394,0.158617699558343,0.15938131804502
1.84156174691892,0.145264771104518,0.144358147636452
1.82098196881077,0.136936073368768,0.136393197225323
2.15425392579918,0.13916410856776,0.139396046749367
1.95503294005005,0.166608411291322,0.167156281510459
1.96528889474563,0.137298033591943,0.137517690223095
2.19209503296022,0.155105926028325,0.156065668748355
2.11723911323632,0.155300523939148,0.155606110709311
1.95913309750291,0.14031148731311,0.139705706202568
1.86392522441564,0.15370058526842,0.153569459917772
1.99958730899242,0.16012334467884,0.159802465223132
1.96616936897369,0.148398339830874,0.148777908419584
2.21241059654501,0.171390087538329,0.17086990218976
2.13099270742966,0.149116817397458,0.148349281268924
1.78144946675943,0.130045974601536,0.128894126248953
1.84351720406888,0.130297043917461,0.13021753443266
1.76847140929426,0.175016167535454,0.175807107237385
1.98617933092211,0.160579172186962,0.158396275374267
2.13748273723259,0.146643501241633,0.146410064722377
2.1988427001571,0.161433541850961,0.161003604964911
1.80982724533847,0.14453197949119,0.145084415297341
1.82727359921653,0.181596110023482,0.18371053300964
1.8352708838454,0.151443132978815,0.15067005124413
1.93192539962428,0.127924089563288,0.127695244944191
1.89986054573341,0.146315575642178,0.146668300070193
1.89070914046619,0.131299227946604,0.130915334183041
2.0002064112688,0.142587221909917,0.141941413591863
1.73284943458425,0.141980239961165,0.140505286347253
1.89824312518383,0.139118446857813,0.13869250852455
2.03624715134021,0.155780731452032,0.156784861993808
1.94721397161509,0.194008578404362,0.193756405210477
1.99926661486839,0.160058304284878,0.158775683736838
2.0220597038389,0.152503892850627,0.155500008357492
2.07887603844501,0.153076980724342,0.154216059567869
1.89640782825337,0.150687946940753,0.149396139955113
1.8663735482609,0.141431274074348,0.140573831821729
1.96295620472302,0.179441277890249,0.179488938846305
1.82138252349149,0.159133281685267,0.159536036625007
1.91152880041371,0.150678704930433,0.149495714204563
2.01086948899851,0.155407435230824,0.155140206161451
2.02788645322404,0.165694482907973,0.164896006840831
2.00592686721127,0.164205745893682,0.164124895335977
2.12112551027703,0.18281458697708,0.181951693969211
2.06433905522419,0.154734813397489,0.153112126356262
1.84993434906338,0.150769458109754,0.151724674432415
1.95934550057217,0.154657192858722,0.156340337957694
1.91501715985124,0.127702602722461,0.127591536088911
1.86277038907822,0.14694686969985,0.146801925799925
1.90938280385199,0.146310419233234,0.147332302915872
1.93621790186648,0.146773094670056,0.146429275919929
1.79723354128256,0.136540688351656,0.136036377395527
1.98892567247087,0.141993305010906,0.142044990784711
1.89811389486761,0.15032137947045,0.149882524434978
1.89283305914347,0.143085710580154,0.139745737592896
2.09144838753092,0.144121580556343,0.143848509761079
2.00881539331922,0.164307620711894,0.165302265121176
2.17370432228255,0.185579334091879,0.185045036092041
2.13999917206924,0.181928993103541,0.181080682019829
1.83404382283234,0.165659001991955,0.166766529321581
1.98483312802347,0.151524583012434,0.152199806172649
1.93750512841058,0.131254065974354,0.129404594237977
1.89220836930018,0.157359963615177,0.155385773573371
2.15407578628843,0.153924204724916,0.151135495112702
1.77214747638828,0.172832459190697,0.171289963981754
1.59091918854686,0.144648408574504,0.143789025284202
2.05338956291217,0.154203960098646,0.156918295916344
1.99726918247949,0.18494444851253,0.18338849160153
2.04498854455529,0.164005285783288,0.163905906074488
1.85909225366451,0.183641851353024,0.182721321296329
1.87421256916142,0.154916739758118,0.155102937747579
2.12098268423973,0.148874745846436,0.14847750076428
2.00365886833384,0.165635481252655,0.166940192282747
2.09920820885834,0.170060179895651,0.169568432610845
1.75003458502468,0.149459552188314,0.150089124641541
2.05221446999076,0.164882161924417,0.165023822343949
1.8702577878496,0.162592884362252,0.1617655782792
2.08073601156887,0.136605757907972,0.136789950339922
2.11477803752471,0.148158029699452,0.148229622698998
1.79911137828426,0.150960579501865,0.15139670310259
1.83418232615186,0.145646687906129,0.146506352340506
1.99969247819587,0.201070581050068,0.199929674040073
2.14143554034626,0.134136823864057,0.132529074678592
1.84764040395111,0.156774051699844,0.159136154342072
1.85256650587663,0.180788770371759,0.183304034765623
1.87542885341779,0.24705564374246,0.246291049955779
1.74466416988423,0.162822981104372,0.161717363425364
1.62665771179151,0.15791023677263,0.157821420618463
1.86621320510617,0.165215930928527,0.164608193748048
2.07348152538505,0.155363186793864,0.153385309039122
2.08210904649082,0.14147912383279,0.142799657433185
1.89628731158938,0.136566201366405,0.135594149987772
2.0983658117912,0.139486715454283,0.141373450799649
1.92281829574709,0.154315920427525,0.15538873546315
2.00108913540593,0.140581417972461,0.140410686650242
2.14929377313209,0.148557035259027,0.148102127627499
2.02376561530932,0.167294121774488,0.167310013288152
1.79953149694786,0.169135753162929,0.168761893706555
2.01105582652523,0.160541587313827,0.159449124246585
1.83197899097879,0.178820828087161,0.180902300940235
2.36762923236596,0.1531723400402,0.153643696152912
1.71680603774275,0.160726188203662,0.15864091446639
1.98450156300323,0.173906342013251,0.174803685490638
2.31928582737741,0.132895100109831,0.1329585186969
1.87841826110631,0.177591562681547,0.179659104967446
1.91892063178224,0.161739856241499,0.161954459767929
1.8331179482038,0.153544233075512,0.154371843178099
2.07547434957499,0.155716330949956,0.156517434793526
1.91184407825424,0.133245611279419,0.132857652404194
2.10131486500494,0.130333881365153,0.131351822540537
1.67871417411017,0.230865428058221,0.228940718931095
2.25218046570854,0.148366710962573,0.146359881226448
1.92075281611209,0.163380804712536,0.16321862854918
2.24329716804304,0.146365016981777,0.145501546477524
1.96499310967948,0.136383499915637,0.136600559662638
1.8083546088626,0.145224405759384,0.145531624515625
1.88996276428448,0.138536412299632,0.139427372363093
1.95879871606816,0.138106626857479,0.138226304288893
1.87077548920844,0.144924793788064,0.14465548841569
1.80703587917891,0.169861283490637,0.168879911392305
1.93689713613196,0.14428653860973,0.145195893313604
1.74308555498242,0.1516182161799,0.152281333674316
2.13165384586726,0.164503315819634,0.165499257684386
2.21884027157197,0.126525808204841,0.125577087284748
1.73988002620315,0.167019357224178,0.166585691288501
1.9862565457306,0.169668400365144,0.169375806220405
1.99377113566987,0.143087228378243,0.142741284102456
2.13009127360816,0.154487342264711,0.15475100370646
2.25955218884267,0.131981459213868,0.131026503857005
1.70220359657437,0.161334017984978,0.163911392999232
1.78898853205119,0.178633032321562,0.179434845817689
1.89798608935534,0.133542204501164,0.133621999384113
1.71941031869423,0.15007157134967,0.150807859269074
1.75702365822346,0.167821198522294,0.170481683695586
2.1272313118004,0.16002971765482,0.159024119485239
2.23997534907574,0.175774865458117,0.174940934793335
2.06287814955704,0.144579068198576,0.142316950440632
2.08302366823743,0.15969095072657,0.159958437394049
1.6847011586104,0.152160606343587,0.152123347824703
1.80950635045814,0.157138721414951,0.155846492000328
1.71508447459651,0.185738157431381,0.185077755063305
1.84234391114454,0.156109175889303,0.15740127450021
2.16259175789066,0.163749317964197,0.163462502626854
2.04459609794552,0.136856651205089,0.136391652723785
2.16134645047945,0.142127634658469,0.141014407505612
2.10754528390072,0.183749312778747,0.186610206846086
1.82233095284583,0.138830151389729,0.138432048020373
2.06186593982248,0.14659877208442,0.145084147770754
1.84344662370735,0.168935499894079,0.169235206164745
1.71109415647977,0.142720947762032,0.142876995318204
1.73276064799358,0.153287493189412,0.154479819654447
1.86507022654396,0.143394545403469,0.14525276644427
1.76518351128093,0.147147370228759,0.145461195536517
2.06003863541421,0.170871981370985,0.171986792383623
1.96157889651666,0.151786676970304,0.151487374451106
1.80089379236713,0.148844506484914,0.146897743871202
2.11041557262504,0.145747074621338,0.145711177544793
2.12568663778502,0.158710477952346,0.15760271057014
2.17918694885277,0.154911140887426,0.156317596511382
2.24014732302674,0.14170177874339,0.142209256212341
