"Est.No","SE.No","SE.B.No"
1.9685602337893,0.0645827989710953,0.0649830961264988
2.02873446861634,0.070964534989957,0.0717222861920346
1.89938478322614,0.0696209943921824,0.0695481017816596
1.93785365514404,0.0673572662938508,0.0669766514709068
1.89499900822263,0.0758743847083528,0.0757604938362049
2.03909862986947,0.0681965590492847,0.0672321605891518
2.07829677437283,0.0697074698798357,0.0695113888514316
1.98197809449333,0.0753292644144574,0.07499268179451
2.08018896286723,0.0733872988930787,0.0730011414280263
2.02500263927708,0.0664939579730598,0.0662906999075969
2.04612397540137,0.0709708220325882,0.0705926822687945
1.92632554545817,0.0684329634838058,0.0684109197125371
2.09288413724021,0.0772828354137717,0.0784446009437504
2.03048482154923,0.0710865313408811,0.0698782651970028
1.89099946427141,0.0698422699916839,0.0698337368541521
2.00495873458442,0.0713407866880867,0.070741404007014
2.15543563406417,0.0701455958778748,0.0704274110912036
2.02582492607273,0.0737391617315108,0.0741911644587195
1.97455871660271,0.0673220060156008,0.0674313341043358
2.04111741790469,0.074622609791981,0.0746862073986787
1.97655773055597,0.0709612101827332,0.0714727058882105
2.12061587467568,0.0722548092459807,0.0720868055489579
2.04318136132701,0.0684220107592888,0.0681638250128329
2.0016947362581,0.0690761123261539,0.0688166378254574
1.99434734639714,0.0649824544548207,0.0656295202166976
2.06931718211853,0.0722475601094398,0.0718515936979801
2.0011587816609,0.0684181737754127,0.0681368785368672
1.99368809751686,0.0749592140430246,0.074672992084054
1.96831195289911,0.0661291315550964,0.0662295940022941
1.93706237728013,0.0678076196708892,0.0681505370999456
2.11058936121837,0.0712699418264339,0.0712053814136829
2.02477835517273,0.0689995403157819,0.0686518569149809
1.92905114146303,0.0704024553290355,0.0708704501578039
1.96451060792183,0.0727577707892864,0.0730312231932573
2.10164693065887,0.0671486151523602,0.0667453057329536
2.02342053389581,0.0731776427854804,0.0730434997891591
1.98993327573973,0.0696701761392882,0.0694982491372765
1.95274173564064,0.073852963156869,0.0731247995637534
1.94796835842352,0.0656232496037531,0.0662655116397072
1.89774424285192,0.0649405342487994,0.0643995137516391
2.09594481673531,0.0694026858298416,0.0694458841801592
1.94815636398562,0.0695952038128851,0.0692374138672325
1.81665436587923,0.0680105746426973,0.0676676627273196
1.98235746903946,0.0667395935204654,0.0657284467656327
1.97627290594304,0.0774849925726046,0.0774269100026261
2.00570803149373,0.0698854633970543,0.0695519747351486
1.95365804131586,0.0724304984745497,0.0723930783867189
1.99690542210839,0.067247568504504,0.0676099970149102
1.8664029622228,0.0682463805811525,0.0685211655100001
1.92183131256758,0.0699560629049546,0.0696386881335399
2.053619281537,0.0639731603673899,0.0640341906412145
2.00073381612931,0.0663493323924133,0.0658982782258765
2.02500893766649,0.0710556024780753,0.0711888082266084
1.94217564904789,0.0671524272582071,0.0676769286928212
2.03768251692025,0.0695578102849994,0.0692672504252076
1.88946459637161,0.0681298164308456,0.0678597340949361
2.06972106453358,0.0644563828600756,0.0643123925733641
2.09086501568934,0.0684353317617276,0.068508035534615
2.08827953370648,0.0710634806635509,0.0716516224206111
2.0404348540472,0.0687416929912722,0.0694634084134356
1.96248107783288,0.0663030535999778,0.0661352061332751
2.03588266682019,0.070712521392086,0.0716702339203639
2.01692496931864,0.0736611966254866,0.0740960249588193
1.93621053857812,0.0690324213401565,0.0682348069931886
1.97991640836882,0.071096086111995,0.0714990852786434
2.01487739791397,0.0670227900851336,0.0668844231177025
2.05038161290506,0.0700080620925131,0.0697768846684451
2.0858339673139,0.0661356866153854,0.0660940954000793
1.9790500259627,0.0675123150011499,0.0673293913635959
2.16517182933892,0.0695783553864886,0.0692582225739009
2.03698652471021,0.0701210549296167,0.0705590430117803
1.99035556983422,0.0716436219621643,0.0727458744627944
2.10871396957627,0.0751949579675697,0.074652110348717
2.0410209987039,0.0755764385514757,0.0755529679238807
1.92076602388831,0.06926903551846,0.0690370034570072
1.99769203305214,0.0709577912411473,0.070030297890014
1.96858820425282,0.0703015191369133,0.0697252517248932
2.01513741832799,0.0659971802737859,0.0658169413319784
1.8942377754844,0.0648960607472043,0.0646276005242929
2.06463096896434,0.0983571590134251,0.0972295031968574
2.03405519033333,0.0639128121178297,0.0643278333900339
1.87900420587369,0.0713951614806669,0.0717711124509253
1.99944741415219,0.0718483161411636,0.0709582807720224
1.99045981120243,0.0712445240337965,0.0711911630575337
2.00413372262898,0.0694170559252509,0.0696879264348431
2.00561212702351,0.069669009564894,0.0698546797637882
1.91291956070819,0.0749047775696218,0.0752537159133644
2.03976368598577,0.0693740512863263,0.0695644555106061
1.88816476856305,0.0641884973787564,0.0640135733509314
1.95613252674201,0.0693005549402582,0.0691796295661083
2.05911650147439,0.0721259695842595,0.0721019285652208
2.08427126034446,0.0696832176081785,0.0692874765531256
2.02333937021709,0.0711044331424119,0.0720064907339756
2.01491837428566,0.064948329932695,0.0649997669273175
2.10119868475154,0.0734868844682922,0.0741433092087381
1.92157592978398,0.068394311521854,0.0688744041939344
1.92285012235668,0.067087926529697,0.0672996674425938
2.13590534344644,0.0661894528870331,0.0662997459539926
1.93659826143282,0.0688828870078479,0.068953004749722
2.02611920746192,0.0671410205099714,0.0671073985028818
1.91927070224534,0.0695769228747806,0.0700370221088859
2.01856191752894,0.0656629256578206,0.065520095181606
2.10672055631351,0.0650167888544659,0.0651236080284294
2.01529264029192,0.0699158211342335,0.0701110685715143
1.9884153030566,0.0713137881573143,0.0717739576406645
1.87503457990138,0.0735008654631848,0.0729984342226411
1.9747389883258,0.0682772171462342,0.067277213441852
1.95018019720418,0.0730572379439819,0.0737468422361821
1.99089822987949,0.0730719414999504,0.0728101477245112
1.9720110404316,0.0696596407740202,0.0694079373672711
2.01869980706742,0.0702688342324926,0.0695413253122349
1.94286141279358,0.0702942583077827,0.0711422568080478
1.99913190076385,0.0687166417460062,0.0682674810232462
2.05538878283751,0.0687653929449092,0.0685992378093651
2.05449153082072,0.0674631828115721,0.0685059953479589
1.94731929913129,0.0681177336055314,0.0684502549066442
1.90212739100321,0.0703836249902683,0.0706074618238749
2.04513874385849,0.0724586300672942,0.0724333985240279
1.82462661165688,0.0693102624811425,0.0691726971991503
2.04497023900308,0.0674146389141547,0.0676051036787768
2.07956608918268,0.0698995801694912,0.0705185272477188
2.01590122747393,0.0698603363916125,0.0695918483976079
1.98103822700842,0.0724474251904507,0.0711533235421129
1.90419508080594,0.0685620248846521,0.0684509877633554
1.94537832094352,0.0754188599894094,0.0746543778257446
2.0025113700042,0.0732358605990219,0.0731446011266619
1.99993367124867,0.0669188243459154,0.066619162831622
1.90211194766633,0.0692419432232329,0.0693709238542394
2.03784215555584,0.0666280333980404,0.0664761548541418
2.10603444291577,0.0716280193478976,0.0725995272905469
2.03504398605642,0.0696799649455754,0.0698124969282568
1.93989243827246,0.0683519298461085,0.0681999772437581
2.14792569361163,0.0727069792177859,0.0729734654667654
2.08207205861365,0.0739450762407648,0.0738727057868902
2.06507385795665,0.065177907800055,0.0640961061147802
1.86900995568086,0.0725202938708082,0.0730339000238044
1.94426376789845,0.0687336426828328,0.0691953355629309
1.990494210181,0.0672790567769191,0.0678480601106385
1.97245227404618,0.0683405389016504,0.0681791978199379
2.10833627156075,0.0722039543668429,0.0720195567304901
2.03484202493853,0.0676163588653054,0.0679083893085539
1.86370011769924,0.0678710573400325,0.0673827461965315
2.06736303963203,0.0696339321155949,0.070197565394424
1.93372250284899,0.0731004450041166,0.0736073169033337
2.05963747264338,0.0716250826024852,0.0716767946923762
2.00258694203138,0.0688806165469948,0.0687955018669908
2.06632478272426,0.0723274990848847,0.0720151337516843
1.8900199912086,0.0694893173554231,0.0702777097384169
2.01557138582966,0.0673872568720117,0.0676140371046508
2.05462707897673,0.0701937167779382,0.0704097335199836
1.93186910881237,0.0706518680871828,0.0707349529003276
2.0193822861529,0.0704783777355438,0.0702839811806594
2.02542061852625,0.0754975423953941,0.0748095242352111
2.12237537063946,0.0682159531147886,0.0684544959728117
2.02124355314093,0.0654737008093172,0.0656127062784391
2.01410428931176,0.068049097316764,0.0679574007887544
2.02885801572497,0.0658145710131835,0.0661532875027092
2.05755751290072,0.0816656745130653,0.0816971425468129
1.99698587771487,0.0669475525164432,0.0673629982635291
1.97168384135762,0.0710247514453323,0.0712304189085164
1.98607689402103,0.0658668389675207,0.0662289057856358
2.08103972804316,0.0792547331855598,0.0792689288696373
2.03052197404642,0.0686478608182497,0.0684555700363714
1.98212665532364,0.0683851593585665,0.0685903471825071
1.86076797487739,0.0792387112414806,0.0795857447451303
2.09224632488868,0.0672524775984837,0.0674652262375233
1.99041221824516,0.073101581843788,0.0720610363117311
1.99754492841558,0.0721013253212512,0.071749475137722
2.0071930069045,0.072573150665184,0.0731129290773493
2.06343989243118,0.0686165118266826,0.068857753255957
1.980534257109,0.066221574800076,0.0671139548865032
2.02301709319814,0.0743981240505763,0.0736948104463896
2.00415915714123,0.0704593845395246,0.070730707340374
1.99189973964286,0.0685953343209833,0.0682872719894344
2.03448635056042,0.0728772917486087,0.0723877196139524
2.04506318549358,0.0706601715499044,0.0697782103447996
1.94397352343129,0.0671889705365525,0.0670608060072799
1.9066236508824,0.0739525487600035,0.073431158707434
1.95091066924836,0.0710168968727647,0.0709220240250437
1.86405921526437,0.0695855353140725,0.0693855506140202
2.02812526961165,0.0697189622644839,0.0691879334910038
1.99506684900988,0.0654985740776197,0.0653443879668571
1.96687806057255,0.0722579669686857,0.0724200592024261
2.00556760857823,0.0717012151847509,0.0712251603545438
1.98731780444466,0.0672446525945803,0.0673872727266646
1.99752741928035,0.0736412601191977,0.0741155210450232
2.00049537312805,0.0670526897275661,0.0672192165654368
2.0431811680046,0.0693167982309885,0.0690777483300148
2.02252972720791,0.0773175798614309,0.0766741885745706
1.87716427780995,0.0682702795744206,0.068465554264326
2.04646678868718,0.0681771662501413,0.0680939323165041
2.00544808845641,0.0686932116574687,0.0685547252711616
2.0552028613533,0.0736343933695699,0.0741131040251808
2.06646408085499,0.0677944206922425,0.0673328617017991
2.02657857825787,0.0708841462997061,0.0702417959976687
2.07097291137724,0.0766613093244438,0.0768762342035627
2.0806580385588,0.0741334785694638,0.0746745934492037
2.09591116672672,0.0694495704418641,0.0685288894177957
1.92162604212572,0.0699360321852172,0.0701291367820525
2.03100124904248,0.0682745119164098,0.0686127322860408
1.95438727567121,0.0800091419064014,0.0800879437040918
1.98569014637547,0.0712606490097618,0.0713664293249315
1.95768024516264,0.0694572482527694,0.0689663637849003
2.11065353698909,0.0740083790882583,0.0738038610759026
1.96661833999148,0.0680179044048773,0.0682053958187898
1.99429926670951,0.0670425850563232,0.0671255585280089
2.00616300321579,0.067063647065331,0.0664247762244175
1.95434893986244,0.0704824796474131,0.0712817459686394
1.96482245627562,0.0760557862823881,0.076182070339516
1.91893125123894,0.0737632284943961,0.0738535112582959
2.07646378501697,0.0713395322093537,0.0712826402052434
2.00877645234146,0.0676375812202719,0.0671570338660938
2.0915064147965,0.0704997370915852,0.0705576540316252
1.97660137151695,0.070064053322492,0.070427303647998
1.86505715420948,0.0679593837668824,0.0691069304343632
2.04559150385181,0.0687885776474169,0.0680975137976142
2.03729973699283,0.0696234487047,0.069277705915375
2.04897781038856,0.068739016678045,0.0682737476611742
2.11070488299574,0.0788305946351732,0.0789028637532135
1.78266001858325,0.0770689355662554,0.076670471438823
2.07515802125748,0.0736271273017941,0.0728821860189864
2.00536994046701,0.0672595481424775,0.0680114545826709
1.94428306461886,0.0680896851820477,0.0678213529961097
1.98654277326713,0.0719308084117742,0.0711742253812873
1.99729461744726,0.0682263283734099,0.0685023214058251
2.05842975536822,0.0712922149483808,0.0710980851459874
2.03442807210713,0.0767869231271311,0.0764013481104307
1.83237971106411,0.0667788109069579,0.0666112474019044
2.14165911538543,0.066029836651985,0.0661056171433053
1.98866183534445,0.068032452304382,0.0683473794479451
1.98097974706617,0.0696333834742895,0.0695767282859571
1.96231915018866,0.0803552897210627,0.0801536302238162
1.9930594629255,0.0702007650059771,0.0701665782444344
2.03879040099858,0.0686707000153686,0.0690038388972354
1.95157617597994,0.0725042984883873,0.0726071972469078
1.98975266695747,0.0696545477578157,0.0693538918519458
2.03353146073939,0.0739305695101572,0.0734296036082865
2.0126037399538,0.0674155812361392,0.0676343033497206
1.92376888831138,0.0643166850480745,0.0648957052741363
2.0831286640089,0.0708982303344745,0.0701812328732471
1.90948223936885,0.0696052630507425,0.0696086514257592
1.95182928336307,0.0685454992071821,0.0695625591770536
2.0261909096324,0.0666671404021443,0.0668447746119425
1.97905828227791,0.0721511940514669,0.0724091037072074
2.03554603364932,0.0723082596805051,0.0715430455239458
2.02478868007303,0.0713494042431431,0.0714065785764109
1.95701876437514,0.0653805214610447,0.0645599761638071
1.86524833045711,0.0698092437679021,0.0697108273849075
2.05235858561444,0.0704300707082779,0.0702908245059794
2.05116891518347,0.0680052528720744,0.0689948358012472
1.94560455733464,0.0693907777558649,0.0689752455669884
2.10849900873826,0.0687795646874649,0.0687570420114628
1.9465041537399,0.0679665418943829,0.0676816978446767
2.08401567838358,0.0694405500034566,0.0689828024479827
2.04258149523758,0.0693002597571353,0.0694129408078643
1.9010981348974,0.0696121124144388,0.0696872902209227
2.00708407554552,0.0731443487768127,0.0728066516834634
2.01278821922452,0.0702937482149499,0.0708184722119563
1.95132072416198,0.0708808188154682,0.0708445413903748
1.93486641461719,0.0709621966250347,0.0702619129220794
2.0601601662811,0.0693743032047824,0.0697214228546803
1.92941000610612,0.07159770904713,0.07083908517629
1.94109258402881,0.0708664655939213,0.0714907521392958
2.02284222790472,0.0676077765227973,0.0672739732149062
2.08292007458972,0.0710895812389987,0.0716451129723213
1.93904465963098,0.0711432796410827,0.0715391549854155
2.04712126577989,0.0710251582482706,0.0706499372627628
1.97786260436958,0.0679595427661089,0.0682230484724449
1.91981998155974,0.0707911327069714,0.0707161528059834
2.02794220382894,0.0678239172008347,0.0679490370469704
1.83368639282225,0.0696215729810924,0.0692949815395351
1.96292513157923,0.0680444884860472,0.0688569088235976
2.00836613025068,0.0721687507645354,0.0716634857647784
2.09675203468255,0.0691722199821243,0.0694695534569569
2.12568348342985,0.0734977286931502,0.0734721214093661
1.91933971957002,0.0672615785201845,0.0673337648388378
1.9702014113807,0.0734230316420723,0.0732740565984382
2.01940634832409,0.0732543095156177,0.0730338144391109
2.02308357669704,0.0704295884196788,0.0700953926697539
1.93018339109843,0.0668371831136159,0.066876071223619
1.93145021121681,0.0664877158378457,0.0658965028693737
2.01685295010359,0.0687294297660021,0.069203934494747
1.91498473991845,0.0713119733138186,0.0711597202453501
1.97273730957797,0.0708315056534258,0.0711228107527749
1.91354284644123,0.0715765925361217,0.071128947778327
2.01689842684556,0.0680068886916583,0.0676903984362178
2.03986311363427,0.0729685506363801,0.0734173298326442
2.05059674783973,0.0673701857662265,0.0667672100739541
2.02266032013471,0.0701049823744481,0.0698227774818454
1.96351006086073,0.0659001575622488,0.0666531778761394
1.9605324495631,0.0703420099448093,0.0700894139328059
2.04019590585224,0.0679974370180526,0.0685382689859282
2.04648176056925,0.0688194371077882,0.068987358586986
2.02114507723581,0.068604725558149,0.069473075536334
1.98787225439663,0.0735304072754605,0.0732302854727206
2.00235280476936,0.0699352434089152,0.070000447937405
1.97426233203871,0.072009352186053,0.0714030720116968
1.93359034310387,0.0716695843833352,0.0717546221874428
1.99299434026091,0.06865169418174,0.0680513567259606
2.05140754677704,0.0692137431522119,0.0701595469877867
1.96647054246082,0.0695814476662642,0.0690103865149917
2.01970026919577,0.0740076411160646,0.0740719066382089
2.07718655366367,0.0670184890846098,0.0671450447445672
2.03970948290863,0.0683323214944851,0.0683329012851632
1.98298589544539,0.066825755138438,0.0672393101768051
1.94848973175448,0.073267459192596,0.0725943517294308
2.0457395003113,0.0653723175219587,0.0652676378430997
1.9079704905019,0.0730733768678965,0.0733425518397674
1.93924209991379,0.0650682882489556,0.0652759878564667
1.9332015681916,0.0693725035982408,0.0688181590775714
2.07476562448036,0.0677630491108276,0.0666922571185022
1.92482941313173,0.0719718586792237,0.0724234069365173
1.88740614098209,0.0689271969419791,0.068588976643303
1.93450682465673,0.0714357194943316,0.0720584625778236
2.05268641881484,0.0727128063629885,0.0729579680529124
1.9570081166393,0.0700062156406525,0.0697355988541711
2.00550093210596,0.0662462371971922,0.06684787742233
2.22784489501799,0.0796929939625742,0.0799232154681149
2.01489095116504,0.0677289540125224,0.0678249655951299
1.86855126053232,0.0728039877920525,0.0717715444049452
2.0420428545806,0.0710596476534588,0.070097615356776
2.05649164753265,0.0701898224563981,0.0697476857760791
2.02569335795072,0.067367760525162,0.0664051275279809
2.01640377327856,0.0655375559011813,0.0653604402741447
2.01381704126367,0.0736564776013228,0.0738437422458993
1.96076740007429,0.0692418227443218,0.0694534349357571
2.05119455605165,0.0710315758249585,0.0705943640424715
1.98520300033183,0.0678478263805657,0.0672893465611787
2.01377063613057,0.0684779501325601,0.0686524688108453
2.00953422299812,0.0698876557894718,0.0703162004203897
1.89907800755245,0.0715757066746219,0.0718784157854093
2.02978368737232,0.0709222812798537,0.07128323934686
1.9567728224692,0.0708861793145974,0.0712364724820793
1.97113450194069,0.0664099063573463,0.0660429782493063
2.0053653913835,0.0696010862648934,0.0699906419040996
1.92012771242131,0.0646554815905182,0.0652052610257623
2.02755072771936,0.0704558905399869,0.0702933880651868
1.9616363363999,0.0697916446015506,0.0692562241881861
2.08751973200416,0.0740238509582573,0.0745511851232476
2.08376835898011,0.0696972965141694,0.0690797496278314
2.00380103583558,0.0768319882865937,0.0776298931808985
2.02954789471261,0.0680830413799405,0.0677654537367303
1.92711607689382,0.0735345185372612,0.0738356847743086
1.95962552257759,0.0699907548521667,0.0701453274007791
2.0214869013534,0.066909737751239,0.0662418494558284
2.08134695047774,0.0665353864886429,0.0667009221727436
1.95446901246292,0.0751509943929292,0.0751176469809944
1.9349068576607,0.0652417857415609,0.0654271660520493
2.10960739396472,0.0749096618411575,0.0750169907631659
1.97605845549606,0.0667493291887503,0.0667806172367315
2.00626187933626,0.0735057175792413,0.0737624034259531
2.00704267441929,0.0707476695707788,0.0700625807575515
1.99713786058817,0.0661767923002444,0.0655445868434853
2.01158381824308,0.0670532386548348,0.0669984077137201
1.83419381782528,0.06952190083034,0.0690703029517894
2.08132575340921,0.0698371869110384,0.0705590488598433
2.01905870255303,0.0680274981255028,0.0681215295721148
2.02329322315164,0.0682997701732132,0.0684653829694066
1.98575665622064,0.0661055578210646,0.0664178532845605
1.90395247886399,0.0735069397430507,0.0730678017733948
2.10829319005825,0.0655936140192706,0.0664144974735404
1.94717101970563,0.0678990337805151,0.068841109719856
2.03271667371421,0.0717307517392667,0.0715042355952516
2.06659867484638,0.0668879599185014,0.0671603127132826
1.94754700124553,0.0664803988383742,0.0668994209069656
2.00015345379041,0.0649364883588405,0.0654199376975201
1.90977708368641,0.0677937718226966,0.0677367574982815
1.96052197098483,0.0703599976031878,0.0701603427906864
2.10849576749141,0.0768474182623958,0.0767296470596636
1.98898638411649,0.0655920277434235,0.0654049400548011
2.07526119544983,0.068013347354815,0.0676075885773849
2.08633374803708,0.0688914204034408,0.0685890834789612
2.03899523619279,0.0623250003296044,0.0623639151590439
2.05836041290727,0.0690770691832042,0.0691653906061357
1.94153803632653,0.070828881565834,0.0706666231673049
2.0051987290291,0.0686797115932581,0.0683819552323086
1.98650184121838,0.151827634951325,0.149827763380441
1.99750681917583,0.0729080377808989,0.0722975224823851
2.08537910595098,0.0681713239473107,0.0673285145064422
1.97619686111812,0.0670325333441912,0.0663047934331109
2.04661374123633,0.0716712017795199,0.0723008834376623
2.04367007213903,0.0644089585639965,0.0649655952305027
1.96895483175632,0.0685994276049513,0.0692756539208955
2.06848648048332,0.0660201002185106,0.0649732574933022
2.01920396318578,0.0732456074578809,0.0732986566605108
1.93767060577099,0.0726964043605055,0.0726333953707773
2.08400100690585,0.076265092276398,0.0762957040674955
1.89971458005479,0.0722025414722969,0.0719751524145532
1.97254565280023,0.0676411708690712,0.0677475487956474
2.02286478640144,0.0738520407059293,0.0738576834009135
1.88636936296436,0.0728470876504875,0.0730908644885327
1.91992387646356,0.0769089369689839,0.0773635309760317
2.02340987414627,0.0729715817462617,0.0730186600742901
2.04331796933916,0.0703183216307467,0.0698418288626616
2.12229740730598,0.0778425756918049,0.077623796339489
2.0208112729959,0.0724220431451799,0.071706900216327
1.99882015950093,0.0693275579926887,0.0691671861952697
1.92568877545072,0.0687877025263471,0.0682080819132436
1.96287798945902,0.0698234310145874,0.0693005527633949
2.05319029210651,0.0708854147237664,0.0716750758359552
2.04066736677581,0.069459804918157,0.0696441030038614
1.96646899722942,0.0720178182262142,0.0710206069711827
2.06401136369849,0.0702566394519797,0.0701449794368289
2.06352279055877,0.0669340527598894,0.0672380654058412
1.99386725473237,0.0738732631356444,0.0733870038684831
1.92226794055038,0.0683206495124506,0.068696801983184
1.78290806336203,0.0659471908628998,0.0657885155849026
2.00026668943032,0.0690366314395383,0.0682814724701887
1.93508101284561,0.0712005426247558,0.0714713970803823
1.94692231376857,0.0663526296583751,0.0655315192280625
2.00665846538927,0.0691183954053887,0.0688980402700726
2.03050274499744,0.0684056516203678,0.0686153323865654
1.85637075334424,0.0660148446483424,0.06545717881882
1.96187392352088,0.071682379767793,0.0717761897473534
2.10654319818696,0.0679570610116421,0.0675728567061525
1.81961402520427,0.0669055990773521,0.0661813974144237
1.99732786682278,0.072021280975176,0.0717340636816618
1.95172466837104,0.0748583166286354,0.0754518284778431
2.136549665849,0.0675054736453829,0.067029761190411
1.93167987626857,0.0686221260005335,0.0685989616811289
1.99093885576783,0.0701068496782557,0.0699824517658353
1.99773640804392,0.0681225799619857,0.0675998184943923
2.00742830243476,0.0670494979380284,0.0677310341590515
2.03894852972006,0.0672379295640609,0.067133757697058
2.03068102684724,0.0705284032467399,0.0710582899110415
1.91761396577796,0.0696028642054025,0.0699204201486795
1.98735036524232,0.0675365695176436,0.0669260577448587
