"Est.No","SE.No","SE.B.No"
1.85472658656277,0.103730874729415,0.103701047171205
2.03072203224201,0.10259260460949,0.101944408313354
1.9766241288152,0.0977341230832862,0.0977106269644385
2.00901246707157,0.0978042553333339,0.09851904070719
1.99517331223502,0.100588557877363,0.101392057456675
1.95959841780401,0.101574562156125,0.101056066558053
1.95266461512092,0.0946663401360644,0.0947573137055938
1.89785100655658,0.104747591813467,0.104039533643251
1.95470519923636,0.0953423170738041,0.0949855323926021
1.89616713256004,0.0963150523530813,0.0960415551600266
1.9691471178249,0.0901796480232438,0.0901706792045069
1.79373683106227,0.105244580133169,0.105293296258759
1.89990369454181,0.0979883188371539,0.0987150193594589
1.99114271443408,0.0993195816650429,0.0990733824981481
1.79688536006754,0.106851149636695,0.106405020923387
1.99750275924038,0.0941615975213179,0.0939360104146525
1.89393870109433,0.0961516467444001,0.0962727913343025
2.0315500921055,0.0919436514923584,0.0917219415083613
1.98426265203562,0.0960221920750336,0.0952716299065247
1.77897304164211,0.104414011656962,0.104415003906329
2.18991812127875,0.0967544098294061,0.0960386363821956
2.25065492560747,0.0996760473234272,0.099922429776763
1.89131477861062,0.0959910736796111,0.0968328480155409
1.96081666432289,0.0958068102080413,0.0955670017258837
2.08950341405615,0.0928771516625746,0.0929181674447468
1.93420704578702,0.0979482743082699,0.0976895071004678
1.95678592755908,0.100628569625026,0.101707439195364
1.89670723220214,0.102269801910603,0.101489906861933
1.90739186421353,0.10020261919455,0.0996974258270985
1.98055687779483,0.10241197249098,0.102398124823908
1.91143485301173,0.0987348040952418,0.0984226644353404
1.74620428795441,0.096279082991381,0.0955115629502636
1.87390719590523,0.103101908909753,0.102776385611083
2.01816408539208,0.0937368494631764,0.0942875332738676
1.86038410715029,0.0975861916666208,0.0965665670163018
1.95368957558165,0.0968794316911504,0.0971093990972016
2.10226875517266,0.110602627058252,0.109993884918677
2.14735441534012,0.121855188718128,0.121587921027006
1.93345148246323,0.0967276598470093,0.0983207598013866
2.00819294133436,0.104788252001436,0.105138458880317
2.0614291735958,0.105937491820638,0.104993612193038
1.85770093145924,0.100559477419553,0.099834490484226
1.96109241576754,0.114733196409253,0.114132995393915
1.785453365364,0.103781033181398,0.103053505488761
1.99359054798155,0.0959941092031613,0.096973705821786
1.99419979452122,0.0920808608273603,0.0920346031222212
1.85104703454963,0.11243408030741,0.111313452125408
2.11283090743284,0.0985160374012815,0.0985521927573926
1.95406681736828,0.0962719154162933,0.0957249660778138
1.8158098220029,0.105255772476799,0.10535430174038
2.03802372335447,0.105274259298019,0.104459835789192
1.82832476477566,0.10110614910788,0.100718005161008
2.07966305213377,0.0940099886740317,0.0944812466083536
1.91513931784774,0.100422671394591,0.0995197063503517
2.01675040062992,0.108966835426422,0.109545894187514
2.03750435024532,0.102815828712176,0.102597621442413
1.91605411058749,0.0967733907064886,0.0972002359762554
1.91257636347642,0.114295547188223,0.114643160435816
1.91577242497812,0.10119898586613,0.100502154108864
1.89047330161753,0.114349973721694,0.114944920600239
2.06240305022671,0.106327054077313,0.106130804828714
1.95430696706988,0.0953081071754353,0.0962377153521369
2.10466068426441,0.0970595087863468,0.0964713144003821
2.09556440438631,0.0990891946549891,0.0994300450579114
1.92840932535709,0.10439670796385,0.103328206678352
1.99084700088288,0.105862285769175,0.105263567484733
1.94169475206102,0.116349376370134,0.115982775880243
1.83896869873599,0.102559695765159,0.103600889536533
1.99943721629989,0.100871209370153,0.0995385468482251
1.79559193346342,0.101421136934303,0.101207337927078
1.79181448840824,0.109020930480909,0.110117107883513
1.93489489316569,0.0942822240501155,0.0939927164694232
1.85958489653715,0.0999784991546152,0.10070197861353
1.99478292935687,0.113372180010588,0.113490304943178
2.03225951684277,0.0952411466070257,0.0960703908674134
1.78289989780276,0.107112503991026,0.107539945214076
2.03001637401963,0.10013742074391,0.100387294915424
1.97782974951674,0.0953591126503513,0.0951645521123017
1.97066873990445,0.0988599840303554,0.0992356319196284
1.84433985669255,0.0964445000132955,0.0959556298007624
1.89657684737172,0.104157876235876,0.103698287751388
1.89065344113435,0.106548061259995,0.106515701285273
1.96681157724653,0.0983945192573945,0.0991579141477765
2.10573519120493,0.0934362357936261,0.0931011144464746
2.03959634100172,0.0947775181249278,0.0951448364427398
1.8790244888027,0.0981887353239574,0.0979659429418077
1.87679275813581,0.0950662828957382,0.0953859815462723
2.03203947105753,0.105222406077014,0.105692626554728
1.95499336436676,0.102978132397239,0.103384025478952
1.98509027674772,0.102229121244925,0.102555759015168
1.97171888151362,0.0963617931987709,0.0968950679190659
1.8801154012723,0.112419827838424,0.112303346526118
1.93160504415932,0.0986897140779121,0.0979567701195437
2.117524387925,0.107589421743988,0.107802061723682
2.09397154159293,0.100771008585441,0.0997010449058847
1.90496540291032,0.0980233206774599,0.098465098153394
1.96601262169488,0.102178131203104,0.10223205856324
1.85725873726842,0.102424360808763,0.10253050841346
1.86078822715163,0.0977929306209931,0.0977098578236402
1.86743135382126,0.0995227112410473,0.0994205411089674
2.1853332339576,0.0960901029765115,0.0970699195145099
1.92144480887625,0.0907902400614738,0.0913354674761261
1.85738287763382,0.099662367180024,0.099658333533612
2.04211878185481,0.0993853613621219,0.101037039717392
1.97827014317222,0.102424797341195,0.101337670923435
1.72110064833719,0.105660178064971,0.103880234925732
1.83237784751345,0.107512256472109,0.106930781499864
1.92349221162091,0.106611786586259,0.105617078586623
2.11882739650609,0.0904098751061236,0.0907719460457798
2.06488138750437,0.103204023241291,0.102535264769764
2.13750577030146,0.106502524887475,0.106964483040804
1.78280001611249,0.109661960413,0.110415251829278
1.80573882238448,0.0928298846643822,0.0925569480792983
1.89828816668944,0.0990547658886935,0.1002497485376
1.93504583794798,0.0921724160835098,0.0929833864405283
2.0249343824423,0.111649193372052,0.111550775495661
2.09864405774494,0.104800273006773,0.104757032266263
1.95390110564166,0.103024046703358,0.102347014018676
1.79176484068046,0.0956370695912803,0.0958793928833913
2.06807344590282,0.100737528507066,0.0995065934588622
1.84960216571457,0.0997108670924644,0.100898360953362
1.86908555039011,0.103365305358,0.10361930725428
1.78122722996289,0.0959726051948574,0.0949583078486416
1.85967194903878,0.102689087099529,0.10193041681847
1.84701628652339,0.0961660258408611,0.0965347665182413
1.93876205629315,0.138588387864402,0.138302468218271
1.98312393253516,0.103170672061057,0.102929928472559
2.05673707538832,0.10759907209467,0.107674363179448
1.9165145884551,0.104430849009056,0.105266202497546
1.92569580886441,0.0969226136159257,0.0974793573803302
2.0042997515777,0.0965769876376758,0.096979378153645
1.86453954017361,0.102924780267902,0.103302996160533
1.99764793036156,0.0997895779832856,0.0990719924371408
1.70389376998936,0.0993335314562429,0.0998421773831527
1.96023470289189,0.102345109496466,0.102946373383949
1.82477025882087,0.104292293139159,0.104124306062197
2.04638336136274,0.0912336541036602,0.0912620916853415
1.73010960787254,0.102088269145014,0.101951333483462
1.80995362840427,0.106482072115529,0.106587153328928
1.91302911882549,0.0966807796530476,0.0966003588887395
1.93173246804028,0.0947685736248345,0.0931453928659178
2.02549740970976,0.10742001453142,0.107193902688582
1.86688538024513,0.111660389634303,0.111275119449711
1.93430010342869,0.0964603768303854,0.0976195825908135
1.92437062981573,0.102409511532998,0.102289022763261
1.90914513904802,0.0965458138505924,0.0964967779899137
2.0208350431096,0.0989406345287839,0.0999592203388424
1.98646308677469,0.0943170738776746,0.0937177249894224
1.99956044243115,0.100037805884184,0.099747195943494
1.84333693243883,0.100494944425008,0.0994911315932004
1.83718257495411,0.0949626917763756,0.0939921786792525
1.92899549893137,0.0984301204054831,0.097796596793817
1.94378583346366,0.106392596327909,0.107198473885787
1.91818517641185,0.106717530728743,0.105991384932587
1.96656064639039,0.106495023883403,0.105791061738133
1.98514545567635,0.103766189423913,0.102992203212592
1.86960638771217,0.0985569501438402,0.0980031048147806
2.06208609441676,0.10584535297048,0.106806296106476
2.03802651152964,0.0934912730095086,0.0941286616319049
1.97303573397167,0.0953757869524055,0.095845884162661
1.94124900914017,0.105134754834649,0.105038040302684
1.77994484452736,0.0980957154113592,0.0986561715982274
1.76117323298225,0.106240780393696,0.105705312728273
2.07673347162887,0.0980648528498022,0.0974359020721011
1.87476801801703,0.102971533057139,0.102913178975666
1.74351857622299,0.093369383356942,0.092855468654889
2.05152514373553,0.106591788116753,0.105700956355732
2.04285829334687,0.0951039222154293,0.0943428358113462
1.96945232425357,0.100845199675169,0.101140905000088
1.91129209785734,0.0964827934187804,0.0956098030687536
2.009331745457,0.0959728427279076,0.0953545956202704
2.03684565521419,0.0992317429933252,0.0990642347596628
1.83816287535945,0.100582674965718,0.0994660395869908
1.90543598565563,0.104750799503877,0.104163396341748
2.11159792825908,0.101695931394362,0.101377080829449
1.88721179037061,0.0962662543309706,0.0966348902444691
1.72741662454873,0.102351428705284,0.102201226325762
1.93632592387266,0.100941671769965,0.101112013225968
1.8460215037834,0.106415978352102,0.107758155171491
1.93652262078412,0.101290348403379,0.101480569091562
1.85577606167561,0.109032934666296,0.109145380263645
1.78770163643622,0.0979284617506527,0.0971828811466825
1.92056259128734,0.0957331766360026,0.0957541242404216
1.93533916432169,0.0984433408685984,0.098770291291791
1.96373366772846,0.0990305665677431,0.097764374865247
2.05944249092723,0.0986172865142549,0.0979623508531301
2.02737629794663,0.0997518839493003,0.099145619117364
1.80555370395546,0.0955935676523316,0.0937906341916547
1.7752625873533,0.093824412238281,0.0949864992053702
1.83669945047674,0.10297197746342,0.102994800536838
2.01571614514481,0.101894031125714,0.102289299669098
1.86999941302367,0.101297543860566,0.102462775131064
1.80536571914438,0.0980236593996915,0.0992655280781393
1.88515348366764,0.106353333016854,0.105556881949508
2.03109685012727,0.0976650724610534,0.0969356091246459
1.92183267244285,0.0954212310936758,0.0947619168174061
1.86931941066515,0.0971052392140813,0.0964981740852797
1.97534663368933,0.0969396163338618,0.096968038415772
1.7573557403039,0.104114866331613,0.104703529252492
1.79257162653648,0.105514249023997,0.106711292991618
2.16688000191109,0.0913212199478862,0.0902099496912836
1.74043759226192,0.0981002810796908,0.0982789475983722
1.7361508938324,0.106506305990576,0.106414615497757
2.08784096345888,0.0985201848600561,0.0978702909821541
1.98071392279335,0.115526659336201,0.115373432593735
1.92870245205955,0.106201474709363,0.107506800209137
1.95681043725985,0.102474088449424,0.101619783221779
1.91145449863229,0.0952593251092206,0.0947910485215036
1.9502835305166,0.09041904637801,0.0904862436471663
1.78027601423244,0.106565426695034,0.105854284950365
2.05725090987599,0.100029230966188,0.10013604809861
2.10383515813839,0.115844224822225,0.115782810084989
1.87947915804264,0.0941721923969209,0.0941514534079656
1.85006440896738,0.100059595943686,0.0999645308234637
1.9002505283356,0.0968710633109197,0.0961804938878525
1.99322496307863,0.101570010946249,0.101717881693096
2.06137282273056,0.0998551357571117,0.0997270553827452
1.85279805515072,0.109219961402561,0.109206558296303
1.84382566373543,0.0961039750374434,0.0949503119122573
1.88649188303372,0.100816547721928,0.100459167975857
2.01580273157645,0.0996042378534403,0.0986633803853539
2.03163342130627,0.100403728965769,0.100419810629951
2.06844081727016,0.102960895162679,0.102471162944405
2.07642268297145,0.0930110992983981,0.0921856238946431
1.85067284402929,0.0993945103374144,0.0987150699011719
1.91814794169479,0.093765207242265,0.093740313389253
1.74767213599823,0.0989803472933563,0.0996455969183202
1.94888041373662,0.109527797726481,0.108023723650605
1.92467560228575,0.0934964558781232,0.0929391828795584
1.94065056485532,0.108930088614666,0.110222953776674
1.8904191085371,0.0982482759902894,0.0982360552371162
1.82346789402586,0.10439441678612,0.104584886239135
2.06592728611407,0.101137298609904,0.100832113741617
1.97333810072733,0.0984178463689574,0.0977814614816465
1.7555118440371,0.100363872497989,0.101052267173131
1.89586262879863,0.0938980052391086,0.0948004847225926
2.00620854224356,0.0933995011793417,0.092893938861254
1.86804399325152,0.101245523691087,0.101982131621397
2.09613171299267,0.0966064001233728,0.096554887116687
1.97282706510659,0.102358486429801,0.102850926322886
1.92476772368851,0.0998784907615736,0.0993244200189072
2.0000470657649,0.095336455040236,0.0968767351961458
1.72648618915665,0.100203633286177,0.100002822798001
1.87966388601934,0.101907261167345,0.101840617495778
2.03219304130682,0.101933757598093,0.102835993568135
1.84574254960968,0.0959580204855761,0.0945375463695555
1.75273921335681,0.0938755626299161,0.0937426223519336
1.88697777457371,0.096317549231558,0.0963523005952736
1.75305292709547,0.099024304158768,0.0990142314219919
1.97485682093965,0.101353123434736,0.101352590325507
1.84629469412109,0.0979626591760945,0.0974435305514855
1.92932553730944,0.108596930756646,0.10831537277613
2.01182134944169,0.0984923716737686,0.0987579339967704
2.00695975052249,0.095593737060342,0.0967534624396235
1.90095168962352,0.0983210082269108,0.0974930418270284
1.89335610938392,0.0966993027918159,0.0967135586332474
1.97629193316833,0.112034431537749,0.11231375619124
1.90304990582424,0.0954913706348071,0.0955009066340829
2.02953015412937,0.0928367194666801,0.091867019365927
2.00828477195945,0.0920810858354484,0.0924505843465061
1.96014085153682,0.0963061759566529,0.0948393392014418
1.87946893123929,0.0997633274591493,0.0999077788041426
1.94519882079818,0.0974277286940093,0.0963042171746389
1.95487683130401,0.097445690291766,0.0978627924885158
1.77488959387943,0.107555579696825,0.108609914212306
1.86565132930025,0.107556746827105,0.107701349845768
1.94734112621141,0.0949517126804226,0.0952326866686483
1.86048679758319,0.0970056084016535,0.0974615522368404
1.76628851213854,0.10048066605237,0.100353795210597
2.02933192307308,0.102815878531813,0.103498266132613
1.91233231909877,0.090866404897263,0.0923144247450708
1.91839212261657,0.0986039581343003,0.0994108669062847
1.9170334981682,0.103014743098165,0.102044051044398
1.9348773296653,0.0972311816805289,0.0972396228265399
1.89945974331964,0.10064033795585,0.100686123038864
1.94343817344334,0.0988439245871001,0.0990687285615269
1.88886526367011,0.10054022041872,0.0999237333059573
2.0259081424928,0.101337650820361,0.101280045728568
1.91825295807141,0.0941039406098977,0.0945104925287458
1.83301097390127,0.0947771204923701,0.0944198367297705
1.90873110677248,0.105527231521366,0.104526246022874
1.71648411151931,0.103506957640229,0.104578461589709
1.96202858160017,0.101570999382802,0.102931850233284
1.96116115380988,0.101567323630303,0.10196898837372
1.86602642462179,0.111591547141117,0.110816087313977
2.08967657471887,0.100158564102831,0.100372525335448
1.67183263808553,0.107971226663265,0.107275494961295
2.06441841595082,0.0972579605131574,0.0966771749685934
1.84981438203849,0.101248602557198,0.10099115942542
1.92862768064708,0.098041046811863,0.098363260499178
1.71667462066841,0.105116358704814,0.105072807124684
1.93700522569161,0.101425909428813,0.100891893185516
2.10957307831001,0.101993678785865,0.100941242876426
1.98821938442793,0.10342477306844,0.103157932147117
2.08798961460804,0.102050361897835,0.0999098984405157
1.71530805324208,0.109416081003211,0.109320065431455
1.76709360930873,0.100735226307658,0.101213817512148
1.85055543359715,0.0947606305379214,0.0950605665632856
2.00733399240885,0.101048975208386,0.102306306727389
1.84762104012532,0.112407861896879,0.112308409711059
2.13645585953414,0.0962098656866732,0.0960871691391115
1.92496346863664,0.102495247589004,0.102598404262677
1.91025160562358,0.0966127891950594,0.0965920229157914
1.89398385073891,0.0986930110973888,0.0980722467044587
1.95626493854303,0.0945408482151993,0.0942531787405988
1.84189261505822,0.0959603825060808,0.0949525731865976
1.8325814808863,0.106324193609624,0.107436180525416
1.9580595973877,0.098982731622635,0.0982098020375246
1.88171558790764,0.0975470926508424,0.0971984848932701
1.83106858449185,0.164328272889047,0.163555771484926
1.85376652769942,0.10703369900513,0.106654832962673
1.90623152334873,0.0951297204835524,0.0949739351777866
1.83122212041378,0.0963509539109632,0.095682764831403
1.89883145423555,0.096525725076816,0.0966710122416441
2.07305196749238,0.0935915974678725,0.0925975384771593
1.93559538513702,0.0999962966645881,0.0997241572340427
2.15957242785827,0.094665939630061,0.0943296080571018
2.04251614173261,0.0987269406353649,0.0977764959448972
1.99503022709462,0.0933190421994123,0.0928649398893574
1.99828176746983,0.102233033188741,0.102818879183942
1.90689627832317,0.0942962337600373,0.0938869761617438
2.17467437414531,0.0969456397443187,0.0958499734776578
1.8660907042784,0.105842405783567,0.107029643182638
1.85086962873506,0.104758409407277,0.104398203066594
1.91870418654746,0.0925474415035225,0.0922144628740097
1.9271551879921,0.106797016950051,0.106138894196693
1.89717640434079,0.108931506580677,0.110396236427489
1.98611652267241,0.105081380963144,0.105650492566158
1.94348105924445,0.102711761103134,0.101936324434393
1.92571274015002,0.0919696002221738,0.0919108155805745
1.97148493675524,0.0959659339847638,0.0963834312783784
1.86281768234044,0.10225737175509,0.102458742521929
1.91940880637692,0.090312874275223,0.0907276567215168
1.92595914307814,0.0981256104004091,0.0982399000718356
1.83793957548577,0.102498912077996,0.101976990809278
1.93931084208498,0.0995524937098668,0.099658031154071
2.05107824159328,0.102648346892705,0.101790471182419
2.13009547670385,0.0972193570546778,0.0957074651095999
2.07814334006558,0.0977315573908698,0.097286730918584
1.88101170729613,0.11108821888712,0.109612711535153
1.91325516742954,0.105236206572493,0.105668456478833
2.00326252227687,0.10465465409562,0.105063488096063
1.91386307176758,0.0959503480914274,0.0961375587716361
2.09639579977973,0.104268546767588,0.104182802198281
1.86763418348133,0.107381224226815,0.106681280846995
2.21188346109062,0.104369868066183,0.101978003909912
1.85874214780746,0.0914208860070202,0.0916651423713771
1.81159069343026,0.0944471411272654,0.0953819341901992
1.83813271734822,0.0981092806788377,0.0982260954737945
2.17390755581903,0.0961528343891775,0.0959158645029024
2.04143241500899,0.101116196806947,0.101376200938581
1.980959132868,0.100105638399353,0.100026067200843
1.85745864081574,0.102741101749427,0.102416861981624
1.88994147869619,0.0965017924572141,0.0959077983564933
1.9014941417647,0.0968654077143484,0.0968015605918088
1.83242847205054,0.100011203179133,0.100026410043032
1.89106417799066,0.0977028264304954,0.0978486941232915
2.10822857512774,0.0977166802368514,0.0971936368381519
1.84285264819881,0.0931814643039199,0.0936937397598048
2.09868784866831,0.100307831973969,0.100100074086977
2.01416543505359,0.0990152449649967,0.0986798205365344
1.9460433877589,0.0974061644977312,0.0962256923282738
1.89592894989848,0.10040541255926,0.101446291036371
1.94191498615214,0.0932068221464342,0.09319250204877
2.12336270950615,0.101057535336159,0.102375121748627
2.17765611577432,0.117217512445845,0.118274658857284
2.01187764039004,0.0978955791251989,0.097669756784838
2.06559898239815,0.0947129512109696,0.0945385442736687
1.87979686076425,0.0957395696095561,0.09642750319777
1.82760520169841,0.096753433771873,0.096528912147958
2.05927201887219,0.101683103954807,0.101561818213825
1.94728616402227,0.101025263011407,0.101141310987036
1.94138303387515,0.115850357521136,0.116009322077928
1.99652305834697,0.0932566154624497,0.0944180265961233
1.8118372353807,0.100990193278605,0.100545621358756
2.03792097385537,0.0930268127935064,0.0923246760661466
2.12937931311583,0.100912053490436,0.10125105847812
2.01162084162925,0.103143601956979,0.103813208124134
2.16787020821771,0.0965117790092437,0.0965970933504994
1.98916249297472,0.0941805334507846,0.0935564530413816
1.82833850045358,0.0983441340354198,0.0977838089792415
1.93160113044286,0.103852396990691,0.102497694875732
1.93323780718105,0.110854336973484,0.110370082400755
2.16089142100837,0.100167844251701,0.0987422879367236
2.00764747045822,0.103883961050545,0.103056020094926
1.95027168256914,0.0959551156144295,0.0965469097538713
1.9480534704437,0.0922868757096805,0.0911965186849103
1.99733733108607,0.0957006397122167,0.0958068751762397
2.18054724759983,0.112302056031831,0.111531573363091
1.96501655462977,0.0992000634279129,0.0993614948956366
1.96423579698903,0.106597913108059,0.105955865454458
2.04327286417418,0.107074942349691,0.10692111743364
1.74882411162698,0.0959785701757697,0.0961380466105601
1.96018514440066,0.0968654500995692,0.0966123523552706
1.97903171427906,0.108796443494304,0.107676162204256
1.96128491439117,0.0965087243811976,0.0975000134126453
2.0489774905611,0.104107983873577,0.104012770448193
2.09902305846244,0.0996270935924378,0.0993126921081208
1.89107003718788,0.100695328255673,0.101716065534653
1.95224622120839,0.101279434670625,0.09976832876469
1.85283034218149,0.0926217257131463,0.092467045940999
2.0539745287864,0.111410078398462,0.111638325505238
2.01784936301755,0.111135804281431,0.110540927179746
2.02441954803095,0.116514368083787,0.115930399498966
1.76001755853709,0.100657797902911,0.100789656874166
1.81551625347532,0.0942521749269967,0.0940613396701961
1.87273626873276,0.0998614789237881,0.100080857044638
2.01228447891986,0.100425158855234,0.0996349097947284
1.90809678207251,0.101067747759889,0.100841668700116
1.85942059251981,0.10221871658631,0.102503578968738
1.90315601178043,0.101768225749234,0.101561084103728
1.96712743300399,0.105082554423464,0.10530870966232
2.02983996830552,0.092478359887727,0.092116683220627
1.7966291986216,0.101870554508993,0.101828034792196
1.87659104930892,0.113760213788333,0.114574230942325
1.92771309754077,0.106966127096271,0.106745190194867
1.97878916154047,0.102235396348871,0.10110059637854
2.11518014926179,0.0961112756748499,0.096712792826693
2.0059386695244,0.101831647563342,0.100420604900816
2.07766824921464,0.107753096637457,0.106749372401224
2.06941555865315,0.107132248795492,0.107507627926015
1.98535660850578,0.093460801288565,0.0921482884962617
1.99632261226173,0.103435301636789,0.103347011395766
1.85056557484958,0.101568367357089,0.101146786744717
1.81944514459093,0.100826831615716,0.0999455621842744
2.02000404667087,0.097117428565665,0.0979492863794046
2.07442753984557,0.0933314669637137,0.0934185744790425
1.77687651037943,0.115827617835385,0.115126185483786
1.77708998345092,0.110928482097774,0.111491043861679
1.9196759440317,0.0939798101875306,0.0946133304448069
2.01774693108494,0.0917596253735863,0.0913862504511156
1.97754760025912,0.100692195334064,0.100515602550751
2.05034457953849,0.104966032923478,0.105215759291258
1.895597783744,0.0975126137920557,0.0971639816648293
2.01300735281957,0.0927930156921518,0.0923439743901025
2.08923436098173,0.0970523187751411,0.0982285190839695
1.84450479693584,0.102725251425104,0.101805081840626
2.15808945868339,0.101323258531022,0.101520148351319
2.13286909640629,0.0991900154572834,0.0986823607105847
2.03084520805118,0.0988502713153173,0.098678169092337
2.01956604967332,0.0988093746697591,0.0976837548974621
2.03125070125364,0.0970176340233625,0.0987772724821903
2.02511054026868,0.0969752963743444,0.0974618628482909
1.97578244037139,0.096781041390769,0.0972909661270646
2.14386975538551,0.0955051385557376,0.095385834714863
1.94566509049769,0.106594995814271,0.107254202470088
2.11182627137684,0.0956711405411487,0.0954053489577939
2.02187659284692,0.103122400276987,0.10218833407483
1.79404250127047,0.104177537282109,0.104397760039854
1.82358519227734,0.0930093949442758,0.0923770886108863
1.88861028340163,0.0962388205785228,0.0958613927902426
1.99823719071423,0.105405090815267,0.104433764638029
1.96890103606974,0.107638071333618,0.107175670145494
2.06939291258233,0.093334887869306,0.0937844585047439
1.85589489366036,0.108955437802357,0.108360027812818
1.81934946889888,0.0978756006339933,0.0979580391342096
1.86168784177328,0.0988776925431578,0.0973161400238776
1.84394526442911,0.104346471175564,0.103604628390003
1.92296864096266,0.0932212954442336,0.0916632308151071
1.81293404189121,0.0984716209772617,0.0994217976348071
2.06962856796534,0.0970999066104225,0.0974419638832749
1.9296474954535,0.106174909340184,0.105574270911213
2.08008671539164,0.105454501505008,0.105145991705736
1.85853569308276,0.105171795570371,0.105876187640456
2.13223286454725,0.108761226605138,0.109188285308043
1.9880218803652,0.0957107081754908,0.0937628051287145
1.84770127678584,0.0970344829638177,0.0965088362733688
1.84596552396674,0.0908359871507024,0.0899652343942051
2.06215038146459,0.105651190588605,0.105238279536693
1.65917918565326,0.102576267208711,0.101993379599005
2.06104477827508,0.103219618689141,0.102252929076851
2.03922046153411,0.102141099645269,0.100336665637556
1.78653148471132,0.100554518414778,0.0999332736053216
1.95201513129014,0.0974406125804821,0.0973570123939976
2.08679709777014,0.101076186809356,0.100931503345934
1.87240874465726,0.0983991299364198,0.0987245231200658
2.1683849564278,0.104706979517584,0.103376999156533
1.9156649071279,0.0965755817243707,0.0964203576972945
