"Est.No","SE.No","SE.B.No"
1.86419816398088,0.0686857819020142,0.0692346230820386
1.87272535929305,0.101649397139447,0.100701979729238
1.82410926500539,0.0732530084563552,0.0735946018553139
1.89033987920852,0.0725271170731081,0.0717849361241928
1.95618139338139,0.0686820912073397,0.0687637079318332
1.81792739419017,0.0717517251458325,0.0716539556007137
1.77798200402952,0.0707466741359013,0.0703691639921254
1.78252421022402,0.0743712249788629,0.0743717786586141
1.96236142676908,0.077163595498002,0.077000403358727
1.8889721224638,0.0724624737572943,0.0717627168703585
1.82646895710277,0.0717016503684984,0.0718588285611519
1.84477045878171,0.0713470975115499,0.0718226912835474
1.87551344904415,0.0725951057668685,0.0716068825765914
1.81838289172901,0.072510567079782,0.0728090877666829
1.91548407757073,0.0781292882371006,0.0790590742684171
1.7814555238386,0.0733517257690577,0.0731646355408866
1.79120158337699,0.068336369707738,0.0688727378965726
1.72030038472715,0.0770600000204695,0.0762657728489455
1.89059576798344,0.0702479394150456,0.06986131506596
1.75841938149028,0.0739717143400717,0.0734779892170636
1.87669946715921,0.0686833762105274,0.0698792457032019
1.90566114485719,0.0740550157104182,0.0748781945088849
1.87836559618286,0.0763411110455803,0.0774652716477834
1.90663065835951,0.080862918358155,0.0807172348411242
1.92095502638816,0.0703262377084052,0.0698413373646502
1.83832489667296,0.0705084312336494,0.0700679587734335
1.83699122786159,0.0666940982637604,0.0667139473563281
1.9499107676752,0.0682874479778903,0.0677626683251377
1.79910465911202,0.0708582367289878,0.0705256832297611
1.87001344071677,0.0720753325542403,0.0721699940791954
1.78133875157023,0.0729292039236436,0.0725316780788821
1.86942999746258,0.0738667394309003,0.0725340941722709
1.80195526510257,0.072273462173836,0.07221501329651
1.79915740669739,0.070586259294431,0.0700770406375231
1.81868114783044,0.0728247881578076,0.0730279614251957
1.84145331558542,0.0709677753729751,0.0707411987182161
1.79128605455565,0.0686354822086372,0.0684206102520935
1.78819006063903,0.0942809838680611,0.094708595409521
1.90485051178562,0.0715139922339017,0.0710492957729996
1.80923305669951,0.0692366420870999,0.068125504636498
1.82946643770219,0.0758115042449656,0.0750518106120738
1.83713855541991,0.0692925580466924,0.0691470522953047
1.85868338445425,0.0708441474617203,0.0707906430338161
1.76323845646999,0.0715914786802845,0.0703108444622179
1.92308853914056,0.0714951410607872,0.0714637890860861
1.93762855800092,0.0752674481489551,0.0756222843663645
1.89277204394849,0.0781172075858209,0.0783898819587917
1.91914432056323,0.0728945165074451,0.0737179062748032
1.96726407596049,0.0737196636619137,0.0734787506103393
1.74463046387899,0.07310921076944,0.0723001799423494
1.77687535245136,0.0740659086487453,0.0741379905583889
1.93965152866168,0.0699914184950219,0.070109878709807
1.82494669993254,0.0722091450412325,0.0713036381591319
1.97244381295871,0.0707808160079337,0.0713567495007051
1.79006308047223,0.0712320955575808,0.0713635351273342
1.86989633180483,0.0725466549120064,0.0725263769105627
1.88811088552248,0.0683085905215972,0.0680451068107921
1.93899819285512,0.0684194502823995,0.0686078443813317
1.87014761825255,0.0724064791331033,0.073292863074551
1.96884396946866,0.0725815381472594,0.0729415862112581
1.80773485134808,0.0745319589581436,0.0743906425210596
1.82754838574382,0.075794837645432,0.074858777420091
1.74287826665269,0.0688179019453392,0.0693024815546136
1.8961700721097,0.0685299262688292,0.0681281011193564
1.82195594833776,0.0699981629013837,0.0700187777430182
1.76467275187398,0.072863367613682,0.0733190091537708
1.73716243248835,0.0715634167099897,0.0706911930964658
1.8263239290017,0.0689474476183113,0.0690104699768675
1.95983359709227,0.0702478952477188,0.069297409516608
1.92799620312882,0.0703387694551033,0.0707122196927431
1.78586005176309,0.0720105365752714,0.0716252424658816
1.72886082967104,0.0702661665437591,0.0701472713669252
1.98709434857023,0.0701607422405605,0.0701625282865261
1.72426805195133,0.0701521659927631,0.0690915573435742
1.71644890393802,0.0740220515845484,0.0741101347666018
1.90967949856905,0.0785981462563033,0.078545562155919
1.84656503109563,0.068462215463682,0.0690885330155945
1.76965186492743,0.0697234133199871,0.0691844388825518
1.8893797764361,0.0753001295897824,0.0751641267994756
1.99627726748904,0.0704088004287448,0.0704612609845423
1.73636704988633,0.0745582285420959,0.0745677525753929
1.73848662292682,0.0748973029721921,0.0745572936218229
1.91260237243266,0.0728859176939879,0.0724392183766992
1.78413704612133,0.0661976053640852,0.0655565178062423
1.80241947087129,0.0694435095807495,0.0686327672399335
1.79732873333728,0.068666522304789,0.0691352294924027
1.88132113476839,0.0687222092153429,0.0683112315257654
1.90503856578129,0.0700174975995789,0.0705173643704472
1.80941243641572,0.0698213988280384,0.0700041634849834
1.75523596242859,0.0721327739718554,0.0718875434718508
1.76262155473571,0.0690306144585484,0.0691248142248729
1.77506439933575,0.0737278539152839,0.0737582065303477
1.86093988622528,0.0726695463631662,0.0731474416741962
1.84810072077616,0.0760002717013614,0.0761414629195178
1.87365229325278,0.0786128451192253,0.0789919287986528
1.80692203932655,0.0721502568625737,0.0718144473018901
1.79799545676608,0.0779420176427344,0.0780903566026909
2.00091556128315,0.0710656453858571,0.0704882556901111
1.83958798333755,0.0803375645601863,0.0796848872449415
1.79083606948451,0.0707248521628828,0.0717982459187819
1.7851233065739,0.0693324658858879,0.0693175273165298
1.80338546876773,0.0692812416347262,0.069853990093433
1.822012311133,0.0711968649642892,0.0711622390021678
1.82823907061461,0.0680115212008247,0.0681748821471932
1.74106235061709,0.0716645045384217,0.0711886304720469
1.89738418697859,0.0709430175174963,0.0712422179772631
1.99062880618718,0.0721691965947968,0.0716027597890528
1.82453200459223,0.0747541275274196,0.073753022945658
1.76557366335708,0.0699002211397428,0.0694405050685183
1.81282711320793,0.0750511025039602,0.0758375600065398
1.75998960319609,0.0699816493779329,0.0709207406339283
1.85694585917289,0.0723804005664875,0.071931617453103
1.72362901605224,0.0740243139528532,0.0734711073483404
1.82415863626356,0.0706641300216646,0.0702368310704887
1.77409030293173,0.0752230778050469,0.0754860218926752
1.7335244134586,0.0709095109212596,0.0713888918157634
1.80907965284385,0.069741285910157,0.0699922840395599
1.80906807173858,0.0720359609417155,0.0727261945833382
1.85805027808345,0.0704392669695873,0.0711399652733299
1.8899958401165,0.0688378543854216,0.0693706456819503
1.8410459629764,0.0680479319574399,0.0678148031809228
1.8906399052724,0.0708426274912005,0.0708112024228573
1.81533266039927,0.0712405451226956,0.0715322286268661
1.70098122907849,0.0684673332018876,0.0682689332100681
1.87405374751151,0.0689300690784394,0.0684925320311016
1.85796697680368,0.0780761846989866,0.0785483734145218
1.70377537651672,0.0778183216402297,0.0778283867797749
1.82037977325182,0.0726929275686566,0.0725999370989727
1.82320044148156,0.0779770644102967,0.0779105481254332
1.81890720410549,0.0718263769500508,0.0706412927672319
2.0088310125944,0.0740464009820802,0.0735017778875754
1.6879503877246,0.072561324626654,0.0722928887181479
1.80392341283523,0.0716462183925913,0.0710004200555862
1.81668670474158,0.0691771946869785,0.0694603351915168
1.7490626740252,0.0679785087097149,0.0682424192011109
1.7787427046781,0.0742449580215623,0.073686407598742
1.9044177399946,0.0725402920738334,0.0718907916035677
1.82915653548098,0.0730009085206359,0.0730030330870502
1.89763962259353,0.0720996086115766,0.0718579907249323
1.86319174822466,0.0705206789283957,0.0705314914216511
1.84440214176558,0.0717516255826037,0.071537343104895
1.69101541347273,0.0728072197753169,0.0727579137195139
1.79202260031182,0.0738178804708617,0.0735888659325542
1.65143666206024,0.0704127541475315,0.0698616250673116
1.64288093957733,0.0698027125885316,0.0692763567259815
1.74995283026143,0.0696913244033403,0.0695775156649542
1.87709909125194,0.0721700576159017,0.0721727721230676
1.87860134100783,0.0698931944327869,0.0696231984271737
1.73436577244314,0.0713522703463709,0.0712975585850893
1.79428373076396,0.0701881443802928,0.0705149014105648
1.7308088186496,0.0705882595291218,0.070589335786346
1.8874008012485,0.0698895288058765,0.0706883412185553
1.8979361483422,0.0674696005660576,0.0683238869398405
1.69245523438013,0.0703723557590523,0.0706045841309547
1.78345025832102,0.0724590007841362,0.0720373638599024
1.70241638013644,0.0701854986069663,0.0703598117365951
1.81180185546411,0.0715055087961053,0.0716040377938702
1.82939498512544,0.0754915507869223,0.075902783413996
1.85866057688808,0.0745769022458168,0.0744240275813584
1.76786486389835,0.0706347556330304,0.0705555187857324
1.8704921846791,0.0711701817599548,0.0721399534096562
1.89128892291963,0.0755251112689935,0.0753120410434386
1.88452482691479,0.0711978606695184,0.0709193826462102
1.87623973137338,0.0760440593121259,0.0756196884955561
1.85162832729228,0.0725306433228549,0.0735627829113189
1.80040018579037,0.077736505053525,0.0782366714981015
1.88313711611232,0.0713530213653223,0.0709374027760525
1.92983358425604,0.071777035067993,0.0713872691019332
1.81871172205711,0.071479611395413,0.0706598028797636
1.8568835994377,0.074255310842526,0.0740384694485305
1.89134443680209,0.0721793290103957,0.0723213103265796
1.8309083676463,0.0741143198709205,0.0747300552244475
1.99323173775019,0.0709378705068243,0.0705858425002526
1.82331307758958,0.0732012855800406,0.0733357933153825
2.01269395803581,0.0644734557108634,0.0652420931264053
1.90326603119549,0.0672956542438535,0.0671626196148127
1.90959496496,0.0684680841354538,0.0675309632714916
1.91436506586432,0.0765802468296301,0.0763138498530279
1.74821075382553,0.072948798553328,0.0734866747734373
1.65162150680003,0.0712839546999786,0.0714465623127651
1.81011662210581,0.0739066983573397,0.073603593176448
1.89395480159771,0.0691540466081474,0.069341407299129
1.95668933845821,0.0725754904196101,0.0724424242254366
1.85774056357277,0.073512149597918,0.0731144916121239
1.84714935607497,0.0758813525582148,0.0755081698509321
1.77905071636353,0.0723955001713079,0.0728823030473597
1.87815942498187,0.0745278601690837,0.0746743554563272
1.70650283417355,0.0721302641916074,0.0715546268782055
1.88240134985764,0.0717586139492718,0.0716110274493536
1.69631309171535,0.0702479675245846,0.0704408690734862
1.9252398562756,0.0719880325511499,0.0713429154517413
1.72682722738352,0.073289589361409,0.0721624089396332
1.90753410034104,0.0681771955313135,0.0681804156779207
1.76081157056633,0.0716200168228586,0.0711063463286384
1.93785544519582,0.0695191640665509,0.0697792001083684
1.84123486464029,0.0689913029226186,0.0684078727562654
2.01688688624822,0.0750507326853088,0.0747859010559425
1.86891008658344,0.0757116659300514,0.07655375227913
1.85179646634716,0.0732848431056035,0.0737597402080207
1.74145081496063,0.0767359458513549,0.0771214516809837
1.96375328816067,0.0708050752379667,0.071250413106747
1.73297158021185,0.074647385356677,0.0743044663363842
1.75118048550695,0.0726564241364003,0.0720721990520384
1.69891550871675,0.0836410619906568,0.0845465698838684
1.803566907163,0.0789602931619882,0.078555812361496
1.76224250775808,0.0739847170281379,0.0735474360136693
1.87053075908919,0.0703327361499821,0.0693659742343388
1.68997411841224,0.0716558335093579,0.0722086285732832
1.83025831322944,0.0675370736541871,0.0677484015417386
1.87818273947417,0.0683110997631812,0.0679690524968741
1.79215485615798,0.0691120045997274,0.0694551425361224
1.89462755609205,0.0734043614175436,0.0733353952305296
1.87871343997153,0.0708304330673947,0.0717412851257876
1.86680838958523,0.0739872956247305,0.0730908279324995
1.85533046093396,0.0689866608394287,0.0685812642358433
1.65699268629597,0.0663229981061163,0.065754380377411
1.8457696357879,0.0726448756473608,0.0719976928116252
1.79099749054978,0.0761790753271901,0.0762083774995686
1.95586669181999,0.0682608171348671,0.0679963600354081
2.00048718817358,0.0699109467650321,0.0699963334004442
1.86328739364002,0.0719557779082369,0.0714102955272606
1.89672459395277,0.072553342688632,0.0727875639637693
1.71094509297588,0.0747637200343396,0.074541916793377
1.75579705604903,0.0682212348864367,0.0671610504885313
1.84680201416747,0.0783042021525226,0.0788783778105354
1.82570895810437,0.0704386764494515,0.0702698453638881
1.92203477727645,0.0734217510213161,0.0723190874283903
1.9310141953591,0.0742326912990217,0.074253671036305
1.92780405957129,0.0670304138015717,0.0659363685456933
1.79572237447264,0.0689326388817012,0.0693371648404349
1.85376593482592,0.0719726301171311,0.0725347279712406
1.92861278546545,0.0724039460230993,0.0720594595339004
1.90050190852471,0.0731177087446234,0.0733842408681423
1.81914790652555,0.0722902364070565,0.0722763978148814
1.86089104206643,0.0719215017050453,0.072136394099924
1.99299109398917,0.0690749896343286,0.068386696504642
1.83958360007937,0.0725810025180276,0.0719234828770479
1.741302597878,0.0744994276711028,0.0747427568084346
1.82725983960713,0.0740613667935553,0.0738732699036322
1.83029627180346,0.0705168460843888,0.0698984265169581
1.95808108083418,0.0739247422873281,0.0752606906621697
1.79629092772378,0.0700953236576381,0.0699297467896295
1.88054800472461,0.0719993053916305,0.0724724646910301
1.90315728725132,0.0752407871583292,0.0758474089114301
1.92406276220725,0.0778061415833431,0.0776571884720565
1.76277146276124,0.0702097180315092,0.0702522022753777
1.76226988820178,0.0695662623189854,0.0689007785466923
1.8471070578744,0.0681826103702243,0.0690802198920118
1.8397264707287,0.0742064861988271,0.0744029226132688
1.88524389871027,0.0721232794913567,0.0722461676391966
1.80795522844259,0.0702695018382557,0.0698196239579469
1.77644536489807,0.0737343887704006,0.072969017999991
1.77749923129029,0.0715029104694924,0.0719579970259095
1.82421281241411,0.0697994647613283,0.0699921711488964
1.75578855811405,0.0760023678804823,0.0760966900101055
1.87822291712934,0.0695202183794398,0.070272537443748
1.93367823476986,0.0698233345669842,0.0702340059261882
1.73633192281597,0.0670315524674693,0.0671767064468545
1.86526884762184,0.0702646275767177,0.0700632925364585
1.89842875884001,0.0763192477164883,0.0758982015578619
1.88980931650886,0.0673594653938237,0.0673057533842374
1.85718839705024,0.0737951876709855,0.0733191136888762
1.73319850514828,0.0734107164959004,0.0737689343502471
1.75555913109839,0.0673311748282921,0.0675238783281587
1.8799781108165,0.0683537985361599,0.0682310370577272
1.86320269448468,0.0809566776201147,0.0803761292078348
1.81656096176887,0.0687684943849574,0.0684567558857108
1.87436631437982,0.0692046426140046,0.0690971518261595
1.80037862973916,0.0670377837498661,0.0667015426235704
1.91543720949723,0.0714821788684274,0.0714977859428727
1.71574491944683,0.0693594621066538,0.0686462109425592
1.80503485435321,0.0708394527738236,0.0704376834898658
1.92656132602043,0.0712041698115196,0.0707770869753077
1.94189680287594,0.0777087234540286,0.0778861691471792
1.79136394120589,0.0677616828856968,0.0670452915556288
1.78755301893594,0.0767298986180889,0.0769079858709345
1.80037030687223,0.0699586832642367,0.0696614758439142
1.95358479690465,0.0695324462594203,0.0691216343118846
1.80053343115858,0.070776439137764,0.0706589142283113
1.84257453629787,0.072048683196,0.0715744508980778
1.82860910782199,0.0686936015012328,0.0689845280226204
1.68918828354317,0.0692676526125908,0.0693409026537494
1.78287380272196,0.0707875985216154,0.0704578497804682
1.77697945339612,0.0723987325775109,0.0720422841657907
1.79507198107449,0.0749299260177424,0.0749248897233864
1.77140814049617,0.0707902006080885,0.0717763005617982
1.8930237552923,0.115579913497252,0.116017080692449
1.93218862581191,0.0725501195518041,0.0714431831853649
1.82347835527941,0.0683676212111968,0.0685977040059353
1.82493427677194,0.0804431196185199,0.080010532963403
1.71294066806544,0.0741840981791634,0.0749843820270338
1.7655141242011,0.0694826849791805,0.0691076883154398
1.85367326466619,0.0713684372434077,0.0715447252096012
1.77306056730626,0.0724353286126098,0.0732466496975829
1.68502090485516,0.0707830845652879,0.0706827599102704
1.79006883586721,0.0723956316017872,0.0721078179786209
1.85766515046425,0.0753652656595632,0.0746481283637008
1.81740368815543,0.0728146815469725,0.0722604448453194
2.05705888853586,0.0715749793318804,0.0718411248177343
1.72954802211451,0.0697596993265391,0.0686547052330523
1.8815971659375,0.0715514468556135,0.0720510644658127
1.88083217703981,0.0741533022465929,0.0732695042052213
1.77387458095449,0.0699957797735902,0.0696775119920776
1.8306869309915,0.0714858829730114,0.0713989168897154
1.89838589754826,0.0733030569799521,0.0739876230706513
1.83691739482306,0.0655560535970775,0.065255246903585
1.87874721459119,0.0730575561408005,0.0735966429872097
1.82965311504907,0.0722973364158046,0.0725476542283099
1.86509625908484,0.0793990580465074,0.0791057290644845
1.8760762391215,0.0712719129986153,0.0711593261122332
1.7720772435244,0.0716088258867081,0.0716595253335165
1.79167907161903,0.070832093619565,0.0709424829577001
1.8881998438466,0.0720139302739747,0.0715709691527523
1.78196066475935,0.0715235980455435,0.0711412204762384
1.89835427588334,0.078284201405367,0.078295174525303
1.8802984618844,0.0708536840025343,0.0720759079091905
1.80603857458628,0.071816832338007,0.071533360318397
1.78739585820251,0.0934460432820226,0.0924961000702278
1.86049347992131,0.0729639376236739,0.0734165224658627
1.77874120264497,0.0679376705025062,0.0675853364486587
1.97724244910619,0.0734983758555536,0.073125188982869
1.80810464184042,0.0711327684446636,0.0703580584094211
1.74788640481693,0.0731188690054648,0.0735487695625311
1.86800018660154,0.0788588227440135,0.0789743931167825
1.80870870726739,0.0717589742354722,0.0717051909635597
1.86071738405326,0.0820588340540358,0.0819641003307387
1.86958228619452,0.0693980390703328,0.0701457272121661
1.67373890875628,0.0708663576847687,0.0707194637761299
1.80477376593431,0.0722429926945393,0.0724836326419956
1.79356906700782,0.0726847190098386,0.0729158402145
1.84450873274224,0.0710704072832287,0.0706484592006193
1.88347249385479,0.0699203399452704,0.0704803939024768
1.70600368711618,0.0689217056964527,0.0690586017414247
1.86505067249527,0.075187828421977,0.0751032677889795
1.83994625757453,0.0679473933154942,0.0678696942331852
1.83860139805535,0.072017382602423,0.0720400194571979
1.76353873469427,0.0706751211726941,0.0703915465906007
1.79358354052536,0.0691059962805109,0.0688049996928826
1.95296150409707,0.0712737727482218,0.0713141458221512
1.73575473888204,0.0701947443072772,0.0698515313308806
1.8171627246711,0.0708440183603375,0.0706105171125495
1.77589571449493,0.0732429508607855,0.0740143834933312
1.82241094505214,0.0756758478953002,0.0758998578487016
1.88016687581037,0.0723687692606355,0.0719776815580349
1.78778423147056,0.0761831277403104,0.0771365697462426
1.85729732898822,0.070455621472363,0.0707142074948054
1.80379941960541,0.0684349167832987,0.0681838306699979
1.98254882205935,0.0743791861498005,0.0746032743957749
1.87830159999098,0.067573425300613,0.0677410108407828
1.87478430437425,0.0729840133144975,0.0732307295522724
1.92145152740978,0.0696634436059994,0.0696233160276858
1.87303335009157,0.0734468204529831,0.0733408251957109
1.76315253114127,0.0768974973907609,0.0770234092606416
1.7862226888648,0.0689387913297854,0.0692293477261578
1.89608161171365,0.0722069655047324,0.072675787309773
1.80900409407258,0.0807248713763747,0.0804278908926849
1.70995818063664,0.0710865003525674,0.0707104772375773
1.78842078519173,0.0699583785500628,0.0700635949836678
1.72672782339805,0.081263030945597,0.0807387129035952
1.72507250352592,0.0721562029600858,0.0726044280462826
1.82587196911638,0.0698680717553138,0.0697144650366538
1.87226696184601,0.0719505700908575,0.0727086383650336
1.77286785665917,0.075569188383917,0.0757080258603845
1.77804666962524,0.0704731842092518,0.069657290076455
1.79886610426283,0.0741846754855077,0.0746989433006271
1.88852472221956,0.0713927902364263,0.0714802790063528
1.9239360175687,0.0731958003283686,0.0734578771395216
1.92759887983505,0.0695772853596927,0.0703071563680128
1.70732165950616,0.0748637359011027,0.074758090655571
1.8332213164708,0.0707181533687962,0.0707641428927438
1.79967323688162,0.0682766382507368,0.0679789195371238
1.78192223815987,0.0766157511308925,0.0761830657388197
1.79440432571711,0.0714914518604228,0.0717314584958819
1.71044297772007,0.067849818687662,0.067919860169294
1.73627528312146,0.0711428950407892,0.0712004176903394
1.73708334248502,0.0727208416917278,0.0735635935685346
1.8294343744169,0.0711014471915327,0.0708976673966904
1.8642208391709,0.0629930333943187,0.0630248585237218
1.89746817563754,0.073631871312155,0.0738816712346039
1.65599258979552,0.0719548973049036,0.0713059351053483
1.81184583381062,0.0708780252301816,0.0707985322895039
1.87837637487841,0.0718083284039438,0.0718774353501891
1.80693977432277,0.0744382712407412,0.0742294150499447
1.89893945023318,0.0705647160428631,0.0705179375903447
1.63275727815023,0.0680203787561561,0.0677293292991796
1.90457050107215,0.0722086471190015,0.0720489036893152
1.85349401926647,0.0737621696357909,0.0731780234185437
1.75547976531276,0.0721057472529457,0.0732344457636611
1.77652710925412,0.0744329278348652,0.0745651528913505
1.93992475751017,0.0703786839400616,0.0706438300924762
1.95827021320959,0.0713727156456518,0.071426662630954
1.80836049050817,0.0741696563806817,0.0732685980128763
1.83251986279861,0.0689038914137139,0.0699403860599555
1.81864920710358,0.0712550537297778,0.0714239177779288
1.89382381753676,0.0712290356969818,0.0714274287689866
1.77144015314094,0.0750935460351711,0.0751595006524357
1.74833049891706,0.073061832837677,0.072244983939294
1.84687893456953,0.0709366942705565,0.0704361833270866
1.75425748163657,0.0676231280359495,0.0677238969398743
1.89415362667223,0.0699522248390473,0.0691138146614355
1.93173268718747,0.0728882963101862,0.0722948098860329
1.93827563231537,0.0759139029120764,0.0756067226952883
1.80899658219015,0.0708347882343742,0.0707535104860863
1.93554585977207,0.0701304969043306,0.070193067355258
1.89885862581973,0.0699269877157197,0.0697500767242185
1.76287948522902,0.0709295788564686,0.0711506335726114
1.70849622728293,0.0749898774487477,0.074721376065277
1.81277168005318,0.0702005472499333,0.0704123944253596
1.84948823672829,0.0707553421870749,0.0710765134340098
