"Est.No","SE.No","SE.B.No"
1.92612107787575,0.0795803007607623,0.0791706283990194
2.03376091571808,0.085318608659695,0.0854579256553436
1.95963969478939,0.0809036390182375,0.0802727807237359
1.81508774604545,0.0744728796522303,0.0735501028527781
1.83366195393771,0.0788582552723491,0.0794058146777409
1.99937494607564,0.0778217341483364,0.0790378061351167
1.86202031756122,0.0796487281102455,0.080155326259768
1.95070074794098,0.0790825847890348,0.0781914168853133
1.89456759660306,0.080240910152774,0.0800205719036683
1.8942267357783,0.0847127575614707,0.083427363161519
1.85053056665825,0.0846420541166242,0.0849726726640914
1.88630176973743,0.0816051356490032,0.0825561189776585
1.95712694012426,0.0800964395813472,0.0802620061818641
1.92893911753559,0.0779963358722702,0.0792285369353352
1.92643468881168,0.0814658237798292,0.081169051129563
2.09377404970102,0.0806043652133205,0.0808053841084104
1.9845150740986,0.0806423452525582,0.0809406991818339
1.87353213213167,0.0788815544854183,0.0781670609744428
1.89273276709086,0.078180309371168,0.0787004789040863
1.93781453204282,0.0841625168979342,0.0840131890918129
1.94552208398051,0.0801852226033361,0.0799764948281478
1.96323837737713,0.0812231296861227,0.0805662014309843
1.96570192547035,0.0774483547355134,0.0772665369255836
2.08352379197557,0.0746083371548809,0.0747586772447063
2.02650390004197,0.0781117836546028,0.0777595409415873
1.89700478417561,0.0771493167551192,0.0765563666346707
1.8346234822668,0.0844052138300829,0.0836784286348311
2.0317720943166,0.0765160459137622,0.0753117600954681
1.91058641364341,0.0814896370287336,0.0805350382288339
1.87581063348814,0.0780424053107545,0.0787368333750192
1.96640379394075,0.0835905984255168,0.084130065722461
1.90726458230144,0.0862841590944722,0.0863826963336026
1.99312766193185,0.0752009729830246,0.0743392476170202
1.89939105867391,0.0841385600226064,0.0832497057905295
1.9911715541452,0.0813569369873349,0.080846736169612
1.88082042249403,0.0778384291662095,0.0769755919207863
1.94881678201765,0.080502760446759,0.0809013702605726
1.95167077004754,0.0740976833257882,0.0749237586376239
1.91121780632683,0.078792390981557,0.078957729043103
2.08649885016861,0.0765950947200203,0.075778258701824
1.84409308689949,0.0820772631795502,0.0816357857657497
1.95675369981576,0.0765877027054171,0.0766012316050874
1.83098527962505,0.0776027937031776,0.0774727076628608
1.77420328228424,0.0793779006447834,0.0791213850861722
1.92440991961801,0.0841720330670732,0.0838111933591768
1.98074709151391,0.0767344423231425,0.0766182284595841
1.9306423722967,0.083148406504099,0.0833110488757814
1.97119489548778,0.0774977965208204,0.0771580038331988
1.87955540737204,0.0795388754831153,0.0786987441073723
1.9634426154088,0.0791175669669829,0.0781801076083482
1.8817564089476,0.0815884764152368,0.0818222796796058
1.92045461913633,0.0829455387749501,0.0828031508906497
1.94951865695838,0.0805711228978955,0.0811703125883999
1.96845556678543,0.0797473815083622,0.080033868689285
1.82690528111527,0.0748859340466122,0.0750382664422288
1.84669671601829,0.079823804134488,0.0795167855661082
1.97086733514891,0.0800312836213932,0.0797962015049984
1.96576193523527,0.0754286886855434,0.0746225809607974
1.9201212752703,0.0867387833512867,0.0870548648640174
2.0135801060876,0.0832661303156911,0.0822669611021186
1.99720644971719,0.0847825370109274,0.0846835644179652
1.98887471413206,0.0817326793975213,0.0821096013878963
1.996115193204,0.0811983143125166,0.0809134652653543
2.01779553328004,0.0782738683398307,0.0784290330434626
2.00756071296389,0.0822102183352968,0.0825290290414468
1.98601708585231,0.0769749564978349,0.077077944830233
1.96823760323206,0.076998486357536,0.0762687377579625
1.91415465138416,0.0803346119768072,0.079048677601079
1.89980242815178,0.0831594998213737,0.0827855663146054
2.03201546255537,0.0804426348330953,0.0806896255326644
2.08556383155644,0.0791816733208921,0.0792362281251733
1.92471609741282,0.077109699648592,0.0781403941795685
1.93373380362716,0.0770522373723515,0.0768752019438312
1.96428530558502,0.0792378554178374,0.0789963022894051
2.00501596481821,0.0770793311589719,0.076768818195725
1.95949361336984,0.079008409554185,0.0773328251505755
1.95631620843529,0.0819700570720777,0.0823302172832285
1.93213138660643,0.086921763315754,0.086841384027632
1.93659696569047,0.0820457147771526,0.0819667928237348
2.03704914748709,0.0776325541955849,0.0770151675568986
1.96759208496139,0.0760677164782816,0.0755898707779156
2.05055498132937,0.0831662906439436,0.0841418924617495
1.93757974240904,0.0794052031689307,0.078713227295104
2.03157692637988,0.0818944896124364,0.0822665787378128
2.02803446163645,0.0806410389996735,0.0804650965013194
1.96942428126237,0.0797988454209774,0.0784509735785121
1.99944938512173,0.0761417257896368,0.0760747889349261
2.06803836106012,0.0850029101713669,0.0849510393410743
1.74405005129619,0.086495597061004,0.0868417872860696
1.96954548112929,0.0788614607388955,0.0794016104510476
1.88591421465907,0.0797151195151704,0.078790265095464
1.83276318342049,0.0754728120175466,0.0752253670483338
1.96300169265133,0.0800820646940594,0.0800500726610852
1.92224427062951,0.0822471615309673,0.0824502012541427
1.91223680672513,0.0797050746751166,0.0792131144727079
1.99066939189617,0.0764228800553368,0.0771886178108284
1.85650217104507,0.0755114559308783,0.0767035155744012
1.7899700100011,0.0792962733779645,0.0798465259806277
1.86912940287547,0.0884408834919086,0.0886335158563736
2.02608244042922,0.0768334660510794,0.0770204279129708
1.96415222307263,0.0781542072709027,0.0783291701495041
1.9487684166877,0.0840428286135902,0.0834739233454581
1.81528821592754,0.11385769634145,0.114118525413432
1.924754349752,0.084232525509179,0.0850218420837172
1.92438338453239,0.0793757486790614,0.0800250480880679
1.83087319862066,0.0820538934973874,0.082691412856155
2.02928763366916,0.081213046328676,0.0802097429722841
1.94081801233665,0.0790777402371505,0.0783685467454057
1.9361781871276,0.0747093265663378,0.0755047751072191
1.87872590742796,0.0781953595658628,0.0786371562058533
1.87880002960723,0.0821852982929798,0.0825120341893488
1.88403987631177,0.0772638752524655,0.0785517994106521
1.93328588739394,0.0780802543958155,0.07845232731154
1.98539122371175,0.0816484999850062,0.0822758904323273
1.86777576023091,0.0806913393861221,0.0815234425007604
1.88838970781281,0.0820096061058921,0.0822609158967529
1.96881895883093,0.0791187570037107,0.0803709127163167
1.8317719917431,0.0802754371747626,0.0801792974726379
2.03282930238287,0.0786769076780707,0.0783606723139349
1.94483393515455,0.0831540743817604,0.0833580679648337
1.80236811392829,0.0783378961108317,0.0776643436588487
1.99857227437207,0.0813896869297911,0.0812771536982605
1.89448191769362,0.0778755792379477,0.0770395391982593
1.98392158055575,0.0788141450202383,0.0775399236207405
2.01746556648078,0.0841439464597692,0.0848282656776762
1.70201900001889,0.0865524011761303,0.0867441348783768
1.94287423623522,0.0828866092560682,0.082897370856569
1.97688701321676,0.0817754175378934,0.08168652973064
1.85979908093034,0.0769194211785126,0.0769916415300637
1.89947086365649,0.0797215901898654,0.0801246036108355
1.9893276626549,0.0844299354074337,0.0849098122202951
1.88317627852044,0.0768360842040111,0.0766737407518702
1.9043972725193,0.0828308053026052,0.082845272676534
1.91313868934012,0.0797131050921806,0.0805158553195903
1.9932072700888,0.0828421902526373,0.0824556587367404
1.86317386396636,0.0787382283590483,0.0792255250915526
1.95739699332497,0.0821772045983101,0.0823573592526463
2.00009312260771,0.0838515579179072,0.0841584321207039
1.93612226527822,0.0804165652769308,0.0806567737425308
1.82113285205429,0.0806344500514461,0.0807778032502305
2.00190372933461,0.073523113581441,0.0736796934337284
1.81353619345018,0.0794271449176721,0.0804765028884762
1.92450001052086,0.0786300720584818,0.0788078113857447
2.00805426663976,0.0775414224740815,0.0779835018236962
2.12091847408999,0.0807567172684462,0.0803583991080122
1.84406935479183,0.081851156207874,0.0811816607181894
1.90010178420294,0.0786795352868668,0.0784167908058261
1.76590555388967,0.0820333755948872,0.0814617142405562
1.88340651071976,0.0756386407278744,0.0758294353058314
1.97946875769963,0.0765653196400683,0.0764305444089397
1.79207323153777,0.0812469653311446,0.0818065163755232
2.02738195576021,0.076878292726653,0.0767730596968434
1.82627318975359,0.0779284951967505,0.0785494648115064
2.00070839542546,0.0778521946070024,0.078349601969236
1.98463594105691,0.0807495260488889,0.081119370734322
1.9344289100331,0.0758552301486063,0.0755834023310452
1.89490023916396,0.0790052374110465,0.0793486635365509
1.99618460563027,0.0771831956390413,0.0778665460020933
1.87221825305708,0.0781232786495635,0.077921846560351
1.96756309421305,0.0829304420115091,0.0824637968909515
1.97965653184159,0.0762665033994096,0.0756622979564334
2.00571846982891,0.0826748139245869,0.0817323085814492
1.86388728514792,0.0815093878024895,0.0815685549751188
1.80411401714979,0.0765597586631539,0.0767121011191803
1.95497482202309,0.0830345464558256,0.0838096229338407
2.03176551361755,0.0821690356869294,0.0823497094302358
2.01491675781542,0.0798541490500413,0.07962081672694
1.87880952590824,0.0827816726328935,0.0840717204534055
2.08548748066176,0.0796306870400614,0.0794790760081995
1.99111163226779,0.0793639689153709,0.0785430575967814
1.96789307678964,0.0790259597304741,0.0787757579884518
1.92212746279913,0.0839323321734707,0.0839107405798378
1.96572701425626,0.0742512870826882,0.0746663935187907
1.9373079086068,0.0770557041784407,0.0773611095662101
1.92948083682222,0.0790832277837907,0.0802852303997473
1.90424824066001,0.0824665137102545,0.0809270423649944
2.00855251505367,0.0790769526544965,0.0787834384538317
1.89275464283033,0.0831852293962138,0.0832436166243156
1.96843074100776,0.0807314281347035,0.0802439375410938
1.88044361765729,0.097077374361913,0.0961574072421491
1.9939603402709,0.0814024772163441,0.0816628741286521
1.89466701918802,0.0790126266773277,0.0796327817650133
1.98360077046709,0.075871218645141,0.0751169439734612
2.10245699416843,0.0825734480204454,0.0825838882289505
2.05632651297864,0.0738440867776656,0.0730614214241064
1.78714402695619,0.0794107106634134,0.0795737157588549
1.98034424214346,0.0802409954690675,0.0799871042516833
2.0359976747829,0.0813730013716719,0.0819749705619114
1.99836218381204,0.0874449681747235,0.0877266095190157
2.01710855614551,0.0746810309385047,0.0742527226827494
1.92945308541966,0.0782149075117309,0.0784046603928537
1.94937814606902,0.0836414638651506,0.0835579129550638
1.80865357380335,0.081736927373613,0.0818599697404094
1.87707824547779,0.0855503033867585,0.0862594261917879
2.01389112245613,0.0774909252580425,0.0771703999681671
1.86077077699249,0.0818100911517154,0.0811896530644254
2.0444815873256,0.0784641073027836,0.0784761159546024
1.86663878413559,0.0787906441229801,0.0783240488483562
1.89679222923273,0.0770119525903019,0.0762944537450939
1.99099333337929,0.0806791094602739,0.0805559335514377
1.84031390404306,0.0808612465907535,0.0809682539222296
1.84727340438902,0.0779018509355474,0.0777186317193514
1.8988551958408,0.0778543920948972,0.0772280966571266
1.94371582807573,0.0824196037111284,0.0824604045477974
1.9844506451034,0.0806372113356413,0.0801567750704224
1.93883481728631,0.0794020628371528,0.0792169438222351
1.9571611351771,0.0838415083312489,0.0846866572407452
1.96041292893215,0.0826129301448888,0.0816169674503861
1.90217780240406,0.0827907204867189,0.0836398128933019
2.03469698293786,0.0760438950091176,0.0765529555682138
1.97467902486844,0.0786723732615633,0.0788598517131718
2.10470254550467,0.0762535422060113,0.0756142893043057
1.91074968199274,0.0791559261629981,0.0789310428155975
1.93503856818887,0.082463757247008,0.0825664031193866
1.9973540108666,0.079184986331919,0.0794072380232257
1.88087427029298,0.0842076541632412,0.0850929842621235
1.9697196815113,0.091013186368056,0.0906673367801687
2.01012466567952,0.0775055244833761,0.0778168342774435
1.99277244928854,0.0782243562217461,0.077707816323455
2.00342221502761,0.07923557367838,0.079203769420774
1.89371347582167,0.0849458517024536,0.0855924883799962
1.96238686280484,0.0779372754769504,0.0782705351753111
2.03991231855496,0.0801630204256481,0.0802215408788567
2.00722443226555,0.0858493629712161,0.0846700080689418
2.01202423977673,0.0807501180630717,0.0807330328485201
1.85915394845739,0.0807826930768548,0.0813509766525795
2.03305313511318,0.0782501611050116,0.0782198288147425
1.8335017231308,0.0804176737499221,0.080273667527018
1.88812804072565,0.0805164457777744,0.0808756480850643
1.9725107205106,0.0793186980357247,0.0795785142221294
1.86609293118546,0.0776440753041066,0.0775270149619651
2.06005493869614,0.0811547155874234,0.0819375796861709
1.8523285680454,0.0776768003979491,0.077514653910681
1.92944987277048,0.0787152375866838,0.0788413461704454
1.93510208059796,0.0864951179845666,0.0858535731325497
2.00966510379764,0.0776757099808083,0.0782907168701962
1.98158176320168,0.0779697846310684,0.0786619038713641
2.01033623061724,0.0853073365835317,0.0857875432153478
2.02756416544774,0.077139142806946,0.0780977504418073
2.02432965711885,0.0765807531473234,0.0757959844579622
1.9357086717431,0.0841053244353247,0.0849889352071986
1.87608994278844,0.0794316200360501,0.0801453749787095
1.78061792958081,0.0846147318919478,0.0839900080777791
2.00093524684858,0.077295014341966,0.0766992949055612
2.02147290476491,0.0792921620013352,0.0786915731863344
1.90850891477385,0.0805139238400206,0.0812244170336333
2.05377756420834,0.0843213818775257,0.0854053886597581
2.03137460987523,0.0763896283146618,0.0759720182159629
1.95867400552899,0.0796933216033282,0.0797010216556771
2.05443494561983,0.0785170193132898,0.079300245169217
1.9492228273966,0.0792492805490581,0.0786159980614045
1.88095295175082,0.0796168174783052,0.0794898826926067
2.03061159826837,0.0834026091383812,0.0832987365274368
1.81995409620587,0.0757778397025416,0.0747168546170151
1.9645638905481,0.0788800035158091,0.0788768596107512
2.0151171012608,0.0803111455570322,0.0804022275830693
1.97780328634813,0.0840604055529552,0.0829673252226242
1.95351880641657,0.0773322466109416,0.0764873572310608
2.00337231495288,0.0793232506124254,0.0794117408160705
1.98893980312882,0.0769519261527935,0.0774321557296928
1.89915371775052,0.0781013654105606,0.0783560413297038
2.02829169103327,0.0829702271918765,0.082982365271262
1.94171275292296,0.0777939467782185,0.0779333562508639
1.81692328661422,0.0786709037853749,0.078469821953957
1.99846479578355,0.0768042842578165,0.07743274306369
1.90853017978305,0.0789188724775112,0.0794763958114677
1.90439513919315,0.0820337731813834,0.0817378637627811
1.88326084582254,0.080444551675346,0.0808560603262802
2.00798794220714,0.0793292011804203,0.0786105858907942
1.88462990873641,0.0770800428685141,0.0777057889225446
2.01329466367098,0.0775914185136753,0.0780628775841497
2.05033779872878,0.0833866344736634,0.0836090364504314
1.90609600620126,0.0779163827940436,0.0775422302366977
1.98642306822504,0.081527542706257,0.08160448821178
1.61355755913959,0.0776537558694743,0.0775057939546301
1.88694811116672,0.0842637682500947,0.0847080931260085
1.89146981649625,0.0823151362783276,0.082929901731137
1.96353816375504,0.0793702207122731,0.0806321749530566
1.96123922378511,0.0789690578011178,0.079103320871954
1.89472402740115,0.0768899002314365,0.0781498087191204
1.90702129802293,0.0860492301340321,0.0862152390095788
1.8511459167884,0.0803575972653299,0.0806944692430788
1.94471288230018,0.0786511610650116,0.0783987086261259
1.89744141683286,0.0843150166028416,0.0843440314669715
1.89129928347346,0.0796751052822452,0.0795029395545645
1.94362675305713,0.0758831093307866,0.0754205526076878
1.76028217636386,0.0755884781460906,0.0760143326008559
1.91671996675756,0.0771891329547173,0.0771497873070071
1.97076061738849,0.0847583962814087,0.0842910801702815
2.00399798593434,0.0812818804069723,0.0811391224527055
2.04067717201437,0.0832621320958727,0.0830335638402849
1.80047489474961,0.0837256221041021,0.0829727593148539
1.9292598656552,0.0768213882204118,0.0772342451649929
1.92894401742076,0.0787430068698146,0.0777246509995292
1.75255781801099,0.0804546022298009,0.0806581469301991
1.91203950798714,0.0829055033035495,0.0823295691095278
1.96409352176658,0.083041129786456,0.0835302791871059
