"Est.No","SE.No","SE.B.No"
2.01167190079622,0.136503781781287,0.136134077228023
2.09776646149305,0.166361518330525,0.167465918435779
2.11696509928757,0.136980565569884,0.137704357142069
2.08832595977415,0.13288908691301,0.132822757503843
2.00016950341359,0.145890434866937,0.14559984076857
2.09356098491424,0.122265845234677,0.12242230441973
1.67805242537256,0.164681878050133,0.162861078986127
2.10931135881005,0.129570468966099,0.130928802291409
1.65555109789388,0.136418352442778,0.137219862192315
2.05453513357228,0.139544727748703,0.140993763722936
2.13369724496516,0.131746218025683,0.131705439926562
2.11934693343574,0.195565611793522,0.196563274181371
2.02814843408063,0.125632873495629,0.125253753953993
2.00125521145235,0.150492131817064,0.150675053289182
2.02289914118333,0.154932660564762,0.153572860654015
1.99022993449147,0.134992806132521,0.134561145089281
2.20345119945145,0.146402675566978,0.145437426205971
1.93842201086449,0.122768705267452,0.12187491764926
1.89141648150041,0.13017973624937,0.130983312445738
2.107068430133,0.194004304658094,0.19212251784819
2.02919007113111,0.149772572350113,0.151369705762727
1.8447650841156,0.136698172098012,0.13812200602849
2.18619745043459,0.149765652490783,0.151509052074188
2.13846589667551,0.129668921241831,0.128162734888124
2.04901435988381,0.136374102704811,0.135087802205424
2.20390020725941,0.116656262275554,0.116252494747879
2.04428547400228,0.14817210451785,0.146909009938061
2.21971115709841,0.167136562433052,0.164423281476898
1.88698623431933,0.143979003051399,0.142559646599443
1.79902985632188,0.121878839770065,0.122296960840859
2.05482602084584,0.152883164896531,0.153159071033187
2.14509282448957,0.12535599857722,0.125188110807149
1.99746236804005,0.137891470944086,0.138401678960901
1.85796998789483,0.133198602827769,0.13399846711038
1.96060080551253,0.130136137236909,0.130078395811265
1.96892907410071,0.125121412979992,0.124487877719324
1.84376555196772,0.142104717950557,0.14158066215375
1.70937199400105,0.200877118992723,0.200044578211651
2.20305198090319,0.135365223350545,0.135789204924001
2.01749833909276,0.137836523853193,0.136155113187344
2.07892838930829,0.135234328250958,0.134323897806808
1.8710698950757,0.140553428982749,0.140264309376121
2.09600872192711,0.133341617040808,0.133866576598935
1.99009799773466,0.150604088490655,0.150996591557692
1.95309947792061,0.161725701961385,0.160950074488246
1.98169166143352,0.154177530640733,0.152869271351645
2.30457907920356,0.127751400079799,0.127567835884774
2.13034982924493,0.147225366131268,0.146880379998221
1.88307738106884,0.140674208775804,0.139669309821191
2.15906355155997,0.123562609257537,0.124073419321118
1.92775807782371,0.132921254939185,0.133132037482446
2.13275583182899,0.141115889722371,0.138423026973508
2.06522589059326,0.130367965037576,0.13022797956432
2.15459537922594,0.224002166307666,0.222420704298863
2.05670456269155,0.142766950923583,0.142406272857532
1.82610685528787,0.1260118340676,0.126267623718786
1.90555399536852,0.124162435000461,0.124403493316381
1.93140467233555,0.172780079690992,0.174018253711315
1.8935137127264,0.145955462071387,0.14508980657158
2.06801113148744,0.148307160358005,0.149224245070306
1.61353796005658,0.173898410341291,0.17420961154676
2.07515091115068,0.139544330204174,0.140085256574721
2.05929587434364,0.143929262800291,0.145780761688373
1.96619476727511,0.154118411170813,0.154020923570693
2.11844520434833,0.147195616742838,0.145888051102716
2.14093920795017,0.141430018175126,0.141080177903903
1.92624459471417,0.126889547096212,0.126918486665217
2.03437241986275,0.129508487061184,0.131090857271239
2.00611264304967,0.128746810848366,0.127579702921807
2.13424384118084,0.14386046946122,0.142543825658917
2.1367831945334,0.121995898978401,0.121953028846174
1.67852888684625,0.124215156949869,0.123305373715431
1.88033922114624,0.171640521153802,0.171812178193324
2.32735743372999,0.164600154234589,0.164137994704737
2.20780101312929,0.140915773661346,0.139955045414654
2.09864180119227,0.143882921414942,0.143369706659324
2.20657749559234,0.159636739964283,0.159973096456592
1.94505237238662,0.158297800403512,0.156658090298487
1.92908630889444,0.131775389725418,0.132249486933636
1.77751757314521,0.153019734628057,0.152707173599212
2.01244901068749,0.130639638935838,0.132152315946798
2.01527064061062,0.13172117964696,0.131904145348182
2.18307265616531,0.125144238692641,0.12402684713396
2.17302139179489,0.140530880326333,0.140522850996756
1.9363586838729,0.134002687541457,0.13335690317937
2.0847645381642,0.136796238932244,0.135982254870112
1.9861878447426,0.140372618008912,0.14106444289475
1.69524061977436,0.188516939841935,0.188166363540258
1.95803927480959,0.160438065724422,0.160672065107063
2.11993058733607,0.138311218998745,0.138742153598841
2.07760394578115,0.128780089289053,0.127383351573763
2.05360406485131,0.129370523682395,0.130174604354288
2.09547301021959,0.14042356270513,0.141289917557279
2.18916888820475,0.16133213397671,0.160570232676395
1.99118945729828,0.128935115694579,0.127968174233487
2.2189308550738,0.154272393582477,0.154202652302731
2.05111589381957,0.131349761124731,0.130680394440011
2.09077193198536,0.147524924937273,0.146549735652491
2.00744812069328,0.132998886358601,0.130465468506192
2.00408982835759,0.139387385679937,0.138472643664534
1.84490814315285,0.158304287361065,0.157813078227747
1.84459237947233,0.14295543659891,0.141576865446095
2.06060243671949,0.150672678422795,0.149623351432006
2.04851335464749,0.156952844270819,0.156562767727828
1.94917573248909,0.142216164386829,0.14081076929692
1.75811080250836,0.111924800216944,0.113013555302732
2.22015100669325,0.15942404229447,0.161616575437024
2.12515986873759,0.128215476969536,0.127774391227284
2.21209901248248,0.146252640614046,0.146367003737279
1.90299799768201,0.127789703754025,0.129459356501398
1.96017227705192,0.136386162529938,0.136507201549132
2.09301841836266,0.140108558920357,0.139844275397724
1.91039119007183,0.128935114715781,0.128107042232172
1.6880150535716,0.153172732248076,0.15293398069692
2.01757214289882,0.131590355865716,0.130685045206094
2.16654660987502,0.124609232012618,0.123819222554538
2.16784463335514,0.136921447138104,0.135929990088388
2.07194652214007,0.141162092985341,0.140415445144565
1.99424406787712,0.124428228269635,0.125029846275048
2.03256047526416,0.162755780152778,0.164834808852485
1.8991376402239,0.130608332725163,0.132853194484938
2.04125834787199,0.150025314803525,0.149940439441428
2.21372723534672,0.138610816526134,0.137597429822149
2.30453258561433,0.130828060984802,0.130896881883819
2.07371354194693,0.161603349489305,0.161986513015599
2.26748535888967,0.148069861503376,0.147888181621166
2.1271325649128,0.129211998389323,0.128754681006585
2.14228078325484,0.148941652078793,0.150833254653167
1.8686560890034,0.127896388751545,0.127408365025137
2.13579073875118,0.133242699329045,0.133405124319394
2.04200616931126,0.169794550675119,0.169798333754841
2.32174394989258,0.145177986038437,0.146292808124817
1.75754399073481,0.153204706022498,0.153062173069019
1.94528198687891,0.130292675418286,0.129896878672806
1.96220760669548,0.141809057769329,0.139958935557777
1.78848129122142,0.184352319586606,0.184635383963068
2.17616123124302,0.152953583714057,0.152719306735253
2.18460541940978,0.137382852959365,0.137030301475661
2.06441563721087,0.136916359824224,0.135130782581967
2.10170187967443,0.13413618254461,0.132952095796524
2.14868304069749,0.133976884655573,0.134157498621946
2.18507681038676,0.159253472691698,0.159609456294193
2.02517990734207,0.125103020138723,0.125592040111018
1.84749806380891,0.129458006784249,0.129957642112506
2.22200986065753,0.132522554028348,0.131847277515108
2.35471563584786,0.151120765710074,0.150629519460743
2.11037598858068,0.1235333028279,0.123654465477346
1.8727819142416,0.129417420574187,0.129677255891442
2.07088844926901,0.157606411922525,0.158978204507306
2.0880185922622,0.147914357618943,0.146307640417624
1.82449190362811,0.130171050902198,0.131198304231468
2.14085001410494,0.152713760444045,0.153918452435671
1.96295148045027,0.119856040436777,0.120651761384552
1.80130934634638,0.125441435233946,0.12529463217887
2.03644533530205,0.12266641284381,0.122233080571403
2.17408181112675,0.132047112606189,0.130992253948237
2.03399733820453,0.14721605886212,0.146979340990764
1.88313734934652,0.131002666491864,0.130343402790382
1.67818092218145,0.142725511360283,0.143676879846275
2.1844519204344,0.160973391995814,0.159101698198656
1.90679890054065,0.128595239474307,0.12860092770006
2.32950221721134,0.121292682355747,0.121186277361088
1.78924470902332,0.130224202301906,0.130213124119647
2.09830808627676,0.135127812356993,0.135140315707716
2.08890149420667,0.127966683014375,0.127323616799866
2.02805631305028,0.135155702619817,0.13557361022199
2.03418491923043,0.154584273440605,0.154253237421939
2.03464171406459,0.155887117271983,0.155607687340457
1.73583106840547,0.151686068350762,0.151913421338746
2.04508270191014,0.124375203704791,0.123709250535536
1.81392187270692,0.274028057230584,0.273685101499075
2.02847559869986,0.184037699551663,0.183508750032126
1.96190428944241,0.132351172943432,0.13117871787379
2.22275579191695,0.129549995960119,0.129277340563069
2.18375155133423,0.202038974550154,0.201884812025038
1.80939680450824,0.15033963313135,0.148824458609472
2.14211807576766,0.147350161358478,0.146943680163469
2.11075783743698,0.121048798271933,0.119368336292157
2.14208465438571,0.14343010847418,0.143659424435136
2.19539422397888,0.131229045059165,0.130998825276374
1.82991425299201,0.122836652420941,0.122031446731799
2.02759888822991,0.146683779287323,0.145461025511089
1.72287523286555,0.419630113174315,0.415557180532506
1.70907457237645,0.138945077392867,0.137359287390077
2.03200440665778,0.143558772968841,0.143531064472183
1.97077554555856,0.156738557648009,0.156706044014305
1.94681164106259,0.181105454717495,0.181411790311566
1.9224696702229,0.141652164811097,0.140839620753157
1.95984900432794,0.133443190969838,0.131885955677473
1.73565495647201,0.130816830892104,0.131841319463654
2.00813504382733,0.129772759156434,0.130683423247241
2.10389787583366,0.131041040090304,0.131540208515333
2.11608206229118,0.121567102560452,0.122260779182054
2.13278891406568,0.139028869396058,0.139523163384866
2.13797881389805,0.155261514363358,0.153383206748319
2.20869709782487,0.163400088934802,0.163644584792075
2.12738615131717,0.147762656544854,0.147358993358383
1.87243917838951,0.137333391167191,0.137979886858646
1.82679234057317,0.14472859773701,0.14220994270196
1.94228518558686,0.136695440510738,0.136860112949876
2.22334813206522,0.15163087561489,0.15076534301232
2.05491263506964,0.137203288743992,0.137524549140795
1.97646871196889,0.127949216886305,0.127498078531152
1.80792763473188,0.140158582031221,0.138678292773727
1.85174503309173,0.113385240351444,0.112561205972225
1.88358500569328,0.139959197063242,0.139169567900699
2.01403660487334,0.13073581724866,0.130913283608552
1.91487380740366,0.141679391733321,0.141611471330446
1.96308169562345,0.128278776739041,0.127835740314778
1.85571653477223,0.15605971965228,0.155357864091407
1.71713147259844,0.145251668124785,0.143364885246679
2.37296909232453,0.124179362131758,0.124600354531046
1.77141746914224,0.184167409999075,0.182590659279509
1.95788080046307,0.125295844841794,0.125090672968525
2.01224095258629,0.140672393985232,0.14070578089431
1.89680099198739,0.14065488111016,0.141408929817634
1.53841543708707,0.177887742758215,0.178468819986839
2.01846220625806,0.124985822367682,0.124977686958053
1.93024218478378,0.115901691094834,0.114774190245472
2.01308653188917,0.13716927756327,0.137939418981159
1.81359816079256,0.185216782583183,0.184821222496717
2.04924060204546,0.140707092026567,0.139824968431368
1.76513438512636,0.126613317562674,0.126707151424463
2.01334696673542,0.15597809327027,0.155815700197516
1.95047172190534,0.254387158390804,0.25416088021113
1.98146929732644,0.146933194676146,0.146643307269317
2.17649888720254,0.119140488067507,0.118445059877919
1.72898779905756,0.343689029533517,0.343964916221228
2.0263469141181,0.127829209502683,0.12711303426051
2.04307126308614,0.283336067904151,0.284121637515013
1.97205552176717,0.140311388099466,0.141006531101087
1.91569042256401,0.122943287577979,0.124680232289327
1.90450716121845,0.201414927194056,0.199144960260181
2.21770794845292,0.153529627138893,0.154641276568833
1.99953169989753,0.125335925299223,0.126278550909888
2.05947293494,0.147229253652777,0.148469128656408
1.87420537943601,0.130064355634231,0.129284155177345
2.05724664428826,0.157086916366322,0.157937469492132
1.86446016371464,0.125968215460401,0.12644589343964
2.07107505444634,0.167752676893898,0.166236392875065
2.04869757974146,0.135547823547293,0.134059338783937
1.87130544776785,0.164044997731962,0.163993841043659
2.03788152882871,0.163589887062499,0.164111982850284
2.21394490626835,0.131005291798684,0.130301961379346
2.16321140350814,0.153337646277348,0.15204137412336
2.08246065182059,0.158293647661796,0.156742764261016
1.94998214254512,0.149044097774261,0.149510240401868
2.1037253567042,0.179689125278681,0.178760992963117
2.21692473957311,0.214184089891565,0.216547874737403
1.74043660909906,0.136572696419076,0.137139372863943
2.03906774149717,0.143723803163153,0.144216189396261
1.99451665449447,0.124442678707016,0.124010357784872
2.14195743558948,0.138034296931948,0.137284964340149
2.01709884140278,0.146961575192844,0.149288129188233
2.08257836804171,0.138001585282364,0.138563470560771
1.99947097496779,0.125496649763753,0.124732491444635
1.90949328444279,0.124684423387696,0.12312531830489
1.68210027226813,0.125177067175696,0.124800293291051
2.01034507933683,0.142735055098391,0.141335766534053
1.82422229790143,0.149255110040809,0.149985399525978
2.02889277060102,0.177933945591174,0.178656641444445
1.96579359608605,0.111810644093181,0.111859452625616
2.1233336818073,0.158350343482083,0.158001724632398
1.75497745917574,0.180533318226961,0.180334681250283
2.25276405545,0.155580631016613,0.154912924077421
2.08402541059107,0.134553077998023,0.13489902251106
1.81024313041856,0.13650442664038,0.134285448302079
2.03771760474953,0.145746823996032,0.145085373881365
1.58382026824554,0.291529867816011,0.290497581420305
2.2767314951548,0.162718521138973,0.160489496345289
1.97653725262662,0.131269994712396,0.131215206368671
1.83041004557401,0.121860780348006,0.122161364919218
1.94219510042375,0.127056597301976,0.127092829033595
1.89529261561765,0.121249040917293,0.122345970065412
2.04306282521701,0.145446943413304,0.144671772961083
1.88753926731769,0.163084571641777,0.164974590020459
2.34469480883164,0.131833135873985,0.130357063049217
2.13785503726148,0.134909670607158,0.134507278762915
1.89608110392207,0.114745017116537,0.115362492575814
2.01976277496444,0.127768985758482,0.128180725219682
2.06597435888328,0.123796215711317,0.125521504687457
1.87436757857347,0.142130086799328,0.142040441546238
2.07172023489564,0.128047597902561,0.128124490736604
1.76271259162908,0.155334294615857,0.155422538333064
1.97336886161981,0.145132930859328,0.147633456610084
1.91913041244234,0.126965783869071,0.127127349825844
2.09013740063408,0.153435644371985,0.153015329272153
1.93712244094758,0.155287975713854,0.15690926555709
1.97751008624312,0.129140687198078,0.128622866280859
2.31151182435083,0.136240267993386,0.134722415900627
2.02492123935396,0.118160942375728,0.118941804931046
1.88045877702412,0.140523797947836,0.139134313722297
2.08327148875761,0.130344859606436,0.132071374629132
2.05466225363999,0.126909586757368,0.126060233800099
1.86860339478942,0.15891768544969,0.157966972669661
1.90726809613092,0.161011566260686,0.160022570452199
2.07710797392802,0.151253847300118,0.151413542094019
2.35405123826465,0.166780179631877,0.166045228870678
1.97383820392267,0.161050090384688,0.160866618432874
1.98237877780087,0.131071081395759,0.128975285244522
1.91982134775261,0.171492476567331,0.168653637330569
1.98745159499735,0.133815005334873,0.134644003744696
2.18699575941598,0.163292686006665,0.161816096758157
2.03984019400694,0.136062773233204,0.137208425197056
1.97376877424724,0.14012847562195,0.139132025603911
2.31991343093754,0.149793633504461,0.148553535969211
2.10606858833545,0.126830368478424,0.127871730978552
1.81546598832518,0.158046006073917,0.157208961175738
2.04394392964605,0.129791103793602,0.128443161377253
1.87201782108859,0.162056527125084,0.162265029963758
2.01213155154744,0.144741718194167,0.145362233521214
1.86518649250895,0.149796078670268,0.148752406825464
1.98752486874097,0.134858654202073,0.13518238353437
1.99296850604103,0.11473550946933,0.114854958258918
1.8567510598887,0.119169337197209,0.11987470049967
2.08163885903304,0.170851464769128,0.170095203810493
1.81778689481292,0.159363370409584,0.159641937191415
2.04004169615771,0.199562046267134,0.200574899441453
1.77100053132766,0.120763946571581,0.121840305730162
1.94071450350575,0.142016756729883,0.142846470652709
1.75696134778254,0.155982369221421,0.15646056315221
2.12477246808225,0.122393298125896,0.123059672521454
1.97030872706725,0.149952413775776,0.14871890622966
2.09013805397274,0.133309110317448,0.133199881349023
2.08540514061681,0.211698467983707,0.209587032325911
2.15209077701609,0.13869694846975,0.137771932578121
1.92434082859702,0.134804449393227,0.134084901813788
2.06177943888255,0.130413173725548,0.129848380274607
1.84949890263782,0.162026829231837,0.162339303435066
2.14836862388567,0.122139429954918,0.119767346072674
2.10774189127847,0.128428452527629,0.129143550120535
1.9628357645578,0.141859114437841,0.142008621104037
2.10165308432116,0.148064466123414,0.148091530725532
2.01318142580216,0.135750213215568,0.136142912748514
2.18254270162273,0.141482347178285,0.1410473562279
2.18167208319795,0.130378823060742,0.130428170495496
2.05809239914793,0.181479751689807,0.181308131828697
2.11627318232665,0.129458450062859,0.129828709497767
1.91616327677921,0.128990498464472,0.128561330568841
2.0383745173403,0.136498097828711,0.134740187501388
1.98442324678572,0.133298485196312,0.132086474547387
1.98696607730461,0.131188528773996,0.131187938127154
2.10905335699667,0.132862604663045,0.132135097745042
2.00571028168764,0.134644392934737,0.134415114801529
2.01439596821146,0.136546221236651,0.136572001268231
2.06503551407227,0.118789138819155,0.119190204876515
1.88579956104275,0.132423081936087,0.132813068181013
2.18011069739777,0.177964340700441,0.178347679777845
1.96957975570223,0.161422100875222,0.160128865868206
1.81126547584412,0.157373502509271,0.154869744748687
2.12438431086165,0.123473429770879,0.123083574391892
2.14907347282909,0.164794181294319,0.164613842363447
1.79598659656165,0.126319483741248,0.126757900664122
1.85468183823736,0.132189305883227,0.132629205380982
2.01769364316322,0.121062710498105,0.120898280711342
1.67415973623498,0.139392506149904,0.13835055391581
1.8898516467934,0.133848534189161,0.131837140865619
2.16297364782891,0.130080127300749,0.129706412474837
1.83064839365271,0.121434809972068,0.120437503626118
2.29623455913601,0.147468256855168,0.146611193788997
1.97836564113018,0.144624903336474,0.144536852620245
2.17266046129457,0.123994478437651,0.123731988598821
2.03777169190811,0.150610974512378,0.150050825209265
1.75814704349053,0.132230920712146,0.13079993950793
2.09922043247923,0.12248092336884,0.121769151621736
1.77676947616611,0.13608238979025,0.136806928636594
1.92588325788646,0.1535427765913,0.152039084450027
2.19134964404597,0.138887562024105,0.137680160481711
1.95510260765147,0.140417732447561,0.140452649953569
2.10737262274404,0.137160027113972,0.13753077024801
2.16010596120651,0.145122325828182,0.145111862705959
2.18030387350028,0.119226365027277,0.118868912308234
1.91091598111782,0.16518089127679,0.165562932928536
2.08446507957002,0.170827629033594,0.172050198567478
2.04958970656687,0.133641818402357,0.133364838588861
2.06898894958609,0.134154345476619,0.133677366361298
2.05710690367313,0.136089741812635,0.136295662877278
1.97877686010865,0.132265730693676,0.131738325466669
1.96230551644527,0.119154335340746,0.118646710648229
2.05096339991793,0.15403744233154,0.156136009119721
1.96427448760389,0.118459111045608,0.118523094984666
2.20947501194752,0.129045032070781,0.128979663328477
2.03288647305078,0.120207642285345,0.118954190745687
2.07208953478869,0.138615842841214,0.13915506234754
1.88250400444986,0.128847577875031,0.126335249230602
2.13467612552556,0.124182240766176,0.124100244827381
2.01771951162129,0.1350782588719,0.136282363491095
2.18201709130268,0.144779017196279,0.144227312940325
1.96272349497712,0.12122392671763,0.121839067590566
2.24930234558284,0.125790702117471,0.12548737588923
1.7181607078679,0.145195200055713,0.146781082158738
2.25798680094068,0.144044316332094,0.143653309442052
2.09566513888335,0.130943588290754,0.130975677655156
2.0748149517993,0.150332514200601,0.150217899968926
2.71660182224105,0.210704896845742,0.211378806820318
2.08625699258674,0.153852802175398,0.153514754895402
2.05211081684979,0.221368388842201,0.220936271316749
1.78881675726081,0.136660673809654,0.137603477136694
2.06481259014517,0.141464303611338,0.141277281123015
1.80127075389339,0.144467858444646,0.144766824102002
1.90383522866628,0.139574283497975,0.138965873045538
2.00729954923814,0.130548489331971,0.131591868410398
2.12358380062694,0.134753692106599,0.13467538010944
2.1024842004519,0.11980211936415,0.119907875019792
1.94113798951875,0.130774470434535,0.129566790185991
1.945426717379,0.138931810267361,0.1400260139324
2.29481893019847,0.13871115775871,0.137896453341281
2.00394764559018,0.146265509793605,0.146530403544233
1.98876940247984,0.164328406981696,0.164635390794527
1.7622597016463,0.140849789031384,0.141832747699134
2.040613623252,0.130066168838626,0.130032049409237
2.1398522586777,0.133685786833188,0.13567272699518
2.05698102955337,0.120457816995796,0.122546100881749
1.97316686652998,0.147824589972252,0.148207617369315
2.00400974790985,0.134307296087836,0.134592079131932
2.07925222719985,0.133417624239439,0.134337026832356
1.92753770488499,0.132337340129882,0.133655306498206
2.40088056262804,0.145330106008519,0.144474998609875
2.10182717137459,0.158271030773101,0.15823250607765
1.87609140445348,0.11893520494529,0.118179026300874
1.96077698581223,0.118955144467441,0.118958608164399
2.03788998974063,0.127744284613753,0.126695463041393
1.94382845829844,0.151165864903698,0.152102284603425
2.12057019228746,0.134561819410696,0.133976688145359
1.83370333831736,0.134982204223509,0.135219793621148
1.96298874414002,0.145866590935301,0.145809451317338
2.07725120361986,0.137054966831133,0.135169418827582
1.89572176634903,0.151981546142508,0.151718761707011
2.07825727901026,0.161865284544059,0.163120803343981
2.00220342331114,0.132366916199055,0.133082970802715
1.77837993122579,0.159806680950662,0.160549216622905
2.0377997551025,0.156439817124708,0.155468941394492
2.00353440001045,0.126119131826426,0.125511138347495
2.0444277132999,0.108028403944129,0.107863187892786
1.93217932687507,0.149669835124996,0.148645192256882
2.16150729408717,0.165255718223262,0.165612861099396
2.08602065248884,0.140019311241192,0.13987342065517
2.00569199407098,0.139453869539618,0.140364427728253
1.82609580307022,0.124665814095648,0.125278960590404
2.25749316700881,0.151999402395959,0.153203835292955
2.3255216690925,0.1352769343668,0.132276299168838
2.05105225840793,0.122691688443971,0.121853444722932
2.03305014279483,0.132588351230498,0.130704666359634
1.89344947561385,0.143032008735714,0.1453729273537
2.18255713231267,0.136699741322874,0.136308962155526
2.00057432296231,0.137441826877591,0.137134801294269
2.06056113988195,0.145762179337515,0.145046757939738
1.75678981177549,0.14742661338107,0.148525548985245
1.97022552524699,0.132209997353945,0.132990812086856
2.24226583781647,0.161015278587718,0.159605167110485
1.88100972581778,0.130980455904032,0.130562099692542
1.99024662733489,0.146066081967852,0.145402907625657
1.917491448298,0.134855829368677,0.134601690119977
2.05768047034521,0.136273444061326,0.136074758663832
1.93179062564466,0.14091007533292,0.14030022419384
1.9016006038563,0.131145639720784,0.1305772535418
2.02604763364478,0.160231124931742,0.162259494589317
1.83517739811469,0.125240949392915,0.124147802313472
2.11820693856716,0.127694624729972,0.127322163217571
2.05983526425521,0.145100868215507,0.143714037049056
2.04996161576499,0.153031028924929,0.153224987929394
2.16977014149077,0.121361675790396,0.121768218883525
2.05269770606739,0.15143260375428,0.150074212995672
2.05005082247302,0.162206523278903,0.162011359680792
1.93886863911625,0.16191105149386,0.161847715918765
1.92834218445287,0.145243511449701,0.145311215534579
2.13738426869571,0.145986757494526,0.143978612648698
2.15710674148798,0.135899324759358,0.136284428321882
1.82255136269608,0.16356800851982,0.163908879687254
1.87488258311567,0.148671948728375,0.148446678975391
2.08622575218862,0.138587253401984,0.137878128092008
1.97076566758298,0.146240175635475,0.14608833722732
2.25829180772365,0.14893119802728,0.148176330300157
2.00127335701394,0.144631216511721,0.142116597134672
2.29814438036589,0.130603860191983,0.131244990479047
2.07326019216883,0.13628575952848,0.13698018088949
2.02102689288001,0.117563182794206,0.116780771085584
1.94097761464069,0.117605898848876,0.117759084612684
1.98117886309054,0.137902628784277,0.137621075888281
2.08857931101617,0.14974613504892,0.1488029286304
2.1278470637467,0.144993159187716,0.145426278580122
2.05867288253755,0.168510139451085,0.167648686761819
1.92234771381281,0.177285169705498,0.175460156760703
1.89129555350479,0.145344244082658,0.143900620966802
1.97178966946368,0.142573935903264,0.142473488898523
2.16918281349732,0.165910016636619,0.16546014146106
1.87829365595649,0.13304371106988,0.132404928095497
1.75047048504225,0.136383069044874,0.135054738987251
1.86011475798656,0.151538680372116,0.153028985493277
0.242929948009583,1.802089036748,1.8045780548689
1.95078326936021,0.116844924314245,0.117652642527333
1.81991270297227,0.143806724762467,0.142882094926188
1.86686520906669,0.129485991406118,0.128575380964518
1.91809109168191,0.159660042719257,0.160644459989485
1.85244872623159,0.117577118949303,0.118587812513225
2.07705596570036,0.137269332551785,0.135778129385877
1.86809807343452,0.149399028513117,0.14737820935881
1.80020302469511,0.146855418143799,0.145035611956837
1.81601000122714,0.150620644014615,0.150604212687463
2.29232224699036,0.169821841847138,0.166850288723862
1.74499014739463,0.161125207073521,0.161491970552174
2.16647586149287,0.150253312703734,0.149990080474177
1.80369173522978,0.209598224851571,0.209522102848102
1.8511453680172,0.133352621947688,0.134510738644397
1.86886567978006,0.132604898875504,0.132684970233703
2.1583150201368,0.142736441835166,0.143018778379212
1.86681889040456,0.167020448437924,0.165007727343355
2.00220872764217,0.131325968221204,0.132665705062932
1.90603082894955,0.135645350894627,0.135003483691401
1.98947594798749,0.157727746626033,0.157522990344226
2.16051617902384,0.141841697172919,0.142168121549648
1.78742256400752,0.158957555853039,0.159742625316922
1.81258916788397,0.134828423899248,0.136010404805435
2.12300253219069,0.123508769682994,0.122698901933132
1.96980640881545,0.216162375695611,0.217925708370925
1.63153962446231,0.173508649076541,0.172271633462855
1.8013859200837,0.146735248104373,0.147420812991943
1.93834341603321,0.126278947879911,0.126388496755001
2.34092069274564,0.151008512703029,0.150919448683027
2.16905669105321,0.138078143710619,0.13824898189588
1.86590218013621,0.129483199141502,0.130224437113474
1.88849768180936,0.138085407095821,0.138193718197631
