"Est.No","SE.No","SE.B.No","Est.Numer.1.No","Est.Numer.0.No","Est.Denom.No","Est.True","SE.True","SE.B.True","Est.Numer.1.True","Est.Numer.0.True","Est.Denom.True"
2.2234128225814,0.340356310495027,0.34032804107483,1.6896078940532,0.396310993642678,0.581671962703263,1.76022743432431,0.149303026096778,0.15062164952916,2.46294445686109,1.40169591117166,0.602904218509015
2.50298329003045,0.283671282081174,0.282799689802412,1.54450292543898,0.116539148146182,0.570504718501506,2.0724540795777,0.142867299786147,0.142486803773318,2.29321274199181,1.11353165659342,0.569219408537519
2.30550653930828,0.298268019090805,0.295825042242781,1.51723259570225,0.262452143550793,0.544253694690423,1.8209917522644,0.152897155143903,0.152728291775449,2.20704358733566,1.21801835394915,0.543124499139913
2.15377077734652,0.256145687386969,0.255617699370485,1.5060510687388,0.344413192536471,0.539350746337773,2.05882717160858,0.129502234026949,0.129301026769214,2.17788386692525,1.07598554036322,0.535206811799121
2.16793019786612,0.271881722586315,0.270239999745689,1.40157812348172,0.313817740531447,0.501750648623717,1.96866382046898,0.151569841543755,0.15112497917593,2.09472607841993,1.10261695867096,0.503950501570465
2.08308156483364,0.273809598349915,0.274640437711238,1.42284586653134,0.26871157750518,0.554051415225471,1.82927406089938,0.143429499976585,0.142757472900639,2.22943684759078,1.20174907511853,0.561800877429476
2.1047523104764,0.272900792539026,0.268854002609507,1.46483682844179,0.28653209413543,0.559830593101786,1.85052725153572,0.134028834326902,0.13501419422773,2.26445335885183,1.22392406592269,0.562288013897458
2.02740723020713,0.241096112275586,0.243718762497116,1.44686151974867,0.321519025352626,0.55506485210723,1.83339090162463,0.15076720390324,0.150113983713532,2.21670801933651,1.20117067358528,0.553912067989064
2.15159903801115,0.225197564886576,0.225475138144687,1.73697117601266,0.339214335073602,0.649636301302255,2.11015089695172,0.127721025842038,0.127569737135915,2.63316281964103,1.29101185976247,0.636045015461881
2.24894041809485,0.263083943424367,0.265295435721922,1.31356719978774,0.291162937462609,0.454615984531614,2.05105705688623,0.169939098407968,0.17185606982345,1.94091803437252,0.995918158984042,0.460737975189783
2.31386933755562,0.308118607992721,0.305327519159962,1.53501580614341,0.281970805949276,0.541536628648984,2.05570463703209,0.134638822528011,0.13556253955585,2.27896939160044,1.15848100435426,0.545062927358998
2.42276653788024,0.275863170399978,0.277916490297768,1.66977171946141,0.363654486063889,0.539101565493919,2.1354823794296,0.145079164127023,0.143500268878881,2.34175410241329,1.18116597855669,0.54347820194452
2.43305033524594,0.290450841069538,0.288945687194877,1.61376914622997,0.255003944183358,0.558461607786369,2.07749196652007,0.145520628641232,0.146100239804155,2.4051217884294,1.23573374343072,0.562884508746128
1.97681857292488,0.229695863276966,0.23050477772814,1.33603727958064,0.392483065214522,0.477309464454315,1.94716872493074,0.171156624303293,0.170334137530479,2.15350880392045,1.20093702643806,0.489208647040217
2.11072326408433,0.286240961725131,0.285038961149503,1.24728156872743,0.263885706715825,0.465904687149132,1.81965178545915,0.160540728586601,0.159889877662604,1.87817874962562,1.02316269236586,0.469878942824222
2.50632872453207,0.296450938543878,0.298998903332653,1.63073611632076,0.169796953974761,0.582900059376193,1.85889025055425,0.144482197598676,0.144265664787859,2.35180460996206,1.24292589367126,0.596527264565602
2.25485461610385,0.263961250458141,0.266084335509321,1.52434810128139,0.272168236962978,0.555326208339785,1.96483098850742,0.150832253061761,0.150120821756888,2.40070335505492,1.29612605941745,0.562174203327568
2.22962625115241,0.256816577973346,0.252848020033977,1.40804519540621,0.236778064132614,0.525319941253927,2.23278024430383,0.153495849872153,0.152457113669295,2.39096737617936,1.18670905549195,0.539353715512155
2.33688180224087,0.249410634454397,0.24711920264924,1.48971197655246,0.213540690911956,0.546100057100351,1.98286693064553,0.147964041768608,0.149214043412966,2.25128354697708,1.16245379257131,0.549118923502999
2.45914802525884,0.256989723813476,0.255739930459126,1.59796628853947,0.290132684101152,0.531823863795536,2.17183819029932,0.142345243485171,0.13976509310434,2.2720105549757,1.11667591001978,0.531961658154967
1.94274117524783,0.270219466983842,0.268221904284436,1.29859401072726,0.245300283110563,0.542168839079826,1.85464322369685,0.14372502217278,0.142104703422205,2.22642244496142,1.2000981444385,0.553380988542448
2.23071601075449,0.276395680520406,0.272985439746488,1.4785265172326,0.279684312187216,0.537424844429168,1.98401210478025,0.171205875198289,0.170455809638323,2.35010651086582,1.26115340459743,0.54886414434906
1.86038933679232,0.283127312162601,0.283590624965989,1.46335365329227,0.380496811462628,0.582059260615146,1.81077243999839,0.154311220313006,0.154365021361067,2.30374512602772,1.2618477293194,0.575388366695733
2.09016442737615,0.264063388602591,0.264021297654814,1.58975579803057,0.340276110164406,0.597790141053484,1.97218339724752,0.145372719526215,0.143971142701469,2.5103314175825,1.32415425912296,0.601453779661177
2.35866327277,0.259440588856341,0.259896423333852,1.63320124263703,0.284432006010329,0.571836282100034,2.18907402673691,0.166343856713719,0.165875682038837,2.49257912817298,1.2300543330339,0.576739196445099
2.5137241310716,0.291114898664098,0.292718529354413,1.45229017468401,0.254528255286804,0.476489008714969,1.9472501966525,0.158658400422549,0.158210940045832,2.17553635829338,1.20880787078722,0.496458282129358
2.38989635669939,0.259148982086253,0.259425233898556,1.55265451045451,0.268538461244844,0.537310350555585,2.29834323094667,0.170641085997797,0.17125702580065,2.29148277948647,1.0688163691991,0.531977292958006
2.24200537631143,0.252103570287908,0.249024149548208,1.51332828426563,0.26655886576802,0.556095641728034,2.10963249339206,0.132649307881893,0.132948135885813,2.21727166251679,1.04805656970623,0.554226907517238
2.50485670784079,0.2738923407102,0.271977727098261,1.63068462071008,0.0985949512109392,0.611647630262976,2.09414366965773,0.145922115556494,0.146282771987984,2.51361398893687,1.24721658089915,0.604732820573238
2.40522226680117,0.310127434091006,0.30632579578488,1.52802123041998,0.196449198744228,0.553617039911528,2.05917578657607,0.151944837020173,0.152612152959313,2.24283042360158,1.11371526397257,0.548333545387338
2.23117143238853,0.299884468852084,0.301420943305031,1.47857849698459,0.22632666951264,0.561253075085935,2.12314003026703,0.147438856876898,0.146366028956045,2.29951768685452,1.12616838621678,0.552648098528935
1.9660085241258,0.20740566420132,0.206811382675361,1.35134302212726,0.341900050124869,0.513447912160627,1.86902995764779,0.143350727965779,0.14201004425641,2.09570535399427,1.10823273375368,0.528334292449407
2.45555186865407,0.298568214676806,0.300353137072479,1.5237449953871,0.148223632132884,0.560167912074348,1.83397357067333,0.140536071269894,0.140033939548345,2.33962808005599,1.29493418901419,0.569634103646457
2.17239861200798,0.269686164814912,0.273294992585548,1.39603003159085,0.180468576745201,0.559548071945273,1.96958925376723,0.159793686860284,0.159654746381819,2.29961313935566,1.18713500840416,0.564827478025515
2.20626376218402,0.267978029794696,0.266188853831886,1.45847238055689,0.233952473851961,0.555019725063496,1.97433225932824,0.155853123001524,0.157260960721408,2.12830844316529,1.0252280482012,0.558710617097148
2.4436262075757,0.27100349960011,0.270730959887661,1.62971483656515,0.263230140157334,0.559203650775826,2.1516586554989,0.142733960391063,0.143149033905154,2.39786337407945,1.19293013341149,0.560002041954268
2.73639500506035,0.251465409572117,0.253788768752627,1.7617400135191,0.1398462654543,0.59271185083494,2.25038458974155,0.141216558388258,0.142082280704205,2.54735890962128,1.22014600501222,0.589771593113105
2.11992078745653,0.257236723848388,0.25676223234813,1.48957639748001,0.270146841220764,0.575224113785076,2.02259229535614,0.13464517368245,0.136026887361797,2.25936966718572,1.1107459780466,0.567896798468162
2.1247388900018,0.283063313902304,0.281196475202092,1.33812936321016,0.205804993005353,0.532924010349266,1.72376008601988,0.148221975658392,0.148315526222222,2.12300971545388,1.16378175895087,0.556474166145618
2.3538269521496,0.281204546101169,0.283370367482191,1.60811702588587,0.195493157478217,0.600139218865514,2.1969207513766,0.152555595450082,0.151101960870875,2.51060198837019,1.19200365181731,0.600202959404264
2.09102838704329,0.296494299745675,0.295854140871954,1.27244503276295,0.251883094075421,0.48806699373919,2.02424348733532,0.166401056882625,0.165491081349283,1.9248635936713,0.96152822070129,0.475898961264849
2.45988865456127,0.347654855179607,0.345396472746779,1.37999520234873,0.201531984563241,0.479071772456168,1.98412246492901,0.172077948557712,0.171060739459883,2.00549577230592,1.04745575622117,0.482853267889909
1.96574662133478,0.237709442534163,0.238015917614122,1.43805261753904,0.37388217501,0.541356872233334,1.6773486997996,0.149564778703121,0.14943641093919,2.12998716738199,1.22091092432207,0.541972127303363
2.49295128211798,0.259354607796511,0.259668887082413,1.61059713671001,0.153281463761869,0.584574469385546,2.15623015079672,0.133194948489611,0.131837458625459,2.44400875472993,1.17253825189183,0.589672907768355
2.2865429071504,0.304881473571262,0.305151104521286,1.39159371052787,0.162853504067841,0.53737902867143,1.97519714224902,0.157010368702887,0.156503817102791,2.2641346949154,1.18446032703998,0.54661600342641
2.15064425204735,0.268082356044048,0.267561793978577,1.56405673833706,0.260286735805563,0.606222996337188,2.04794776964015,0.130862780571101,0.131626008853494,2.50531449497542,1.29717261829629,0.589928070719997
2.64703722406766,0.249126594538615,0.246710215262925,1.59372885659349,0.241232933971577,0.510947073325833,2.24692678799897,0.154573781679285,0.155705736209112,2.23868945652701,1.06496656833343,0.522368104943401
2.53243367078703,0.311608625645411,0.310421043432437,1.47319866376317,0.174361493534917,0.512881022397954,1.9853365026355,0.144815909779776,0.145930850223192,2.02844456520096,1.00133689312026,0.517346893444629
2.11824854670315,0.268368625737823,0.26863318756464,1.27794313722586,0.203975885321792,0.507007194021495,1.91325941800533,0.160826020393643,0.162120647403334,2.09085844475552,1.09518811114314,0.520405295927104
2.27100421838411,0.330457717713189,0.33074478293595,1.51252525530286,0.298383076834577,0.534627883400489,1.83069274201759,0.151492779670364,0.151107562115907,2.26083854802135,1.27119923723169,0.540581872684425
2.26962312884778,0.27900932592514,0.278033806840484,1.46091603079947,0.249610506955551,0.533703374999909,2.05096263268989,0.157631312259984,0.158657326559166,2.18589720110686,1.06192643608703,0.548021083907179
1.84761417341971,0.269839197731651,0.268646692274137,1.29448465170002,0.333347264937523,0.520204597144626,1.92456804834024,0.156127994160978,0.156513302222196,2.18675487716526,1.15728712926825,0.534908468830098
2.41750261778624,0.299035707610784,0.296497598034384,1.43302997528874,0.119177809667712,0.543474971218088,1.90423442157055,0.15939675143313,0.159052343705245,2.03526931122288,1.01964142940242,0.533352338512401
2.11076430602145,0.250537881855436,0.251036848796869,1.519392980171,0.288560359369807,0.583121771241799,2.08547296813758,0.137899386156771,0.137929506761812,2.48614531722996,1.24496128651379,0.59515709370455
2.3266719792959,0.244154516156732,0.245029168111708,1.58020566567488,0.275803063333329,0.560630210854339,1.99425008381557,0.148754643259581,0.149208361069784,2.47276714681968,1.32213058453784,0.576977066025915
2.14853460616515,0.274832639260128,0.273417301139321,1.28808500413223,0.227750889820599,0.493515027064976,1.98696957510707,0.168523411790616,0.168759866085158,2.08394098750858,1.09341055938067,0.498513133033021
2.31451442092972,0.282716642735928,0.282936563736991,1.35853971842922,0.11804765024608,0.535962125344998,2.04702828061863,0.160395118935066,0.159037134186498,2.18220830829903,1.08238105378667,0.537279951100617
2.18295725618692,0.239771308231301,0.238289022596466,1.47520672232551,0.332679004222842,0.523385290694319,2.03389042225323,0.150474266391362,0.150763331613179,2.25859712550694,1.18789343682314,0.526431353906284
2.07090193177258,0.29004520856077,0.291309256421509,1.44358199856705,0.317907036784871,0.543567488402823,1.64473149108344,0.152181322911818,0.152465792203168,2.20926786909014,1.31451817257102,0.544009585375984
2.46088272794119,0.253967189050694,0.253178671270867,1.60095180824081,0.259474231985848,0.54512048096549,2.1807775542427,0.140879873937546,0.1410332897841,2.38911339977347,1.1950216729258,0.547553199327719
2.32652740760198,0.269880291938383,0.266815382184035,1.37743446776878,0.217181707967324,0.498705820533343,2.23074550492914,0.150571371070908,0.15039352600194,2.14047092067023,1.01139582487542,0.506142495098596
2.271284869508,0.274125160461758,0.272403435070806,1.46588553842465,0.243079819242942,0.538376200888702,2.03624896701778,0.152132016143452,0.154083216268805,2.27942371925623,1.17171920330721,0.543992671766132
2.29408315550616,0.259705019295118,0.259109319082983,1.55240241538952,0.305867539338181,0.543369525668439,2.05037681413398,0.138650657525046,0.137704207610622,2.41296732915123,1.25482209964528,0.564845067268823
2.25595652599946,0.280649948584127,0.276878523648854,1.45914502056255,0.293942391555563,0.516500480207953,1.8238217284746,0.154056140101137,0.154086735429975,2.17751072898985,1.20316089071691,0.534235239695202
2.1724418723426,0.27301748596533,0.269213196565421,1.38614909696835,0.265430230681394,0.515879794324926,2.02487233632265,0.145084646268547,0.145468696900255,2.23191552461203,1.17139616484261,0.523746283035018
2.13692073256322,0.24530077549225,0.244139540346947,1.52906711434552,0.316893106109119,0.567252678007579,2.02215949087576,0.139884190685239,0.14228507857145,2.44471846842633,1.28634496586183,0.572839831769562
2.2484144478568,0.233529731084673,0.233245944765747,1.30956751050975,0.200049808405377,0.493466719697507,2.12970991335356,0.147008032993932,0.147411006160829,2.13542537100148,1.06349426201911,0.5033225897392
2.422496206447,0.307264704791444,0.305934302749815,1.58781977875765,0.302146821631084,0.530722382022724,1.97225251725407,0.138880772120424,0.138287712492657,2.18625067588597,1.13688255929937,0.532065801618353
2.47709910219041,0.276992576460573,0.275101146881781,1.69871237735202,0.216848484511524,0.598225517715515,2.01278143128461,0.146270143638735,0.145930152485358,2.61615694301333,1.38989577260047,0.609237123988282
2.2859636323369,0.261823076514709,0.260471201431207,1.65222051879882,0.304288773579899,0.589655813483327,2.1170165547628,0.144548351315766,0.143245334703928,2.61575521015321,1.31736143098626,0.613313002321998
2.23482239369026,0.264840242108628,0.265620920336438,1.59480447081193,0.35186699369976,0.556168347257234,2.11650254991702,0.145511504793276,0.145636615404589,2.33313299633736,1.17081675905489,0.549168361421554
1.98016127087854,0.224271375680854,0.224329970369467,1.42500729250608,0.291590102287624,0.572386303523449,1.97260979436875,0.142182823245326,0.142671599436129,2.26511664080749,1.12126348632455,0.579867928136787
2.55848350405192,0.268580952577619,0.267908352831816,1.54989263692015,0.162780058290226,0.542162017630025,2.34783148418552,0.140467822064358,0.140360138564664,2.31032045641075,1.02080490024111,0.549236844660927
2.01763042472599,0.26381368048214,0.266255938946602,1.40725331983184,0.308256799562231,0.544696643548514,1.81002362077471,0.141072452773883,0.141907056137682,2.10627547394634,1.13026498627746,0.539225276657517
2.44393498336005,0.231511133301272,0.231344977744634,1.57576619895955,0.261867846524511,0.537615919155354,2.21421397971076,0.149259372994492,0.15023780217472,2.37111552995744,1.16168681314374,0.546211309248295
2.00055638422694,0.252156805191125,0.251732335492168,1.36486363350905,0.326893175689436,0.518840891465657,1.88286489512684,0.181913725307473,0.183011979278645,2.15358623697513,1.16430850692926,0.525410895176964
1.91471891389556,0.242528037414793,0.245709629153561,1.38486388344289,0.351252660457684,0.539824000005459,1.76335153857944,0.160951891391399,0.162440359297654,2.10396341009942,1.15991314733317,0.535372693482764
2.17462449314125,0.217716502759561,0.218759160837312,1.49909332192926,0.263682021529523,0.568103276816854,1.9213053308812,0.1359366477374,0.135523794364208,2.40032089961083,1.26428486765754,0.591283443445323
2.24655565760652,0.316845008991276,0.315542569027385,1.33020353434371,0.213267907012664,0.497176922169394,2.02337267285108,0.159297476526046,0.159596966664223,2.19584489040585,1.14233824441267,0.520668614402461
2.34618707031334,0.253906972348355,0.252358289782232,1.63956754627647,0.334333708014856,0.556321298832877,2.12019200745195,0.14440182332317,0.144163551278046,2.41682836589958,1.24006803039454,0.555025361556416
2.25685683750968,0.291180844407707,0.289119573722286,1.35474146536063,0.194110640861523,0.514268696715295,2.01663609227001,0.159356303503835,0.159485830387876,2.20344894555395,1.17921325103404,0.507893168453109
2.16831080780596,0.275609593963051,0.271573513019925,1.34911647656107,0.21358442274132,0.523694319897224,1.82558792946706,0.167280078458083,0.166996397941104,2.15093417729466,1.17950394201388,0.53211911603971
2.08063269537332,0.272268704803577,0.273374901132064,1.42618523736984,0.266749314486287,0.557251611714926,2.00257990050184,0.154621057475742,0.152057799621728,2.23817733380006,1.13002065290153,0.553364527737858
2.4633842157059,0.293411238246343,0.289215049473197,1.49796990366499,0.198563507333761,0.527488317919126,1.8299266189123,0.157204308395412,0.157190146639957,2.0888048769126,1.10904984583681,0.535406732133416
1.94226173214817,0.239944080860481,0.241541006336025,1.37346431861243,0.302758958269065,0.5512672893777,1.86473690693158,0.145038328723387,0.145414333014939,2.26925873290059,1.23111508135936,0.556723925869789
2.07600388410276,0.254263086752992,0.252880223307086,1.4470584704722,0.255559267302986,0.573938812105919,1.80172571006867,0.136727505165663,0.136367759176244,2.22248244528086,1.1893146081444,0.573432366182465
