"Est","SE","SE.B"
2.12930499150134,0.088277876145723,0.0886950169928846
1.86887723482973,0.0894407977950635,0.0886740869587728
2.09122691134802,0.0904461601093166,0.0901305856394108
1.88935691051461,0.0904491900320038,0.0892982864918278
1.95530951225648,0.0881980998100859,0.0881196133033883
2.05358857854909,0.0908513841990539,0.0904157138384076
1.89802778134348,0.0865454573580597,0.085632234531258
1.96230447227309,0.0912010657508766,0.0910828334233875
1.86037980970542,0.0888101252163615,0.0882585230025863
1.89335990977263,0.0916412087005732,0.090695045026231
1.98925595641563,0.0910822882436905,0.0913091331030693
1.96791953189567,0.0810757013903765,0.0809993072299122
1.91739802868521,0.0880904497058282,0.0890282049832449
1.92533324282307,0.0852697133775762,0.0851964718151459
2.06681114848007,0.0886346952688511,0.0881380090891223
2.06618223491408,0.0822786570834598,0.081039460104651
2.07289374420685,0.0842043452250386,0.0845098170107601
2.10091877304864,0.088293978602144,0.0896632515804041
2.05861138488591,0.0884328695033031,0.0898050979566866
2.09041931126979,0.0882977818854386,0.0893722846312084
2.06448969917116,0.0849207974535399,0.0854457481821073
1.89502046364783,0.0883825000365584,0.0885544737653642
1.82378679064021,0.0888764890771503,0.0877881484093965
2.0299504209056,0.081995744016109,0.0826027982070993
1.92697994186208,0.090105681711964,0.0899470337436562
2.1081145670629,0.0871513653620795,0.0867352680043665
1.99247099519627,0.0930750412615641,0.0908500074606834
1.84634155699722,0.0863448044783184,0.0864990377828875
1.99188039363301,0.0909635065601677,0.0911120814919412
2.09992037487788,0.0856352741220359,0.0843064447037684
2.02248123514128,0.0842280641885634,0.0837194597021426
1.84146789534018,0.0817447845648876,0.0819352796864333
2.09623408711655,0.0896962488218034,0.0894972962892234
1.99463015955236,0.0820485754654345,0.0817276050829479
2.02152848289394,0.0885873993748823,0.087054886123042
2.00936481016637,0.0788896703909535,0.0783618617426357
2.10725817254313,0.0864299045536,0.0856951463066461
1.99822422846685,0.0850497995407705,0.0849264294684364
1.99626897637831,0.0851498253308137,0.0852101705646882
2.21391338019997,0.0864064539557001,0.0865153588216797
1.77080780036948,0.0949354717392112,0.0954371747091568
2.03208673353512,0.0876587901639561,0.0874715690306839
1.92476423424598,0.0881415526327496,0.0886784248346544
1.95697462279896,0.0841782355484334,0.0831423862535747
2.07534064455137,0.0845300983172286,0.0842015319547833
2.05715226296857,0.0876687771976246,0.0871792283857544
1.9962911985046,0.0858033623748625,0.0856845752237285
2.0373125956776,0.0847217820081843,0.0844382850764556
2.05335291024324,0.0874094541005757,0.0860358507309294
1.91490667277425,0.0866720676079233,0.0868846302607122
2.0382745126266,0.0910977612180048,0.09091913659161
1.99079746392889,0.0805560014736479,0.0803124977341767
2.02708655953473,0.0845468544018692,0.0834290441932313
2.09134466227794,0.0851798495837109,0.0852984912851029
1.99355438308234,0.0860790854630943,0.0866856962926186
2.0514329684867,0.089540006955493,0.0895013191267693
2.13922566004254,0.0883083530035918,0.0873508594602817
1.97152480097041,0.0849667520977954,0.0846492778517759
2.08261394078769,0.0852676928147315,0.0852410713846471
2.00599442054904,0.084226880024911,0.0834630254012985
2.05901996924017,0.0853665740568142,0.08423003187079
2.00024266374574,0.0911529388493202,0.0914009566500909
1.91416864489544,0.0838205492912978,0.0833049009553882
2.05786590606366,0.0888002205050372,0.0882907619600714
2.0805866703623,0.0836324980792073,0.0835817348671075
2.06292752153895,0.0862828868110821,0.0861102361322559
2.06738407356843,0.0919703446989133,0.091469679492897
1.97486122389511,0.0920069439524267,0.0930590832762528
2.00186146908008,0.0820854457192195,0.0815386618245778
1.89760262211342,0.0869448309666628,0.0881213001929069
1.89547289947988,0.0954660808768166,0.0944783759252387
2.01007412477171,0.0875829061750543,0.0869478077632072
1.88872372541416,0.0888088842561066,0.0893343847027908
2.0941152393717,0.0829537401102065,0.0832074230740383
1.96036506738615,0.0937816359959828,0.0946879295932132
1.91365800790424,0.0904771864377652,0.0903542708032537
2.03272652753289,0.0850095718319402,0.0853936754030368
2.14205397373429,0.0839268044146615,0.0839034532292733
2.01612582077788,0.09064971972097,0.0906930132772486
2.02730203173473,0.0857252510635105,0.0847043135308969
2.14122210844246,0.0991014798482657,0.0980296425273766
2.19593396131299,0.082352368361599,0.0811243359929056
1.9550496215657,0.0857048695972437,0.0849446761767425
1.99584490482038,0.0862724093106554,0.0857812667469883
2.03512808301067,0.0873247857268473,0.0864301258359569
1.94516712534201,0.0916412274515518,0.0921348263285174
1.94853716453817,0.0874281221852076,0.0879103684907065
2.10842445622033,0.0875226077489482,0.0870910434057706
1.96430554740979,0.0799139200137749,0.0789265806966545
2.12683545526126,0.0861438869814045,0.0855245930206303
2.01547435668462,0.0830528793050438,0.0827564516749976
1.93558341349031,0.0842428296299213,0.0839478029409882
1.95022964908211,0.087919199192499,0.0884758129494425
1.95829575846659,0.0896142925107817,0.0895240911090615
2.02630687264231,0.0862740674039621,0.0863089773589943
1.96519846607048,0.0901423880624131,0.0900297704610885
2.0324519413224,0.0880667178785872,0.087161535606793
1.82937304054869,0.0848721875495932,0.0856355044596505
2.08527384522716,0.0856414223769637,0.0848915487186019
2.06041616886843,0.0863741657186478,0.086293859510622
1.96125394422538,0.0855794013032356,0.0866318579091183
1.9240832393077,0.0849408152948579,0.0845425959052875
2.06976115087947,0.085274137957275,0.085003598814699
1.90846397317261,0.0892013245699442,0.0886791389671343
1.98293893254101,0.0868813889003259,0.0870191021766246
2.04199617823835,0.0879990866563129,0.0887176909596337
1.99737418368994,0.0834095665912737,0.0834358344268788
1.85109724707682,0.0823872292699697,0.0824602717651084
2.16117581797625,0.0892646521214454,0.0886305825251664
1.94417808254388,0.0825129976548945,0.0832966074086604
1.87822394703052,0.0886504228624412,0.0880309771735477
2.04756923258745,0.0856755920143672,0.0857781600824273
2.01412833377244,0.0868513170780286,0.0865745790859181
2.03774401312207,0.0862860829057098,0.0854844333484438
2.08982304593518,0.0805848026702408,0.0803819339539444
2.05084354973222,0.0790284872512316,0.0788833230161985
1.73574649042007,0.0815234405138979,0.0822613496220956
2.00446334011675,0.0882484812737654,0.0884647914211093
1.98824895568813,0.0860639101198325,0.0861114256909709
1.92727947671747,0.0914467650814946,0.0910653501528335
1.99675665519879,0.0924615044864303,0.0929194390645734
1.8985537801698,0.0902338966199847,0.0895506381150986
1.92969274881239,0.0850103382069709,0.0850191061405405
1.93825634380055,0.0834960298202783,0.0831733648443119
2.01621737457193,0.0821790292723632,0.0813507396122859
2.13077790359382,0.0863812981427227,0.085109773321511
2.11154866201797,0.0815567657790417,0.0815212616478129
1.99944298508025,0.0843875540011166,0.0844494481591394
2.01251783075647,0.0780245552151988,0.077170483806728
2.02276851729179,0.0975492010223545,0.0974415108143003
1.96406560782111,0.0904064025315678,0.0910230671401281
2.13431917127341,0.0903170472228871,0.0910430107591495
1.86278562371138,0.0852979309527915,0.085411837860738
1.97145349490939,0.0854178884733883,0.085389550897208
2.11031704613916,0.0906874986444093,0.0896378914493839
2.03746388030665,0.0855716238520692,0.0856076686187624
2.04874871671045,0.0792687204272252,0.0785567303031699
2.18020947007943,0.0861397014122226,0.0852551844489426
1.94773645867112,0.0853207491770306,0.0860637133293174
1.99670997157172,0.088481726778908,0.0882366697642305
2.12955535440252,0.0909917515976414,0.0904653982103829
2.17848514524602,0.0903564830314745,0.0911558179517335
1.98954013668889,0.0841251917760881,0.0837829375942587
1.89747128703245,0.0872085942442622,0.0877283092948951
2.00860611543399,0.0870741066077793,0.0873065541781905
2.04577616922123,0.0830021546104147,0.0833373245171901
1.99544822848754,0.0882426219216157,0.0882648554807808
2.0502658898179,0.0911649644084184,0.0910079291741469
2.0168267135164,0.0815406206532253,0.0813726168968252
1.87846560865075,0.0866867701594921,0.0863071069847545
1.81552185640524,0.0866575306332771,0.0856905675656863
1.9961298013265,0.0868338923300701,0.0869491049984026
2.02985451569819,0.0882456416316848,0.0875661992331134
1.993960326266,0.0898103924181763,0.089483705195052
2.00658139103893,0.0874755808883991,0.0870014571972481
2.09200311415761,0.0893494597325441,0.088485802622336
1.86586392990616,0.0871958714957798,0.0871396881221644
1.97930109687196,0.0795845651558937,0.0804715895542695
1.97878791309016,0.0952423008759921,0.0954469662731939
2.09176731965088,0.0874995357104718,0.0885095844652838
2.02404368503222,0.0941788661741377,0.0934748965760802
1.99698029615473,0.0920664965028003,0.0925422891709482
1.90097447256156,0.0913201314813889,0.0927004944284892
1.92303330563411,0.0881671290135692,0.0877803323529114
1.96390295936476,0.0851344372201375,0.0843729219254848
2.05780942531258,0.081394082236777,0.0823804965023141
1.99660643969054,0.0960828169364916,0.0955325132890815
1.96855609307928,0.0837023264398587,0.0843501475680337
1.98151082403244,0.0871289886217044,0.0871768128412512
1.98599308838854,0.0874301601156177,0.0879913616942843
2.02576702793294,0.084313573297401,0.0843121523461864
1.92308887537717,0.0901127314432476,0.0905462852521658
1.93451931345011,0.0859918342041037,0.085985301114345
1.89176347654306,0.0858475329463973,0.0860210627011126
2.03289295775485,0.0869757003626314,0.0874213633366789
2.03862680122049,0.0875001111918094,0.087396844167511
1.89782253819349,0.0843510657572132,0.0851663633901303
1.94574673271404,0.0933828548081854,0.0930262212939863
2.0914453576163,0.0860338242821198,0.0856531384915741
1.97172512046857,0.0854239442107746,0.0848667907667269
1.97629672762495,0.0893371027270455,0.0896404269794986
1.98982007865154,0.087108068675061,0.0871056641636126
1.94211083662133,0.0899480647175038,0.0908163732149223
1.90013465063791,0.0862691552704972,0.0856883802458456
1.89001819128158,0.0882425890005037,0.0868445093188076
2.11345473273385,0.0907336046672914,0.0910311039963497
1.9366754590817,0.0878570721198495,0.0881377287279568
2.13134960871572,0.0853852268904334,0.0859191569787712
2.10603287398708,0.0895464116447362,0.0897540641069525
1.92716455285276,0.0889824000269687,0.0888391734758985
2.06632898172094,0.0893160411812633,0.0887131506546592
1.93505009996712,0.082184770090083,0.0829563462969456
2.02650652643487,0.091895039425551,0.0921450238009881
1.84238129223002,0.0866071125665952,0.0864805847129028
1.89160297048089,0.0858271560394715,0.086323148422435
1.86830017401313,0.086753355376289,0.08493944465531
1.97743130464387,0.0858421935064502,0.0864973161725891
1.93550441989838,0.0897415509099988,0.0894198511732133
1.88084498166508,0.0893942298680471,0.0908053034108863
2.02380577262795,0.0828151151132794,0.0826049354293515
2.11523257670231,0.0860772608735049,0.0849102619933429
2.00216172475805,0.0866357912711709,0.0867322554842013
2.0571101785929,0.0832211736776153,0.0836573365896094
1.84413883783394,0.0852557520583868,0.0847089777763468
1.89536487528396,0.0905647577920138,0.0900865957452587
1.95128875760742,0.0815120733204345,0.0814469363755795
2.02678373583386,0.0845977415573543,0.0846851523549868
2.14936144200691,0.0892059109720672,0.0889878257553993
1.9790092042292,0.0896795387484573,0.0894672042843438
1.85783171962073,0.0834105329872885,0.083625046957737
2.04134711741779,0.0841287759895841,0.0851517810138631
1.94698236186933,0.0868850202345479,0.0870598476837059
1.99328199633997,0.0908157152196609,0.0921413740625275
2.05822855351252,0.0854455057941855,0.0858831226330834
1.95370046176169,0.0865895413460988,0.0864259525291246
1.91314847886816,0.0846924603038593,0.0854747155950396
1.94458897231952,0.0912722620068488,0.0904601372375352
1.93696431884053,0.0849131477196533,0.0852333738585077
2.0381992851511,0.0887186665582154,0.0885612113408374
1.93864619218478,0.0922881242258069,0.0930888138244062
2.06550941106356,0.0869978177185376,0.0866763817878545
2.17072725338144,0.0837309240914076,0.0836435780769295
1.9938685276545,0.0880527830357992,0.086407665084826
1.84826721370878,0.0843166935496963,0.0839249106450182
1.89008650721616,0.081556164330894,0.0821081185957675
2.03110176516763,0.0892383719796265,0.0889730679355447
1.974343298523,0.0907065256725723,0.0903686065299313
2.0030435299433,0.0885238936192249,0.0892427612287066
1.94053117737628,0.0836480295747225,0.0830455721192543
2.15916108380037,0.081653817586231,0.0828036327641457
2.1427543788961,0.0920450664647902,0.0915636987117082
1.93545363468047,0.0819918796340397,0.0817312922098167
1.90174577065507,0.0870425218622953,0.0869959766439639
2.08503827444287,0.082514796395527,0.0815402180562045
2.02855537530874,0.0858014153763735,0.0862054721062182
2.01469651305046,0.0871243239970906,0.0871006102055638
2.04911533567678,0.0886242573822889,0.0886611192924475
1.9726575397824,0.0909097621438984,0.0905444100543254
2.08780930263193,0.0841503906234037,0.0851528060449402
2.0209033064391,0.0878561796226873,0.0883044147457245
2.08270369742439,0.0846233771079176,0.0859440204253512
1.96477583200824,0.0846214830107224,0.0846444383308419
2.00106684408736,0.0874360687890682,0.0872598522378185
1.99051278288394,0.0805149085628116,0.0811281205126428
1.97024677821879,0.0852985159337382,0.0859016033418593
1.85300560684472,0.0898132973910115,0.0902153335180283
1.8421760732255,0.0877388764034901,0.087751953223947
1.83842016809388,0.0856923396823131,0.0867231941528056
2.07535511186736,0.0906302833652203,0.0897830394478932
1.98942118881353,0.0828621375472387,0.0827892647366164
1.94366050966987,0.0905932873108842,0.091102144265943
2.0836401950183,0.0859924291727091,0.0871707132431599
1.9953445293123,0.0891370898766998,0.0890715010330031
1.96579056248005,0.0899399991755766,0.0897364115266013
1.94358072738543,0.0858735667348173,0.0858632298998536
2.07970429068386,0.0898434512987597,0.0880188099606954
2.00030913969647,0.0876053030562531,0.0883529911280802
1.91379508205348,0.0867519450035787,0.0863360322970105
2.03930595910971,0.0853038539219352,0.0849654177297741
1.9221251190861,0.0870205920471476,0.0866402163968408
2.13206492703186,0.0905292466661814,0.09045405762151
2.03233757821374,0.0880210168303131,0.0871361109860418
2.02132173089173,0.0887662802836276,0.0887684461763248
2.05928847101048,0.0897738835162206,0.0891391761314928
2.0310989548261,0.0806580517338141,0.0819649806023545
2.12343251145593,0.0859379965605012,0.0865462642102431
1.847486599202,0.0881655779797317,0.0884043596695945
2.03669045750159,0.0825298718087319,0.0827247324105191
1.97626111115907,0.0861288220973373,0.0864203603555159
1.99132166861029,0.0850584595932026,0.0844927936245645
1.9543676822758,0.0845103965061437,0.0846272103043141
2.13122071872093,0.0879595534875593,0.0881777253595174
1.97557474714745,0.0864169336055559,0.0861752464164057
2.01871696633816,0.085717415385926,0.0857304767582193
1.99159273416569,0.0861417548160437,0.08583110895072
2.05073532309298,0.0846861428446995,0.0852333091240656
1.98608703411111,0.0842384582005456,0.0842671644842491
1.95726201414426,0.0834303570252818,0.0840831731472471
2.00916308671343,0.0904443324604474,0.0912590946430885
2.09228068443269,0.0875366300139606,0.0876365465666828
2.17040034345723,0.0840704850068999,0.0852216289530872
2.21104777701774,0.0851325847909042,0.0845854468105362
1.99507313015966,0.087009246849658,0.0877706563992619
2.12690831570967,0.0890656124369793,0.0891373874000054
2.06962977695409,0.0889076627561413,0.08891404488561
1.97188865976865,0.0854102656873365,0.0857398398279765
2.12899447297841,0.0894021612251305,0.0892302581015535
1.87212712072631,0.0879960523591556,0.0873857417951301
1.96569305114025,0.0883849945537332,0.0882930516007673
1.94291884501643,0.0825569933288976,0.0825506087178641
1.85905794699671,0.0831516977282691,0.0819934489947941
2.01072088805182,0.0864373106307806,0.0857390044228568
1.91599210441944,0.0862523812282901,0.0865923510419529
2.02980098922265,0.0860547114776796,0.0861869580968941
1.96075380394892,0.082792995186504,0.0834457762406793
1.88682883407806,0.0815358328015656,0.0809851626489548
2.14899675141449,0.0864904104488929,0.0873397212447687
1.98613702240925,0.0876032072464267,0.0877995433561736
1.96349657213622,0.0854001221319297,0.0857150971443868
1.96317324368898,0.0847140290119175,0.0846049297729057
1.99848185616062,0.0854605622046814,0.0856679339040726
1.96639797923924,0.0838957226302898,0.0838022581597797
1.99921935162994,0.0921188399961899,0.0921130770615623
2.19667945345786,0.0877531446274739,0.0878067571560782
1.96869485238165,0.0840865976168134,0.084654544115612
1.94884877080641,0.0812687975871752,0.0813584170555262
1.93416216228443,0.0837361486104028,0.0838533745570725
2.03420700695685,0.0924308555581782,0.0919574630937457
1.94895206931716,0.0812622477120757,0.0800491400398949
1.98131200210929,0.0830757759606745,0.0835383313893385
2.0116855840233,0.0865017467510159,0.0863892023737962
1.86253761845145,0.088499999534255,0.0896748015655002
1.90363898317154,0.088711992041323,0.0888954608311634
2.02530737909739,0.0848897980430826,0.0851996204311473
2.05277272906746,0.0833842341545784,0.0837669347093891
1.85976067009273,0.0850098729259237,0.0846295311085468
2.10743430043031,0.0881903913681684,0.0881878899439645
2.05041877819644,0.0904464395174764,0.0913869678716403
1.96865245809729,0.0876139728731867,0.087387650391298
2.06507240950517,0.0852052246960331,0.0845151081388316
1.9512326192887,0.0858403573608848,0.0854063951057476
2.00756904076142,0.0843297533060896,0.0844347560478744
2.03531415197808,0.0879158721502041,0.0871342594496396
1.76971079136934,0.087954710277621,0.0880438355235134
2.0374269090383,0.0909903326150636,0.0908065293734257
2.01279650674126,0.0861025116513018,0.0864040650715829
1.97639196034772,0.0833713217076617,0.0835189073311038
1.94991571067363,0.0861448845132891,0.0859876588631317
2.13069255521774,0.0903095665955205,0.0905507965659726
1.96655982090902,0.0861522068952028,0.0857499262658831
1.94075588089158,0.0912191376572126,0.0914176115417992
2.00994030416315,0.0831471013016667,0.0834876320317515
2.08360106784807,0.0892076351095964,0.0897701446342197
1.87204130828034,0.0849354939963275,0.0856190606785712
2.04820349128407,0.0885723006889894,0.0887090447142867
1.96076502302732,0.0818380579921016,0.0817656590405742
1.8595204917257,0.087566397996414,0.0862992309896208
2.05571185337188,0.0823191766796556,0.0824276989970644
1.85886290950461,0.0841190317503198,0.08444894250759
2.01327414832153,0.0857956092445699,0.0852783809800221
2.07510655729346,0.0874372253355413,0.0877432817961551
2.09492672387042,0.082942541260141,0.0822139943312747
2.23944317519533,0.0865631316933731,0.0861752953525807
1.89119829777307,0.0844236194181563,0.0840760217072374
2.10459019475389,0.0863607971748056,0.086607041091775
1.93993438653326,0.0852838535994814,0.0857205464509413
2.05700673906539,0.0838079268280016,0.0829714096126901
1.87536890990678,0.0863759437144898,0.0869134709985298
1.97069438977598,0.0798603067945633,0.0799185576255269
2.00472322937458,0.0857396008418246,0.0858689600310804
1.80533608954874,0.088669727079503,0.0880809231630828
2.12850805358916,0.0852214026738921,0.0853101038670981
1.93892682844862,0.0834168036518458,0.0828911007459593
2.06670211195439,0.0867256405410037,0.0869350196874846
2.02359338625623,0.0807803471156291,0.0805919310621632
1.99457388894112,0.080423725811285,0.0804208969389576
1.91790671571074,0.090797840874539,0.0908669610455
2.07506559320116,0.0882481293113961,0.0871483573740925
1.89423672270629,0.0864321816174617,0.0857863809720063
2.00861938150302,0.0864714625979025,0.0862764282198704
2.01586726815779,0.0844735598455313,0.0851148976001203
2.1297629975651,0.0872193037300241,0.0879362444038401
1.91499680146004,0.0843378168309273,0.0845149736987968
1.98297455307646,0.0832778089303273,0.0828290712162569
2.0095208050806,0.0892096800622064,0.0898772842012253
2.06981192440567,0.0877062629067313,0.0871566154972388
1.91728379092741,0.088717547681566,0.0891755923372927
2.1284881300894,0.0888619336395472,0.0882162955686353
1.90126613874253,0.0833872808772504,0.0828949077195623
2.09228816773552,0.0897423646092455,0.0896111623066935
2.08377512909492,0.0897763918088184,0.0903466869823754
1.97492431904335,0.0868364229198296,0.0878101730843437
2.04338334285419,0.090105405921077,0.0892516868604134
1.96328421506851,0.0884152288180089,0.0882816268669388
2.00570755092086,0.07879033551679,0.0785230669041352
2.00492014377489,0.087048232019321,0.0876775375543482
1.96873906756747,0.0849730697382844,0.0855162987621453
2.00875332545898,0.0884124437164928,0.0889074557211546
2.06964597646011,0.0855262543354326,0.0849936744326795
1.93705266094076,0.0903833943968946,0.0911426374164977
2.10014200374325,0.0930566160212382,0.093189608767444
1.92417100444548,0.0894348177493852,0.0888030822819792
1.99874247249158,0.0919263429355588,0.0912770824309836
1.98672857249705,0.0890520626213866,0.0895840724722619
2.05855171186419,0.0844654903242252,0.0845064560730272
2.12794962149063,0.08724383824085,0.0871799385376865
2.12200717372576,0.079663141284019,0.0806854126975558
1.84373889868068,0.0876413021231666,0.0878519805149509
1.94896786560504,0.0873830518821645,0.086948583190652
2.11209075774746,0.0877704922247374,0.0876145040543218
2.065573388433,0.0948427264778388,0.0948680261754232
1.95324921022236,0.0813157884172737,0.0809195361116967
2.06591007233129,0.0930045250004462,0.0919946009343477
1.98651479604952,0.0929178432309415,0.0937640153252978
1.92083567225937,0.0857962227454972,0.0860567027557774
2.00840834073781,0.092303101644529,0.0919827257750541
2.0823586935662,0.0873537206084143,0.0880253558407992
2.06607666834348,0.0839171253846069,0.0854191019219755
1.93233640032808,0.0841298530568705,0.0850115824318869
1.94516622065959,0.0862767511177602,0.0871361849054727
1.84702139114744,0.0893713449065206,0.0905816782499737
2.01594337980799,0.0851632234174025,0.0841152780528058
1.98407787348989,0.0903778498351233,0.0905704839831487
1.93193541792133,0.0861521368720368,0.0847407142858596
1.92081413484033,0.0845860518176916,0.0840737548581707
1.97710380089622,0.0920729969224162,0.0905354037097647
2.07274439510461,0.0905065656857033,0.0900713639002524
2.13507095926638,0.0886722705514943,0.0878977923666514
1.95484532463321,0.0934820912378448,0.0938854076970401
2.0358334724014,0.0841599781621961,0.0837448143290955
2.01392988310891,0.0897695971659808,0.0907377659432825
2.068314589397,0.083386557589171,0.0824389260853494
2.07197036405181,0.0949169208803888,0.0961021579784228
2.17748534105283,0.0840571938450465,0.0841478690887513
2.0075794229355,0.0872593824105884,0.0875978052151804
1.98661793379993,0.0853266991385367,0.086179127243505
2.1656518113621,0.0861651102273584,0.0852324135521613
2.0181551628812,0.089504032378646,0.0883463934463678
2.06251678397379,0.0859486305756223,0.0860316246127821
2.04026579259319,0.0837579828520067,0.0826480109589289
2.06995777181342,0.0863974862683546,0.0860129537094518
2.02172173748851,0.0806100165356638,0.0815877927590322
1.85625495777628,0.0851599947793341,0.0838632053814504
2.05849257396732,0.0916632679778382,0.0914857037745364
2.05244976226459,0.0878472833739675,0.0885344122884481
2.02551567899786,0.0843878850837631,0.0838617135892842
1.93404083335489,0.0808821356056212,0.0806259939935772
1.86119114573477,0.0858038481761001,0.0856074341882413
2.1368044786867,0.0854708655763874,0.0852956236083659
1.89853281297406,0.0905534440728139,0.0893126494390337
1.99989998973316,0.0851097898601346,0.0852565884372212
2.01431979380172,0.0874393794805747,0.0873627436279284
1.95229386868347,0.0864206813445675,0.0856434989559989
2.17257457770216,0.084570147938092,0.0848805679934783
1.90401878311261,0.0863327408168195,0.0875855795013961
1.98233910418412,0.0842277321501588,0.0847347306589127
2.14826966369131,0.0910412017154035,0.0906708523788108
2.15017793722891,0.0835481480628863,0.0833517430551383
2.09591882426819,0.0806199152042211,0.0803826510029889
2.06415441197773,0.0917412928797535,0.090639583785632
2.09956942396805,0.0810289714548257,0.0811598380635781
2.15211743574449,0.0792087944695578,0.0793150726082127
2.01281976486476,0.0900390453715673,0.0899855053024397
1.91106915064599,0.0891356458556429,0.0894872343585554
1.89068265306626,0.0885213178454773,0.0884233499811096
1.9911645763747,0.0819894403833732,0.0828411163942891
2.0150053512309,0.0841168254340003,0.0844187027475554
1.92783629996864,0.0898761931568582,0.0897427558463739
2.06786472099271,0.0894716497406266,0.0883883830489217
2.12977703693278,0.0874015038828597,0.0882303092483645
2.0405513123967,0.0883423907981495,0.088891894817947
2.11910882215619,0.0829627785468519,0.0831877534855224
1.95481412632786,0.0869107628833976,0.0876425691737336
1.97605380579439,0.0853365190470726,0.0858921915333571
2.07041641283249,0.0884181624330505,0.0884484422470727
1.86070754403652,0.0821666484918057,0.0820463254809654
2.04754402821604,0.0858163624244385,0.0859533011001006
2.01899618367107,0.0839975767975598,0.083164209759436
1.98869611566352,0.0822185865427248,0.0823483469536574
2.04129185584963,0.086156331145489,0.0858854844004254
2.1781265574424,0.0855579487711875,0.0849258666473407
1.96787046704205,0.0847091359333955,0.084116370499791
2.07577191330601,0.0852183297132536,0.0848348673081139
2.00832726980836,0.0837580780432981,0.0844353942729144
1.9898149141533,0.084303000688457,0.0848003819422229
1.92582157244069,0.0847148039046548,0.0836166822564016
2.10197523836917,0.081452595477821,0.0816852406880915
1.95724131592799,0.0874329228542551,0.0873510195661222
1.93080140871842,0.0905937047110816,0.0903866349419638
2.00121526421635,0.084129077833597,0.0843873379886865
1.99852005287959,0.0882588348005509,0.0886174338540088
1.85856628737544,0.0862736809893117,0.0867600031500084
1.91352341614809,0.0860975425292105,0.0867787338502638
2.04822607014103,0.0885568799219387,0.0877195306443534
1.66099597098313,0.0849268784317002,0.0851237869364756
1.94737099680341,0.0901037104230422,0.0905504279568567
1.97734845647236,0.0881947419852873,0.087777808404292
2.03472443626727,0.079523431282946,0.0800628429419638
2.04662975284125,0.0842551566210734,0.0843516596682433
2.06071805692708,0.0873223730537438,0.0867865080253988
2.0461011167634,0.0968868730560752,0.0973761806010296
1.85437896739183,0.0838337284785814,0.0834648915049119
2.00011533962183,0.0894438476276904,0.0897543807673853
1.81961192507831,0.0817267443284447,0.0807777444883903
2.09112732425777,0.0929535103528783,0.092623724410593
1.95925868091189,0.0890865935995332,0.088716368875483
2.16204947235791,0.089783163468318,0.0894897099507816
1.97991536845882,0.0832935684512967,0.0834657768094371
2.03695692292097,0.0903694689345362,0.0894145504589171
1.98080333928688,0.0867789299352279,0.0863108414666774
2.1165137883551,0.0908789795178986,0.091128721442901
1.99722754620886,0.0830841675800732,0.0821768589435905
2.06729148740467,0.0889868110453589,0.0890072330973085
1.90339988395572,0.0883434647471336,0.0887428220105381
1.95617137767496,0.0802211343727215,0.0806068514463835
